gene_id	gene_name	USA500_NRS385_Biofilm_10h_1	USA500_NRS385_Biofilm_10h_2	USA500_NRS385_Biofilm_10h_3	USA500_NRS385_Biofilm_10h_4	USA500_NRS385_Biofilm_24h_1	USA500_NRS385_Biofilm_24h_2	USA500_NRS385_Biofilm_24h_3	USA500_NRS385_Biofilm_24h_4	USA500_NRS385_Biofilm_24h_5	USA500_NRS385_Biofilm_24h_6	USA500_NRS385_Biofilm_24h_7	USA500_NRS385_Biofilm_24h_8	USA500_NRS385_Biofilm_5h_1	USA500_NRS385_Biofilm_5h_2	USA500_NRS385_Biofilm_5h_3	USA500_NRS385_Biofilm_5h_4	USA500_NRS385_Planktonic_10h_1	USA500_NRS385_Planktonic_10h_2	USA500_NRS385_Planktonic_10h_3	USA500_NRS385_Planktonic_10h_4	USA500_NRS385_Planktonic_24h_1	USA500_NRS385_Planktonic_24h_2	USA500_NRS385_Planktonic_24h_3	USA500_NRS385_Planktonic_24h_4	USA500_NRS385_Planktonic_24h_5	USA500_NRS385_Planktonic_24h_6	USA500_NRS385_Planktonic_24h_7	USA500_NRS385_Planktonic_24h_8	USA500_NRS385_Planktonic_5h_1	USA500_NRS385_Planktonic_5h_2	USA500_NRS385_Planktonic_5h_3	USA500_NRS385_Planktonic_5h_4
SAUSA300_RS07935	SAUSA300_RS07935	24.7340830241846	20.6976922865849	27.0761178315157	21.7993334279506	8.49782792055136	6.19215008906416	9.54022236827702	6.9462410579971	9.94721820396224	7.70673407293762	8.78791481597366	8.36658143798983	46.0055347479759	51.6500347456094	54.3829875776022	40.517702415583	44.3503835882027	38.0754990862544	40.4943919701471	36.5763179609432	68.7732845385449	59.7768998901608	62.3612466212928	84.3018529826539	66.4222267257229	77.5450264863974	70.5467205461313	82.1223691100123	43.6622333351788	49.3145992410477	48.6839135303297	49.3483005897214
SAUSA300_RS07940	SAUSA300_RS07940	936.537401402192	953.623462443761	1008.73563045933	947.547852063799	125.875043931594	128.476230844432	135.678842156653	125.021404955742	120.014057753095	122.891632990241	109.208167379499	114.098236895582	856.524057102736	802.545464325414	825.468493689265	819.885442716328	442.11605665338	437.086607040234	434.842368509676	448.429313980652	292.975029845423	297.325300389578	291.221511669837	370.118603647006	270.138966637487	366.435602906663	369.661064678227	352.68716051466	482.849908188471	504.755079077843	491.648933564628	457.623644196881
SAUSA300_RS07945	SAUSA300_RS07945	257.3454588363	263.626539780633	275.705968691076	294.553090595594	21.0827949717365	25.8834312938602	23.7050119606705	19.2872539244785	13.8829901192092	19.7556580111925	20.8940196272322	19.191404389755	221.574103537304	269.857036010349	286.073201202043	245.29391134378	170.526003423327	158.327266019447	152.654732515573	159.581036326256	135.940938543886	107.47088330907	130.518162804605	150.116512477205	125.169855518361	162.50859824185	160.101061485699	145.530556015869	76.0230192337826	83.1202383831028	87.8873310293915	67.5126950930073
SAUSA300_RS07950	SAUSA300_RS07950	49.0427839142392	51.663704534896	48.669932021593	48.8408346128897	10.587232684821	11.3981851893572	14.0342391757582	13.6080256931956	13.713339940607	13.1000818631077	12.9004721988222	12.2394255846249	75.7476349788374	69.7016874674915	77.2696397013219	80.716707219448	60.2156433710259	54.3157888417035	55.846168428996	54.140050114988	40.6519210535226	41.2362853029562	36.7014266418848	45.309558418709	38.0313162515223	51.2519490813615	52.1102608658292	49.1457522534633	90.0896945389798	91.7352984630223	93.40751700419	84.5220372670674
SAUSA300_RS07955	SAUSA300_RS07955	23.4644754402772	24.2832559766935	23.5911781613203	26.9032444518334	7.45345687924614	4.3887038738368	5.50420459867747	6.14420834796219	7.49520320343687	6.4924513068745	5.47715723268701	8.04373302449237	36.8392710983054	34.0387577160125	40.1186164495872	36.4510758493515	21.3581828947557	22.5237037835041	22.4305155734783	24.2193295819106	13.1704964032132	14.5682275605555	16.2927476855589	17.9550971285792	9.91329705482951	19.5476801755453	18.4225290092023	10.7192337551176	33.7774286887918	33.8187609653577	37.1639094342806	28.0260556594074
SAUSA300_RS07960	SAUSA300_RS07960	15.602639733613	4.32307149874242	14.9476770446831	32.9188126262406	2.76021147682295	2.72371174313952	0	0	2.69678104154718	2.69848794233535	0	0	37.1371110202265	31.0016815736415	36.2904269369977	43.7027781376128	5.80183572860977	23.6053952517305	30.0770026598487	16.7472439773639	0	0	0	4.55985246722122	4.78188967285251	19.7154176240538	3.53310729391205	3.93965870754189	0	0	9.31796212142372	0
SAUSA300_RS07965	SAUSA300_RS07965	830.859538532242	858.555628987783	832.699023330424	852.879004844384	343.917803778681	309.256618891004	355.372609825557	335.199805238505	358.868767044125	378.314072804141	353.972337621958	358.550288357017	1643.84483698503	1685.44752637214	1634.07107192149	1569.22991033644	427.729429605099	363.070704821166	343.236537137238	415.942711955871	305.864364179867	316.157750656198	341.721499105357	380.115968192263	340.489812170628	439.488737707884	379.662590953749	384.789314526561	724.798113285478	849.444942554573	808.996247403802	756.269735103818
SAUSA300_RS07970	SAUSA300_RS07970	638.886924048682	626.753116110404	659.870493337194	657.408772480413	224.067312364721	206.340451034269	218.349200870362	199.439380201738	216.265854543157	201.934255257662	211.349435305752	210.795964689287	784.034367755858	754.955960305424	788.489960325431	767.037884334374	460.463838550021	475.344345610918	466.006421873645	474.036647473393	385.941175713497	395.000771771333	391.3486442205	482.992197817853	382.799715919532	489.543121416566	474.462080608695	461.432856909275	575.670863992191	609.628755597959	571.221832919581	572.781751631758
SAUSA300_RS07975	SAUSA300_RS07975	218.48873845159	218.537000877432	224.736305344812	225.517477633637	180.003241158014	184.672194517262	175.38380326064	162.123974160559	174.266762983156	177.364313060194	178.108341261923	155.99702354685	174.289258119321	164.735178344776	193.273460379446	201.685378586267	115.028040506283	111.674943592712	103.418237252568	107.300164121937	71.6892272736313	75.2072219382953	78.7411201586356	90.8118147335387	77.1826509768382	89.1323229639403	85.3741210332365	93.8950458786026	199.707665583112	214.722188884616	224.136081179165	193.751057758963
SAUSA300_RS07980	SAUSA300_RS07980	13.4378806069859	0	0	20.1343233191343	11.9536805711854	5.91023239827496	17.8495646938066	0	17.8761149749965	11.8497697724633	5.93421554350219	11.7770727304264	0	8.97574786510473	8.96421734748573	26.9230191457698	0	0	6.66443477390151	6.64513916177167	0	7.86347804453185	0	0	0	7.92413042666919	0	0	0	9.40999622745472	0	0
SAUSA300_RS07985	SAUSA300_RS07985	114.207186428699	119.845958512703	121.775356375648	113.080545881509	19.1815019722562	13.8389475745157	18.3132117037607	13.8970134481802	15.0219058133247	17.004768415297	21.0380843240705	15.5059964396373	93.3509326327913	89.3530632513551	108.32568584881	80.1736207866685	77.1362741979885	79.7904748969184	73.913728012111	89.2141875409269	58.6405275832692	46.3442759921983	34.5986330954654	58.5935927322632	47.4761613681186	63.1892725180649	59.2401836490113	57.3556281226599	44.6894812775487	47.9578821775615	45.3612188222425	42.587005416001
SAUSA300_RS07990	SAUSA300_RS07990	255.067974759472	250.24473342739	235.438245615929	247.465445198599	105.64094078469	127.270098196383	97.1408393605695	101.544319341985	79.0437914780712	118.042431369639	88.592392838605	94.0746407605275	199.761925935239	151.127188968072	145.857861632844	194.222248210298	169.662486793893	197.011270047185	201.686135782107	203.490712231044	123.404733571767	145.161355410228	148.700686451904	162.172558705605	140.114564401881	179.379245311695	171.1557413795	140.602507777735	165.370430562402	160.74357909948	169.015970535164	180.286970425927
SAUSA300_RS07995	SAUSA300_RS07995	272.10602448728	260.715216121153	258.69030347684	275.193886174227	104.229323770708	86.8801721324215	90.3765216985064	97.1107379700228	93.3417605992992	91.3853300527716	101.936736487996	90.02607132025	226.937866836213	210.470171698234	211.144691043764	199.919041037972	578.360323379937	594.715478790691	597.238387635311	585.876889763125	381.881623330878	377.396188309094	372.013658686098	454.715648313541	373.013718914361	477.901958225374	471.221590962846	442.268492128136	413.287236260564	430.398349223204	403.613685047259	397.418905072075
SAUSA300_RS08000	SAUSA300_RS08000	313.240460806003	299.999898373413	311.695320695594	317.718021638343	111.959313808197	110.778088852566	119.648340794959	111.181257272705	107.666892585086	115.759528561284	119.914843751392	115.447846270546	181.194332577105	170.058199639798	200.984555351548	212.344133894957	624.231825909822	625.93181346763	618.849423845263	616.19013475033	383.006138817766	369.5330852971	370.199344744627	469.461487408455	373.238705445016	471.919190559413	458.37054687327	453.859577074481	372.950506410196	423.907002108594	378.659967811895	360.392492406504
SAUSA300_RS08005	SAUSA300_RS08005	397.051611764539	374.466181711884	369.660705758271	396.505456224769	265.699850333685	263.409163349665	258.047698072622	255.140120210209	246.407378647792	285.406238566281	257.260566753249	271.595576136406	214.989677149063	208.094373229589	212.856838991262	218.974099524067	626.212445503423	674.350894231464	639.648073328041	626.742341902289	494.602655236992	485.274163016407	510.69607160474	636.587138000877	503.491121325686	621.553424414436	645.739069355828	601.297545817589	616.579869727925	701.026540104479	657.861521918937	620.967485282587
SAUSA300_RS08010	SAUSA300_RS08010	362.432578582241	337.015191802845	356.941641964436	334.610860847356	95.3802915191784	99.8595486480646	97.9428212991009	90.2393751315736	103.286324045493	95.6160605706829	98.5135970323563	96.3012160153676	184.741009241108	183.843294570334	194.974525406777	175.211231237688	460.354597118996	471.045780926802	441.337145869523	473.290995866905	387.979175008761	383.003437211517	381.107352777931	475.608890052234	370.961984103481	463.469521047866	481.300252413206	464.355746014042	335.521936924264	353.413283394684	318.50723201301	316.952062743737
SAUSA300_RS08015	SAUSA300_RS08015	368.995017515579	345.677902346346	374.479054941014	354.535702520808	65.3879551895295	61.3616985419105	60.8731474509897	62.1153707363358	61.710628611956	62.9543744481622	67.9762113164433	61.0538166462458	196.572026099048	187.408792126491	197.871552569113	187.300236618337	391.270962873946	381.723775041054	389.174116902058	368.706557967747	181.799507968476	182.247569178063	175.807693144733	221.261814427604	173.545227330861	236.691862385019	217.502642798772	228.386357110635	148.533411232322	173.978083203859	161.436897025409	142.08870386173
SAUSA300_RS08020	SAUSA300_RS08020	314.509816468162	341.898726915694	322.62511655128	324.087732025402	38.8546137401721	39.8473360038416	53.6355053182396	36.3198527296031	38.3363232514084	42.9057724580481	45.4752461703233	44.7577539992119	217.650337085138	224.500344702729	258.902831244109	199.312244290136	428.097687969621	415.471382466797	442.153205569094	413.765801001634	116.430098973608	109.34058105591	113.861000409953	126.505990865374	118.506138695856	162.607802153218	127.885932044437	141.677727696237	103.35934510264	135.830084073905	123.789211884859	105.20656281102
SAUSA300_RS08025	SAUSA300_RS08025	135.989952662941	141.410046990098	141.632319130955	127.541961572772	52.1932311854965	47.2407613775955	46.8492210910229	52.9422678202986	42.7240274779818	59.2021647728639	50.5671539345084	36.8193556811384	250.330787323165	236.074993483593	251.083570315162	227.217475655562	191.340081462935	187.712534357962	199.449763396365	194.813022854527	368.022837569577	371.666885580911	351.266886738993	445.865457755933	348.883432287334	440.6884334391	453.988014030809	405.348453451849	206.922934212043	235.168995391494	215.571422907915	201.82134652496
SAUSA300_RS08030	SAUSA300_RS08030	349.481577998183	304.212421802523	258.398835366951	305.814358835627	22.1899716249183	9.79690895819501	36.305314960964	37.906458615947	16.7723034480348	15.4735527230755	15.3146200268011	29.4564622058633	432.625200394749	409.742736764211	472.770027295518	495.651999141887	548.448451685697	546.235582478161	589.768963149277	499.214069872842	383.644639113752	310.809288332955	355.829805138341	355.923557948866	310.106276868627	434.950762068052	454.732350319102	493.161635842649	183.824662864008	341.377031215907	226.542004998342	201.152053408271
SAUSA300_RS08035	SAUSA300_RS08035	156.23166897329	165.66751529682	162.805478251356	167.167586125856	26.0655034515275	27.0585169460926	21.3010374177447	24.3337953082618	19.4810883263148	30.8248485222815	22.7695611069171	27.4807709734761	203.378844548165	206.545069280821	201.081288066036	200.478037755728	168.289300242377	173.944683439912	167.02152318678	183.122377731994	169.530340046855	171.341273626714	164.669968180187	224.433478904893	165.74421997229	223.848671059448	231.230890630004	200.606880155153	104.259759872809	114.134811075824	113.940003316391	103.555666075524
SAUSA300_RS08040	SAUSA300_RS08040	563.239466786491	557.331965547421	542.740133573865	578.484648858437	60.2287920407338	58.0709159617367	58.4647789262383	54.9909436283908	52.7255861779461	52.747108001388	54.6712264251139	42.2306339515126	610.714500571379	630.066297643222	638.299106848183	589.296483519226	433.338112923616	444.219568017476	382.950814692732	441.462952328794	323.891915402848	346.738484337146	372.12869520095	388.05905082663	330.662038971077	425.41798950535	406.681213898968	355.813378967127	202.245510857316	231.696096752878	181.647058410362	194.012698763389
SAUSA300_RS08045	SAUSA300_RS08045	497.615766336477	521.924430146628	510.288051654528	445.684305943771	174.418409275741	184.439753377862	155.477154509944	174.283089210765	153.263707606823	144.115946715521	156.482100620252	173.412865136215	456.015371321252	445.228369364582	410.266294697704	512.216462002102	314.017375400407	307.394045925237	330.213122841645	315.272328998704	311.353945128906	339.494538211357	316.098926767777	379.91066463745	282.479213302125	432.571044903122	339.307250067428	390.417260678478	208.169805277094	245.214260705344	263.145148774524	225.440093278635
SAUSA300_RS08050	SAUSA300_RS08050	202.200900544028	183.833297238748	191.452489487002	190.521942485585	82.7641309745483	74.292578339186	76.9632885888317	84.7062668226179	74.4505108824773	80.0120477578685	73.1110856275482	82.7853570921825	219.614393163016	226.88805316764	228.117614005866	215.038523361901	175.228613965741	167.567672099892	177.889184593634	173.626131090128	303.939406689815	305.779050108738	305.859411960847	351.528416868525	314.836360432446	370.698569948791	362.556643082223	348.128229635392	174.564918048352	174.375925761153	172.845229554477	158.707483475653
SAUSA300_RS08055	SAUSA300_RS08055	331.023924693855	330.866722596429	321.158449004191	316.226232131177	208.797452437565	188.097568700259	197.010712615894	181.432062397933	180.923632077236	196.391535042596	179.678324875542	182.200696946431	365.056534919343	370.79289576507	369.356827896499	396.864549733543	298.638156263913	283.468755404902	281.832536373056	236.406312693648	573.216897286532	571.963237290994	583.945706134067	723.631613034164	593.527643313025	740.997162657803	693.303772389453	741.94330181988	301.699759586068	312.961254998098	340.18186614049	303.830193595427
SAUSA300_RS08060	SAUSA300_RS08060	114.639430643733	97.9130607320359	127.154165911377	92.7583715951327	39.5050179928455	46.4173505046082	42.8817464283247	37.7674203315378	36.5654898886356	30.4707811818392	39.3018323907702	39.8047664001093	135.102536195387	142.947392307755	155.818009135776	139.910455541397	142.46841584783	129.97413775415	139.42848761419	127.64787824852	101.255224724151	127.082332668935	134.323757481179	145.743600061243	122.317149762501	138.552519302379	130.917012298884	141.091365823013	165.746049522602	174.334579601188	174.684031140246	158.040973547729
SAUSA300_RS08065	SAUSA300_RS08065	166.909242981249	145.60148405655	157.658808330445	189.499136243568	31.3485219719053	37.3116050587216	41.0791120404352	30.8603515769793	36.0077118272233	30.9761931072619	39.8461364768079	30.7195257221448	228.91790376331	224.83081903688	241.137947249813	205.317858055039	215.207478687245	197.13027081926	219.652241248937	214.629593659648	149.974649312568	155.148479604169	173.697611792643	193.627773703117	153.209885263133	211.301827476801	201.214144852519	202.596519010382	221.19709062774	241.894338090641	212.350628212487	198.525720522961
SAUSA300_RS08070	SAUSA300_RS08070	60.8467089776166	79.4389803521897	88.629198122312	81.1682616079537	28.5206135807291	23.9195817311731	11.3495413601765	15.523019022502	21.3216230270104	28.3510287167642	32.4907173281772	23.8832406905766	95.0254207714546	130.517838421185	85.1448546476562	124.368205432524	126.24141853309	98.967007058097	122.982814994881	127.453541059648	20.0857239083966	25.5604351033474	18.3537131612201	12.7926290649737	11.0452299889084	22.1309370967115	23.8773605485779	18.2995641090369	33.3518644741942	18.4274482931866	28.9776436949338	14.7784926812458
SAUSA300_RS08075	SAUSA300_RS08075	38.2277498074037	36.046963163213	40.2504600870442	34.3618593785652	10.4635959473412	9.02916631181833	10.400608484566	12.2967497667386	6.52180624165623	7.11969682180366	9.07359064635377	5.79748772529119	16.2115016116036	13.5119797886705	13.5200519230826	15.2724631727332	35.2256776140195	48.5467028090268	45.1579923951495	43.0982566931408	5.00941234404079	6.67739782790744	4.18987505175301	6.68134700340022	5.04756903609383	6.74603892322278	6.71670537099864	5.70122209007838	9.049576334421	13.7356643819871	7.63844894918711	11.1886971561244
SAUSA300_RS08080	SAUSA300_RS08080	13.677783681688	19.1069384780704	12.6301911218805	15.6243767556465	18.0599751257031	19.6775434776512	23.281355535687	21.0049723535562	20.8513847005901	20.1417134481805	22.2944071413064	23.3941965908778	10.0066757330362	6.9419950448251	8.27913443999727	5.20986701071684	6.66874853931493	8.84989170378488	10.8863286047159	8.52212090551158	4.03850285078197	5.24556212844147	3.64483229121285	5.24855965361471	4.47403856220489	6.94080347726264	4.4647640972794	7.59362174810671	8.72075363539659	10.2953905098024	11.3336179311963	10.6657108610801
SAUSA300_RS08085	SAUSA300_RS08085	9.85594571608852	10.3682922624097	7.69452611552555	8.84067669195753	2.3278345745295	2.45829236707013	2.31063252489968	2.4676817154739	2.81835352414857	1.6516092648386	5.27319289947512	3.60044090205485	17.5579066051889	20.0186638893788	22.2048395534859	13.6524637371122	2.79612685010736	4.63337977731536	6.05706650203657	3.57032834243196	6.98884553820092	5.288847561992	5.3073338743256	8.88997203119732	4.47819690788067	5.78072303995673	6.59673881920073	8.58956900675192	7.78968215203045	9.50737585089491	8.82967466878061	6.60729012926028
SAUSA300_RS08090	SAUSA300_RS08090	3.28367960516051	3.52787274014126	3.53065260640783	4.84225188005715	0	0.230879426017011	0.465069870887709	0	0.467088057622191	0	0.464260544883489	0.46112285057599	3.21399926749779	2.2444207977787	2.57563242982941	2.88634667087626	2.70908093448127	3.01403265528363	4.52153116011911	2.01324140676073	1.79057844525651	1.78882300750019	1.19680578705413	3.8779085143432	2.40417759684772	1.81004183559082	2.3991503465832	2.95269471756827	1.3849498207056	0.578661481068627	0.285461465835199	0.805752475307532
