gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SA_RS10925	287.90080162382304	3.5477027911254346	0.1329945026413789	4.9760557634788934e-157	4.0516781447828144e-156	Up
SA_RS08470	1653.962953230307	0.7966934106983313	0.029865377430329444	6.356531149026599e-157	5.157355769139312e-156	Not significant
SA_RS06195	993.5337883944463	1.1367850277564493	0.04272381702177838	2.87084806281166e-156	2.3210248649162824e-155	Not significant
SA_RS12645	741.4617169608749	-1.1583849642630843	0.04360936185163878	6.964095255385677e-156	5.610510543775503e-155	Not significant
SA_RS06380	7250.048530507683	0.3703708953475138	0.013939182526303245	7.037933989524554e-156	5.650102795800765e-155	Not significant
SA_RS04410	604.3945959909098	1.4446248311831908	0.05471769633708763	7.447690892685554e-154	5.958152714148444e-153	Not significant
SA_RS02940	771.7345470875961	1.1897901491420313	0.045079669012806585	9.191096602327493e-154	7.327257500392092e-153	Not significant
SA_RS09960	664.9218628341345	-1.0685536133197164	0.040681744617781505	2.480592678692235e-152	1.970693072516609e-151	Not significant
SA_RS06490	2207.7221404620486	-0.7291354339134226	0.027816803112123065	1.3630618272561428e-151	1.079129917218704e-150	Not significant
SA_RS01050	1113.8933632089045	-0.839063501426139	0.03207653071302285	5.448845230496769e-151	4.2989509956471063e-150	Not significant
SA_RS08280	871.2452120351298	1.190414381813622	0.045604010295047674	1.3654224085096258e-150	1.0735692339072247e-149	Not significant
SA_RS01495	118.3003299696043	-5.35291881792808	0.2051809732225133	5.332594941575851e-150	4.178416858330666e-149	Down
SA_RS12830	317.21200090419273	-1.579124863207003	0.06066905971628019	6.647698882466036e-150	5.191104110266993e-149	Not significant
SA_RS03160	710.7487176801691	-1.0352609794180965	0.03976688879382203	1.08754326415473e-149	8.463602001313e-149	Not significant
SA_RS04705	729.5779131168092	-1.0191629523511736	0.03919606108862031	2.531734263843145e-149	1.9635959307366497e-148	Not significant
SA_RS12545	171.06180677097169	-2.236318745195342	0.08633780272230708	1.5369294150383814e-148	1.18800489919183e-147	Down
SA_RS11305	291.3504490737057	4.1392943809643885	0.15973059404380396	3.253138955581823e-148	2.5061218620778486e-147	Up
SA_RS08905	342.8255342666078	2.2437695155010475	0.08696247762943758	2.723089791762283e-147	2.0907481354201688e-146	Up
SA_RS09645	768.1863658269231	1.2004789229773352	0.04654763017126667	5.938246608476912e-147	4.544049578660594e-146	Not significant
SA_RS00980	1178.6329194590078	0.9099031928730008	0.03531685798210763	2.022942097094674e-146	1.5428305060508715e-145	Not significant
SA_RS02620	1546.9480856336284	-0.6885525479854415	0.026787615612755753	7.369711645306184e-146	5.601960214106495e-145	Not significant
SA_RS02770	279.002810460955	4.090553753169803	0.15922368136787107	1.049174031889323e-145	7.948709221731028e-145	Up
SA_RS09575	294.7249304597124	4.426795161582366	0.17231219957189056	1.3793105803901563e-145	1.0415388144992336e-144	Up
SA_RS04925	325.60126944898377	2.1910675432265845	0.08567320994595355	1.0122907925154851e-144	7.618820175248124e-144	Up
SA_RS12210	849.9326018912892	1.1215558157547687	0.04382572446592703	1.1273307124784412e-144	8.456828426723519e-144	Not significant
SA_RS00210	2736.557417861697	0.5680107740442054	0.022234780405017623	4.839878471502092e-144	3.6188372362081005e-143	Not significant
SA_RS06640	782.9372628306442	-1.0108742940013469	0.03964906410453542	1.1907168757676562e-143	8.87413749757784e-143	Not significant
SA_RS07925	1058.810270557892	0.9961413202699501	0.03935900169696403	1.6195254374098808e-141	1.2030760392187687e-140	Not significant
SA_RS11145	287.1338959867043	-1.6221119176271774	0.06430559974917549	5.66779897969214e-141	4.1967391797849887e-140	Down
SA_RS04025	1782.8409315174395	0.7251161577616928	0.028732433205633467	1.1643108242656554e-140	8.593365051354257e-140	Not significant
SA_RS06260	629.9392419664772	1.317150133265042	0.052266848075988456	2.0869505555864812e-140	1.5353514055247168e-139	Not significant
SA_RS08855	1912.6449055593046	0.7109685941334541	0.028204813908896165	2.487227607075766e-140	1.8239669118555617e-139	Not significant
SA_RS07630	1176.9908892945534	-0.7867249081581416	0.031244397034702	4.58572860665278e-140	3.352123658792831e-139	Not significant
SA_RS07685	1092.6429591346075	0.9398589558855751	0.03736108427637299	8.085431255462996e-140	5.8915499084392785e-139	Not significant
SA_RS01480	169.1884259832128	-2.197361344753104	0.08759497480557692	1.716056079993563e-139	1.2464559717540545e-138	Down
SA_RS07320	3055.980293368552	0.5367695400877162	0.02142238296097586	1.2245090017469162e-138	8.86606517720552e-138	Not significant
SA_RS13370	895.1194132985165	1.0572181678503474	0.04226054558585781	2.3588522676687166e-138	1.7025406903552126e-137	Not significant
SA_RS04065	1794.04928339426	0.7866467774953521	0.03149096374378962	6.290735265148977e-138	4.526164241088321e-137	Not significant
SA_RS03150	200.29955936883746	-1.9315122202858606	0.07764033373759306	3.365681733378214e-137	2.4140062087678227e-136	Down
SA_RS02835	227.0136225051026	-1.7843912696405955	0.07174755252356554	4.334102895374892e-137	3.098883570193048e-136	Down
SA_RS08775	526.501301738335	1.4141595958654178	0.05702457038193771	4.145563087491117e-136	2.954843720928248e-135	Not significant
SA_RS04740	1460.7298773227385	0.7912482267789974	0.03190554282443186	6.443685372911506e-136	4.5786186749135173e-135	Not significant
SA_RS08220	639.0348691585431	-1.0313268384484555	0.041660212710261775	1.5097894889569308e-135	1.0694731736016897e-134	Not significant
SA_RS03890	2517.580749813389	-0.5352350108087751	0.021607313523927526	1.5383916231107123e-135	1.0863703807646019e-134	Not significant
SA_RS12375	1126.8630750320963	0.9182929382176884	0.03718893515442203	4.658852818546192e-135	3.2798323842565195e-134	Not significant
SA_RS11480	95.04063877942917	-4.168552458619792	0.16900440549783075	9.528581143513747e-135	6.687544066367931e-134	Down
SA_RS13250	476.39645107034363	-1.1936657373345942	0.04837401548828942	9.563151398655684e-135	6.691281467927891e-134	Not significant
SA_RS10995	1527.71245729618	0.8022018640224827	0.03248586595539221	1.0420712894344287e-134	7.269082653127966e-134	Not significant
SA_RS03175	671.1763806602386	1.3498168655150706	0.05498934246751735	1.4150727386176107e-133	9.840992176161378e-133	Not significant
SA_RS01430	365.03334899350284	-1.3384298226597418	0.05455629510281387	2.67521005108436e-133	1.8548123020851565e-132	Not significant
SA_RS00170	2474.106755250072	0.5866617973174992	0.02391647062040516	4.633098601308889e-133	3.20257691836699e-132	Not significant
SA_RS11255	218.4512956369009	-1.8595901126681684	0.07592982722893649	5.006196336736818e-133	3.4500533790523615e-132	Down
SA_RS04700	348.69581645842436	-1.4214866756156939	0.058044743907937894	6.467853329589278e-133	4.4439785039340144e-132	Not significant
SA_RS15280	90.78350039409952	-4.0774733378906065	0.1670370940174857	4.887456823102848e-132	3.3480542548680586e-131	Down
SA_RS02660	539.1747608409714	-1.1188963609256886	0.045852265532379484	7.884092823950295e-132	5.384717725730829e-131	Not significant
SA_RS03515	207.7687775609684	-1.8534439603213217	0.07606489726582003	1.0493647206015124e-131	7.145674049810299e-131	Down
SA_RS04945	347.71760343573266	-1.3765841068922453	0.05653025971794824	2.1905357461087758e-131	1.4872242691682134e-130	Not significant
SA_RS10755	453.9846622888311	-1.1943468122771348	0.0490694069922284	3.302607845733276e-131	2.2356114648040636e-130	Not significant
SA_RS03060	353.0190574000276	-1.3826248119256224	0.05707946807711024	4.254348032608871e-130	2.8713711795307072e-129	Not significant
SA_RS00180	354.32293792057754	1.8597436388735142	0.07709172863559074	4.1241807490766375e-129	2.775331045260984e-128	Up
SA_RS06795	366.3472632582327	1.8299321096565841	0.07600705291680566	1.5543897432922833e-128	1.0429453761445e-127	Up
SA_RS11250	278.44666813409646	-1.6338965171215842	0.06789666656263524	1.6679202768339882e-128	1.1158484191216858e-127	Down
SA_RS09855	1335.0663396126672	0.8084125504335904	0.03361754820473348	6.231602810842589e-128	4.156824265658264e-127	Not significant
SA_RS11920	208.74011649103457	-1.7853719367365515	0.07439760600874164	8.516775444221294e-128	5.664645993133233e-127	Down
SA_RS11575	242.9746195689681	3.989669243302891	0.16623634181919844	1.89074022766157e-127	1.2539169973593253e-126	Up
SA_RS10530	724.9875685627377	-0.9715189282646087	0.040622039401464666	7.503374160726093e-127	4.961768809173786e-126	Not significant
SA_RS05830	1162.5426469470294	0.9043069146328268	0.037846564837557266	2.251067520420735e-126	1.4842773736952858e-125	Not significant
SA_RS07640	2151.3211267551046	0.6710972857563994	0.028138575840064493	8.030576962538587e-126	5.279873589163301e-125	Not significant
SA_RS01080	328.8739387158851	1.9256479073406256	0.08093814338738108	1.202838637741788e-125	7.885658461757051e-125	Up
SA_RS07950	441.36240615367836	1.5225009620870447	0.06413822448084913	6.417759808862268e-125	4.195381269336249e-124	Not significant
SA_RS05220	490.9303476180946	1.4562651109246743	0.06160569555684431	6.610255759940627e-124	4.308907458331668e-123	Not significant
SA_RS09430	958.1939043179401	0.9270069966929314	0.03931323214815268	4.156909229258315e-123	2.701990999017905e-122	Not significant
SA_RS09490	225.41505116939751	3.6114600148909037	0.15327061795102875	4.9631728149651345e-123	3.2169233429575713e-122	Up
SA_RS14275	101.01877598866952	-2.924734896791625	0.124461245772567	9.434259689446679e-123	6.097623211710169e-122	Down
SA_RS08545	1355.8541038010137	0.7728185657034106	0.0329417108073791	7.473328451073517e-122	4.816612815790481e-121	Not significant
SA_RS03370	266.8790657591143	-1.531511560474195	0.06556804482699882	3.4296964942534267e-121	2.2042543760819776e-120	Not significant
SA_RS05000	103.91668791140107	-2.883914863977437	0.12392789989717587	1.930715268107822e-120	1.237388384714481e-119	Down
SA_RS01560	340.7142247010003	1.784606586328124	0.0769990414518405	2.3865706780456217e-119	1.5252719864157493e-118	Up
SA_RS02710	1793.069957879936	0.6771537278361127	0.02919727586758137	4.313739102178239e-119	2.749257678491312e-118	Not significant
SA_RS00215	418.7315755285294	-1.307008506537216	0.05660573798650453	2.370832028557742e-118	1.5067954670389203e-117	Not significant
SA_RS03445	780.5622388058646	1.031321814810524	0.04471788492754805	6.606776026868152e-118	4.1873417034554936e-117	Not significant
SA_RS11520	154.4949528606645	-2.0131433700830486	0.08772730197919046	4.2815175604559664e-117	2.7061083365533844e-116	Down
SA_RS03230	577.4511201550534	-1.0055771984832043	0.043909246217641924	2.4459680685778555e-116	1.5417010856490724e-115	Not significant
SA_RS13970	466.78704269947974	-1.172613235830231	0.05165932276311004	2.1645348856113086e-114	1.360564785241394e-113	Not significant
SA_RS03155	1932.3092472987737	-0.5393536602905454	0.023786221171808224	6.604291879228874e-114	4.139895841007031e-113	Not significant
SA_RS06980	224.8465914289462	2.616939151211378	0.11581367699609132	1.7230395224946087e-113	1.0771350894720396e-112	Up
SA_RS05395	344.8109848693596	1.777665547726565	0.07868842155855624	1.913013130075995e-113	1.1926359786413833e-112	Up
SA_RS11795	125.97538376959547	-2.2116388005041023	0.09824883554019291	7.6436968422073e-113	4.75238542798106e-112	Down
SA_RS11910	295.8209087325662	-1.365613995467575	0.06082971797996483	5.182929156564771e-112	3.2136969946396198e-111	Not significant
SA_RS09460	328.152215897775	1.8547645638997245	0.0826798560608045	6.66874924926022e-112	4.1238103465695625e-111	Up
SA_RS13435	827.7789508682014	-0.8195992517676255	0.03654589487726682	1.2015222447119244e-111	7.409926943129065e-111	Not significant
SA_RS12520	134.749513241838	-2.390217364805094	0.10686719965898978	1.7321445369665266e-111	1.0653620162847883e-110	Down
SA_RS00055	393.05790062461347	1.5767489126854686	0.07078936679623321	2.593308654468315e-110	1.590748043277079e-109	Not significant
SA_RS07945	377.74925740949635	1.5782680206552333	0.07085894558809616	2.8022302536704386e-110	1.7143055669513271e-109	Not significant
SA_RS13745	1113.9949343419278	-0.6994679199720755	0.031374657511474884	3.165814632795456e-110	1.9315690346229343e-109	Not significant
SA_RS08565	1278.8167171381085	0.746832952179871	0.0335337376045537	5.312875111997192e-110	3.232941025598291e-109	Not significant
SA_RS07130	1028.809496598037	-0.7399612819432879	0.033239297532562516	8.268577456850241e-110	5.018171146226353e-109	Not significant
SA_RS10980	430.55114915183253	1.453353339685677	0.06540877495950159	9.136978251241985e-110	5.530530751016312e-109	Not significant
SA_RS12015	690.4757695903448	1.049581584831052	0.047229886270908746	1.2889301761265404e-109	7.78119325323885e-109	Not significant
SA_RS01460	1098.748072923346	-0.7072472819697831	0.03181778059008869	1.3568494928496714e-109	8.169662209579075e-109	Not significant
SA_RS15175	219.65892554868245	4.350545327150985	0.19568923850433104	1.425180996100498e-109	8.558567241674381e-109	Up
SA_RS05855	1960.399277109382	0.5843884140061378	0.026341919091529557	4.0857854149734306e-109	2.4471929396490075e-108	Not significant
SA_RS04655	1465.4173952644423	0.6849803403858585	0.03087716774406701	4.430746877417263e-109	2.646879596744307e-108	Not significant
SA_RS09610	197.25255707956998	3.182950092497866	0.1441194748247849	1.899082135313412e-108	1.1315364389575745e-107	Up
SA_RS07715	667.4248451396811	1.097930632105807	0.04973023550598508	2.8808310683775966e-108	1.7120367492072574e-107	Not significant
SA_RS11330	202.10239565436459	3.030487017102998	0.1374083836941165	3.494318046801018e-108	2.0712434432851628e-107	Up
SA_RS11720	384.66834706227365	1.5751798075456274	0.07144086811926878	3.815726771483689e-108	2.255912881952114e-107	Not significant
SA_RS12510	752.1788207409877	-0.8615411022383523	0.03904411266225991	4.1372910369741236e-108	2.4397221372672152e-107	Not significant
SA_RS11560	1637.652188676828	-0.5874951233679392	0.02661191564584441	4.2728733970778716e-108	2.513196486507499e-107	Not significant
SA_RS02795	196.42759626334853	3.1509252860659256	0.14340697884680387	2.3365846346039352e-107	1.3707963189676419e-106	Up
SA_RS02925	316.14708613928894	1.7269142116325826	0.07869572606847637	3.419342480189574e-107	2.000883783804027e-106	Up
SA_RS02520	193.66334257406868	3.1676337799306418	0.14493836763712986	3.013024925511167e-106	1.758622711624885e-105	Up
SA_RS13275	283.33238318972786	-1.3604095726885241	0.0622913446552287	3.2847396179500523e-106	1.91233695823657e-105	Not significant
SA_RS05365	9080.089151739983	0.2708117147067108	0.012422966183383947	2.1852726976701044e-105	1.2690111503221316e-104	Not significant
SA_RS11925	252.30314104795073	-1.4166842735440808	0.06515629045295285	2.4310196414562296e-105	1.4081450480131274e-104	Not significant
SA_RS12770	219.82771279725455	-1.673331056171022	0.07696606321122462	2.5819955253243813e-105	1.491819636854087e-104	Down
SA_RS14235	123.21812364531526	-2.2235301347114254	0.10240815051260069	3.764633454331901e-105	2.1696426557963197e-104	Down
SA_RS10720	191.7703412368763	2.9862985037468928	0.13875040857034113	3.8235902367884756e-103	2.1980840356211137e-102	Up
SA_RS02150	6691.619838192899	-0.30162518856279374	0.014002943777929896	6.231017967059806e-103	3.573074964569633e-102	Not significant
SA_RS02785	206.97115978503976	4.477004161212571	0.20934531150669938	1.7523788974375533e-101	1.0023607293342804e-100	Up
SA_RS12090	383.27233329048545	1.4397991285179284	0.06748644898255901	2.4761732983883954e-101	1.4128390291053987e-100	Not significant
SA_RS05730	442.71371052242694	1.3431612258528949	0.06295845730668895	2.5010116593962026e-101	1.423461362362814e-100	Not significant
SA_RS01105	715.0319637668116	0.9648526203124692	0.045215681523822965	3.147199876057072e-101	1.786797348987241e-100	Not significant
SA_RS04135	1751.5190142035538	0.6126467591888367	0.028737408003432007	6.26073201997403e-101	3.5456818964605394e-100	Not significant
SA_RS11050	869.96164007098	0.8609501640329384	0.04047717377479554	1.4898944336196136e-100	8.41698386202883e-100	Not significant
SA_RS08820	353.3577318350838	1.5239104106553256	0.07226820268692231	4.404325229754903e-99	2.482043380709167e-98	Not significant
SA_RS12080	547.5041801417386	-0.9460472352409739	0.044871348905142334	6.610531610694376e-99	3.716190743309271e-98	Not significant
SA_RS02585	758.99333704657	-0.8338687018351013	0.039579681833805995	1.0204907061921723e-98	5.7227518033521815e-98	Not significant
SA_RS01000	286.1351520091808	1.7689936727232651	0.08413003175013815	1.3477377552962873e-98	7.539422944053558e-98	Up
SA_RS06125	553.5545930665684	1.159744914411657	0.0551453604524175	1.9193638125643098e-98	1.0710986349139367e-97	Not significant
SA_RS01330	184.329558841379	3.943165116592161	0.1874844112549602	2.1728431472444033e-98	1.2096022191959112e-97	Up
SA_RS10010	233.29807800909904	-1.4771486864606749	0.07037873292805884	2.8102167363190062e-98	1.5606252166742442e-97	Not significant
SA_RS02385	248.81193509101067	1.9588125964494172	0.09354633096370278	8.485668771165143e-98	4.70101940639851e-97	Up
SA_RS11385	293.8656880927378	1.7452751136412696	0.08349334033220777	1.9263737680957234e-97	1.0646239568606316e-96	Up
SA_RS11755	1068.2590324942732	0.7593049238533912	0.036319866861283835	3.6462081626533756e-97	2.010246813530343e-96	Not significant
SA_RS13135	273.72473658147845	1.8385242438837566	0.08818467126662943	5.25012301022496e-97	2.8875676556237283e-96	Up
