gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SA_RS10945	1676.077215279725	0.4542759878654445	0.02221804062613645	5.699823589099358e-93	1.771901680959148e-92	Not significant
SA_RS07285	109.07048175247111	2.0730983738615527	0.1024551143473938	1.6273217549842095e-91	5.051983955771874e-91	Up in biofilm
SA_RS08235	257.71726483570416	-1.2407469421537818	0.06129417419651663	1.8146472356952149e-91	5.625898204973782e-91	Not significant
SA_RS03595	204.68063565335157	1.3689399175892585	0.06776955900064821	4.5142166392024386e-91	1.397635679363353e-90	Not significant
SA_RS05530	548.6780956645445	0.798404430586804	0.03963900490396616	2.287127640190216e-90	7.071551406425966e-90	Not significant
SA_RS07055	905.5253480486726	0.6579852192937968	0.03269218168758621	3.7024692754837572e-90	1.1432185833072653e-89	Not significant
SA_RS07875	156.12678739338116	1.5751815806162437	0.0787570132051316	2.1550206095276057e-89	6.645130936117469e-89	Not significant
SA_RS07945	645.036409849529	0.7278885294221835	0.036320002325079176	2.3824598743613832e-89	7.336565535045551e-89	Not significant
SA_RS09115	145.32021552362278	-1.7457608144621763	0.08741062387695193	3.46051711672038e-89	1.0642020380451921e-88	Down in biofilm
SA_RS06025	185.3640929463338	-1.494458793997543	0.07522373103785061	3.3740887090972844e-88	1.0362301968341727e-87	Not significant
SA_RS08550	734.7861945257216	0.8300474011107346	0.04174038450959271	3.5774479529781026e-88	1.097211919090335e-87	Not significant
SA_RS09325	355.5277068879717	-0.9745240318316	0.04903561931261648	3.748353542670581e-88	1.1480900810750053e-87	Not significant
SA_RS04440	1716.8837535514194	-0.43892683933516363	0.022081794363807507	4.016123399544248e-88	1.228461275154711e-87	Not significant
SA_RS08330	910.4045002437888	0.6052450677335077	0.030444107784316776	5.034515685801071e-88	1.5379134698415021e-87	Not significant
SA_RS03175	665.4890321638269	-0.7832845782144582	0.03951758850976947	1.4028105178316592e-87	4.279507286398449e-87	Not significant
SA_RS10095	645.7028103032993	-0.7374625291889754	0.03727292423065388	2.674284807608251e-87	8.147488202140718e-87	Not significant
SA_RS01070	115.3686351610838	-2.1569247691763955	0.10927742418372345	2.956588524763337e-87	8.995577851939514e-87	Down in biofilm
SA_RS05540	130.0986162913587	-1.828216576668372	0.09292113711986133	1.1761818268505815e-86	3.573843319832843e-86	Down in biofilm
SA_RS10455	71.7120122864971	3.2284333871159605	0.16421262630698222	1.8667642392337778e-86	5.664663898364567e-86	Up in biofilm
SA_RS11345	1221.496748422298	0.5107558334456411	0.025958689091779476	3.0513852786423604e-86	9.247111943753272e-86	Not significant
SA_RS04300	76.31408133896986	2.8601873188394524	0.14577401378769117	3.467185777422029e-86	1.0493281823732277e-85	Up in biofilm
SA_RS05465	816.4190192567409	-0.623900773372147	0.03173456302478411	3.8073649598064625e-86	1.1507597130828515e-85	Not significant
SA_RS07205	112.90116513867996	2.028701473898803	0.10347097640681674	4.289451117427761e-86	1.2947578043106487e-85	Up in biofilm
SA_RS09390	332.83699507995107	0.983862172010144	0.05016453166209834	7.722844323264626e-86	2.328045824984119e-85	Not significant
SA_RS07240	234.1974452870562	-1.2662048303238085	0.06464608323296835	9.277893471379821e-86	2.79313424506803e-85	Not significant
SA_RS15155	140.87198576647248	1.8565656931483707	0.09494341629997985	1.2540691408066169e-85	3.770447035697161e-85	Up in biofilm
SA_RS04630	625.364295895561	-0.7383539282062598	0.03773862552111908	2.022107911767e-85	6.071631105148158e-85	Not significant
SA_RS12590	76.62106706552319	3.233228723111724	0.16577909197921237	3.472428135990645e-85	1.0412733388134462e-84	Up in biofilm
SA_RS10370	151.81484558830044	-1.6098747299904796	0.08254513488331151	4.0479133801612925e-85	1.21225468767134e-84	Down in biofilm
SA_RS00325	192.5948702991813	1.362007261334516	0.0700759790020982	1.798522702455457e-84	5.379111036886387e-84	Not significant
SA_RS06240	410.70405322411614	-0.941879274630088	0.048453484826129205	2.2993039376256435e-84	6.867894790192522e-84	Not significant
SA_RS14290	140.54017920847795	-1.6758476181365594	0.0863392732739478	2.3441438668477004e-84	6.992700348562632e-84	Down in biofilm
SA_RS08765	507.2979006015507	-0.8078660251349047	0.041622573855823235	4.549056208064927e-84	1.3552396619860094e-83	Not significant
SA_RS10940	464.3742638711407	0.829222558766845	0.04280991338496926	9.88850872698738e-84	2.9421206719567133e-83	Not significant
SA_RS13715	369.0294450166491	-0.9281824616642157	0.047977357072390966	1.4050671394030372e-83	4.1750566427975964e-83	Not significant
SA_RS02660	281.69846081360805	-1.1355980827725947	0.05873704163918318	1.5412820197543947e-83	4.5738693400752984e-83	Not significant
SA_RS03420	162.0585060501182	1.5128571745609467	0.07869872564262256	9.942208620395675e-83	2.9466027621069046e-82	Not significant
SA_RS12445	430.4291244244442	0.8769322247518122	0.04567657431044506	2.749056930110515e-82	8.136924005294771e-82	Not significant
SA_RS13330	71.00233588097201	3.154527389621289	0.1648298468546932	3.997915843681611e-82	1.1818128488815926e-81	Up in biofilm
SA_RS11115	150.06012240238493	-1.5996129760927595	0.08380178841968552	1.2294420148404337e-81	3.6296301031676286e-81	Down in biofilm
SA_RS11100	195.85394676032647	-1.316677226850993	0.06899564803124625	1.5997311224676918e-81	4.716733000265566e-81	Not significant
SA_RS06255	224.38007797301628	-1.2537870880119395	0.0657437357446942	1.9132760879717497e-81	5.633945546048087e-81	Not significant
SA_RS14025	355.8234219750735	-0.979702831243096	0.05142529198739326	3.7797260850269544e-81	1.1115698306608833e-80	Not significant
SA_RS13210	685.171234659015	0.6776242341046794	0.035573816839609265	4.914022210617374e-81	1.4432968957500065e-80	Not significant
SA_RS10430	95.80437944386516	2.251737811532496	0.11907853370716757	2.7536309880605682e-80	8.077317564977666e-80	Up in biofilm
SA_RS02865	212.7848386218426	-1.2811093532721654	0.0680331505815842	1.9113677437667846e-79	5.599499869063256e-79	Not significant
SA_RS11045	393.29762349789144	-0.8766813367472277	0.046564253642627305	3.0329997281944804e-79	8.874045240548557e-79	Not significant
SA_RS00880	190.86287764705332	1.3299878816734318	0.07076672383992144	4.030438518950089e-79	1.1777322262270503e-78	Not significant
SA_RS09970	578.7613270813104	0.7330340537918821	0.038934026291669456	6.60102857459119e-79	1.926422624829674e-78	Not significant
SA_RS01830	115.7221283203115	-1.8055632011170009	0.09641022567646623	1.1660760894861071e-78	3.3987033028588703e-78	Down in biofilm
SA_RS04640	535.2170763174508	-0.7651080475145957	0.040823740973183226	1.6391632545460483e-78	4.771508303309616e-78	Not significant
SA_RS08380	97.89498215125258	2.0023302856810283	0.10731530229578934	3.4313299064469453e-78	9.9757088004455035e-78	Up in biofilm
SA_RS13470	1137.2884177330932	0.4977443090928768	0.026652312351454693	6.962004198203226e-78	2.021455026077282e-77	Not significant
SA_RS11200	913.9220484225983	0.5680172314963484	0.03044738524445952	9.866486729016112e-78	2.861156100885788e-77	Not significant
SA_RS12020	1094.7928079423725	-0.5136355661389752	0.027622533832967824	2.5794872500202324e-77	7.470717503856065e-77	Not significant
SA_RS05990	555.2937397547031	-0.7147620179347604	0.03843658321203876	2.6620331125772513e-77	7.700040153700064e-77	Not significant
SA_RS06475	159.6951790888956	-1.438278255906157	0.07752345164078693	3.4838987754627765e-77	1.006459646244802e-76	Not significant
SA_RS14295	410.98331832216803	-0.8325766009939022	0.04490991019164791	6.944325168723466e-77	2.0036085732710328e-76	Not significant
SA_RS03085	446.09334134509305	-0.8200378648513108	0.04428020548261637	8.544455595350575e-77	2.4621806551841456e-76	Not significant
SA_RS01195	81.49522583460089	-2.3791770474666936	0.12908893602395488	2.3295611680181332e-76	6.704447738899986e-76	Down in biofilm
SA_RS04365	909.1643358015658	0.5701798966255218	0.030933256294269063	6.103982116860957e-76	1.7545114426354107e-75	Not significant
SA_RS07895	229.67920788096242	1.1348387961889186	0.061794340105490446	1.41056918689613e-75	4.0494131739251515e-75	Not significant
SA_RS07605	1873.6062546213204	0.4194092766235996	0.022807597213282783	1.4787032918197603e-75	4.2396906412075333e-75	Not significant
SA_RS05190	708.6376780345987	0.6454840917143819	0.03514859684399414	1.8211750687538399e-75	5.215079546068568e-75	Not significant
SA_RS04090	1161.615408581015	-0.48895102194625756	0.02666548159679555	3.7275839062078244e-75	1.0660889971754376e-74	Not significant
SA_RS09145	130.99320111687658	-1.7213737295078495	0.09430519375198164	6.40510989285095e-75	1.8295744612787732e-74	Down in biofilm
SA_RS04045	118.50195585356721	1.8148428646328973	0.09943613764663031	6.890991827239181e-75	1.9659088903644944e-74	Up in biofilm
SA_RS09935	183.7904935606767	1.3070602908329947	0.0716683603967788	1.199571615028617e-74	3.417957478437703e-74	Not significant
SA_RS03730	83.51640183856466	-2.2528990325291818	0.12376291999656618	1.5099714018996415e-74	4.297033044211915e-74	Down in biofilm
SA_RS12585	67.00160890166119	2.854745280008952	0.1571670950937887	2.9396864164976294e-74	8.355282634716245e-74	Up in biofilm
SA_RS13190	82.32800687814228	2.3528439775038503	0.12973151591055798	4.804277620924942e-74	1.363794937552887e-73	Up in biofilm
SA_RS08200	183.90497857179702	1.3041452363041517	0.0718578857502541	5.987430557192269e-74	1.6975515631791712e-73	Not significant
SA_RS11620	214.4538552238152	1.1782167750797163	0.06495025766112927	8.199448858474372e-74	2.3218241322016538e-73	Not significant
SA_RS08830	211.9575643509778	1.2218039349607523	0.06742301435606628	1.0929013128607612e-73	3.090924850216838e-73	Not significant
SA_RS07040	196.27234142552945	-1.280783645797529	0.07073303296355067	1.3080096406726288e-73	3.694723528220956e-73	Not significant
SA_RS13455	612.900643498306	-0.6825704591882376	0.037688867296078156	2.0331585987669104e-73	5.735964086286919e-73	Not significant
SA_RS13650	923.8263471421418	0.5600089451556026	0.030935790806129116	2.681479533630277e-73	7.555696025795658e-73	Not significant
SA_RS11160	181.26984078439767	1.3025229711694644	0.07221465065160387	4.9244296685296036e-73	1.3858665537018122e-72	Not significant
SA_RS09635	113.24650054750926	1.8020719368334455	0.10015388993285067	7.210176475865488e-73	2.026644198621651e-72	Up in biofilm
SA_RS15560	73.80033506682315	2.395219836554118	0.13325452888371972	9.450610409032935e-73	2.653128419124829e-72	Up in biofilm
SA_RS06040	135.6621046986713	1.5417693591091388	0.08586005063118016	1.6882987664411765e-72	4.733857325511534e-72	Not significant
SA_RS08820	346.5284845681776	-0.9037698489782396	0.05026790252607921	1.831582641873404e-72	5.129328132933107e-72	Not significant
SA_RS03125	165.14842014520747	-1.3594287622513523	0.07576575559664979	2.5059566794175145e-72	7.009326262233831e-72	Not significant
SA_RS11365	265.48260757892433	1.0396726699385608	0.057956693406512355	3.4735152749857224e-72	9.703788704722017e-72	Not significant
SA_RS08890	447.28691911562805	-0.788578198071007	0.043971203659901426	4.2305915083378335e-72	1.1804382159849955e-71	Not significant
SA_RS08190	491.835743458882	-0.7340682206191758	0.04093958573066484	5.147273516715168e-72	1.4344655062416937e-71	Not significant
SA_RS02435	71.84947370834554	-2.548744997022601	0.1425405235955475	5.230662385287525e-72	1.4559313306007128e-71	Down in biofilm
SA_RS12035	261.6198764654337	-1.050095846695682	0.05872665118908162	8.377910828550166e-72	2.329120288666194e-71	Not significant
SA_RS09745	329.9331745660441	0.9126389433344789	0.05102026451442703	9.822509868251156e-72	2.727415361475564e-71	Not significant
SA_RS08735	127.78585205364176	-1.5763647348656753	0.08836190662081418	1.3076061704558825e-71	3.626427779397648e-71	Not significant
SA_RS07595	157.84817377910014	1.4234654144065133	0.07982593585585408	1.8671658646684065e-71	5.172004235304255e-71	Not significant
SA_RS09520	61.38502794567801	-3.497799010588928	0.19636477940352387	2.447413684216127e-71	6.771079213405682e-71	Down in biofilm
SA_RS09770	104.81259566067317	1.783172078739887	0.10086974441202155	2.105270035456359e-70	5.817461160777958e-70	Up in biofilm
SA_RS11275	786.8449160159242	-0.5923508805002258	0.03343725501855209	2.6041471540186296e-70	7.187320492635253e-70	Not significant
SA_RS13460	243.69383500132773	1.0636655377222715	0.06021383861559885	4.511429262990701e-70	1.243632548641292e-69	Not significant
SA_RS08450	113.28368615401851	-1.6835066069472377	0.095432534285608	4.741141471908463e-70	1.3053828745760004e-69	Down in biofilm
SA_RS06010	384.51837948433166	-0.8307357810188697	0.047489765660614934	1.1278114997646105e-68	3.101481624352679e-68	Not significant
SA_RS00385	917.8057844771305	0.5430437006707548	0.031057474766143667	1.5846282189583217e-68	4.352496236466555e-68	Not significant
SA_RS03130	127.1810507329239	-1.608332552286276	0.09234779172443257	2.4214661802892e-68	6.643063094126726e-68	Down in biofilm
SA_RS12280	81.33640607449901	2.215981037745388	0.1274607628420394	3.0388633946891364e-68	8.326849637184125e-68	Up in biofilm
SA_RS03750	514.4850038702023	0.7042056382193734	0.04042778531191904	4.686326300000655e-68	1.28257351368439e-67	Not significant
SA_RS00895	63.269754236707946	2.811696151846491	0.16222620679637287	8.494363329515344e-68	2.3219956150455323e-67	Up in biofilm
SA_RS07675	148.73874847551542	1.4306906653759983	0.0825484103108308	1.1300283598388496e-67	3.085328027817766e-67	Not significant
SA_RS06070	187.21745700501253	1.2067209539508867	0.06973987500526871	2.3076394144643914e-67	6.293061955059032e-67	Not significant
SA_RS01210	69.27026616485067	2.5609116952847057	0.1483310024771007	2.6493931108782333e-67	7.216442187725473e-67	Up in biofilm
SA_RS09455	206.38097587125037	-1.1484404677437257	0.0663650655860984	3.0687395492283256e-67	8.34872305426208e-67	Not significant
SA_RS07050	72.40745587263267	2.341080438192376	0.13588095310634848	4.737908474552251e-67	1.2874506638688304e-66	Up in biofilm
SA_RS12215	567.6451204317669	0.6661615380662139	0.0385385960134981	4.858091981125246e-67	1.31854263971703e-66	Not significant
SA_RS12060	1297.9661974141443	-0.4279877362675098	0.024782145068973326	5.016179788973833e-67	1.3598364167265557e-66	Not significant
SA_RS07695	578.5438284739134	0.7387018131857795	0.04275509046525807	5.139334996834255e-67	1.3915737837581983e-66	Not significant
SA_RS07840	407.79559440534376	-0.8221914126000487	0.04770621912632173	1.0322681526221237e-66	2.7917606775406843e-66	Not significant
SA_RS04470	148.59090078554192	1.360583004553173	0.07949975674666736	4.901741467049666e-66	1.3241067859043254e-65	Not significant
SA_RS10560	69.48531574157384	2.262050399802906	0.1329493265369756	2.1138751230792342e-65	5.703474388685481e-65	Up in biofilm
SA_RS03065	59.53804444664815	2.72642497621979	0.16087352540127625	6.426736055901359e-65	1.731963733321827e-64	Up in biofilm
SA_RS07130	1005.0322071258788	0.47570310681448874	0.027992812183253783	7.813365904835799e-65	2.103174257678154e-64	Not significant
SA_RS12795	257.500514901291	-0.9871833632384299	0.0582275140591041	1.1126628693206917e-64	2.9915072209233168e-64	Not significant
SA_RS04490	85.70580883559629	1.9359366535334246	0.11467242128109463	2.005550065503681e-64	5.385796420038055e-64	Up in biofilm
SA_RS04890	198.84978354121498	1.17505618485556	0.06952604344974808	2.278433417434061e-64	6.111436880526531e-64	Not significant
SA_RS06275	544.6041425825792	0.6858294648691291	0.040639180606577965	4.9121118404309634e-64	1.316031837342628e-63	Not significant
SA_RS11915	160.9679280832861	-1.3581492977924539	0.08064339199062957	5.6246912659648986e-64	1.5051805399447588e-63	Not significant
SA_RS07455	206.88247958994867	-1.113054353207156	0.06620296909922206	1.1257582442817931e-63	3.009036054809279e-63	Not significant
SA_RS05160	837.8492197843252	0.5740571951976419	0.034098913174579276	1.1449006131847205e-63	3.056630808595846e-63	Not significant
SA_RS09465	145.27575198405404	1.3692535384156128	0.0816154514626825	1.5631209679879838e-63	4.1683225813012897e-63	Not significant
SA_RS14005	70.15337474873978	-2.2723607468724945	0.13569226475576823	1.9357567877508549e-63	5.156008766442324e-63	Down in biofilm
SA_RS00250	1037.0175417568887	0.48664772449280963	0.028968639429785135	2.1886308885579173e-63	5.822776131419203e-63	Not significant
SA_RS13585	121.53939016485319	-1.5302085782540595	0.09137089758072862	2.458069196814179e-63	6.532011988746622e-63	Not significant
