gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SA_RS04390	11.701626170997033	0.7093306567185493	0.29038165038008595	0.0051111585916265604	0.006879009283702029	Not significant
SA_RS09145	113.55538766304217	-0.5813914858111454	0.2368562708961052	0.005141130596245313	0.006911226089429658	Not significant
SA_RS09085	192.4431729076588	-0.2701770381872117	0.09855735754815417	0.005154008184094348	0.006924469010691644	Not significant
SA_RS06695	218.19129993263996	-0.41166663238091106	0.15755563880100093	0.005631146899190474	0.00756107048435904	Not significant
SA_RS07350	225.03705748355176	-0.22578785717660937	0.08258854669569839	0.005638053762319961	0.007565904403629368	Not significant
SA_RS04930	69.19709616569153	0.2441498304740976	0.08925486721134203	0.005691625755888842	0.007633317543653969	Not significant
SA_RS08905	223.6821448677903	-0.5011304490050201	0.20089334334950792	0.005715617882841523	0.007661003934353489	Not significant
SA_RS04780	445.59443186146973	-0.43788446296553674	0.17121486203003441	0.005826408982180952	0.007804931938659261	Not significant
SA_RS05015	67.76146898097299	0.6026434488743706	0.25090545761306765	0.005857623174222741	0.007842154372511194	Not significant
SA_RS02390	195.8489778174954	-0.19001712297122345	0.06978867676523585	0.005908406624252868	0.007905517167421381	Not significant
SA_RS14045	71.8495805251196	0.28517437700919646	0.10560183554965573	0.006013198208357315	0.008041027177511125	Not significant
SA_RS01815	30.71877897754379	-0.32514209049672743	0.1201797231603307	0.006032264965949899	0.00806181205729753	Not significant
SA_RS08090	128.91561062074535	-0.3124603426173222	0.11681882170258708	0.006039316640071168	0.008066524502325062	Not significant
SA_RS12975	205.95224888147533	0.4443865913341389	0.17392340672548764	0.006110778781648413	0.00815721228262052	Not significant
SA_RS03175	542.9155906476875	-0.26851817410197215	0.10093244741348449	0.0062221292395362475	0.008301009737643694	Not significant
SA_RS08080	47.60431923348207	-0.30479901818777183	0.1138774303779351	0.00629993477018857	0.008399913026918093	Not significant
SA_RS08435	1986.1403030346014	-0.0641182211827555	0.02340604152737389	0.006407236758983513	0.00853303708064859	Not significant
SA_RS08705	67.4671762218186	-0.23887390616091086	0.08826214510284996	0.006405411470793049	0.00853303708064859	Not significant
SA_RS13905	7563.404924858979	0.7021396502030092	0.33784695437407614	0.006448372913964607	0.008582825612071566	Not significant
SA_RS00180	342.20039012563177	0.2611986360626862	0.09851835430309246	0.0065424189093602645	0.00870293864221877	Not significant
SA_RS08680	19.23195460608846	0.39566562463024435	0.1494298472422382	0.006711974564067684	0.008923299129916826	Not significant
SA_RS13880	13.961654749041008	-0.4076665955957706	0.15451109394963475	0.006849688538384176	0.009101096037063296	Not significant
SA_RS00350	17.154833275537992	-0.3768646725921496	0.14233478811094577	0.0068722082829674284	0.009125718253876655	Not significant
SA_RS07495	31.211949412506176	-0.2947806664665575	0.11040170351468212	0.0069038667319094105	0.009162440303137315	Not significant
SA_RS13495	10327.157395362825	-0.3987498519331291	0.1612073296017758	0.007007081665099581	0.009294030637534981	Not significant
SA_RS04295	29.58780233406709	0.2904062937093544	0.10936984918750126	0.007113139406945287	0.009429236942694564	Not significant
SA_RS07545	260.10457210039135	0.3120664602519022	0.11931432171533855	0.0072328272950876816	0.009582344441899603	Not significant
SA_RS12455	125.63972018268691	0.5794937114017772	0.24727503152811878	0.007271982489296285	0.009628643481197859	Not significant
SA_RS08160	73.74175019855542	-0.3475537587774134	0.13373659451113887	0.007372162692242207	0.009755643863418258	Not significant
SA_RS09450	41.880393913459635	-0.2661891516668758	0.10125417730450463	0.007547687103055892	0.009982143405660046	Not significant
SA_RS04590	89.0349418336652	0.3712830085456058	0.14453431067104539	0.007571573686889752	0.010007949506414647	Not significant
SA_RS01270	72.4193594897982	-0.32675438756900904	0.12587196216477592	0.0077913857742395445	0.010292546565508128	Not significant
SA_RS06100	89.25252912564459	-0.3152042177486615	0.12264945105690625	0.008224955117146176	0.010859029029446306	Not significant
SA_RS06360	191.90771216786823	-0.21080005716248612	0.08069203642944883	0.008408016573275993	0.011094314832557942	Not significant
SA_RS05140	21.437506576854528	-0.40219634403432136	0.15830936889884745	0.008652000277482419	0.011409669530190071	Not significant
SA_RS00215	398.3560629888458	-0.18181385567889982	0.06980629784909792	0.00877393518020521	0.01156380397022438	Not significant
SA_RS12420	105.20037807574971	-0.5307227198834242	0.2287114797158646	0.008800819724311926	0.011587494873148356	Not significant
SA_RS13185	1594.7732028855194	-0.6370877602616889	0.30960517735344456	0.008802039374795387	0.011587494873148356	Not significant
SA_RS05535	29.423335850198836	-0.42698404499206305	0.17117695952108014	0.008931952553041923	0.011751758160644003	Not significant
SA_RS07120	803.6243655872615	0.1414593696967768	0.05433850012196934	0.008961910075121092	0.011784396696481068	Not significant
SA_RS01735	16.60645130425792	-0.3867501953225208	0.15195942213899036	0.009021053856020582	0.01185535394748713	Not significant
SA_RS03080	32.698347681161	-0.6261876426957556	0.28305401245980066	0.00911345062006231	0.011969905292022137	Not significant
SA_RS03795	39.21668136507863	0.290181740566633	0.11261136297350505	0.009135103530643698	0.011991461203736535	Not significant
SA_RS03400	112.5536308643145	0.3925159529309184	0.1598789228652501	0.009776070878360412	0.012825487482619621	Not significant
SA_RS12340	24.45512888785084	0.3349368261263819	0.1326335042140967	0.010135191104160604	0.013289007017948115	Not significant
SA_RS10575	31.322668496554325	0.4188699622187435	0.16917329165936684	0.01026079237419068	0.013445986799626733	Not significant
SA_RS06990	50.64694863528258	-0.271186594990018	0.107188785637625	0.010345085325205861	0.013548686447665147	Not significant
SA_RS10145	54.81437043548442	-0.33237951047056485	0.13350327356102215	0.010455065974210451	0.013684891847250294	Not significant
SA_RS07720	195.230692511716	-0.28068766772617054	0.11288433234115576	0.010492695611852272	0.013726293630599198	Not significant
SA_RS13230	12.187650484308186	0.48376630832525186	0.19800639803984751	0.010595812849481127	0.01385326845692161	Not significant
SA_RS07555	32.570133094325286	-0.28774949935098304	0.11408177985122965	0.010645152848641736	0.013909828508105251	Not significant
SA_RS06240	359.9264033628183	-0.3139725412118162	0.128607449268696	0.010985298055145379	0.014346097003523189	Not significant
SA_RS07515	146.71118803551968	0.24095144227067147	0.09596163027869169	0.011010308757694846	0.014370557009472793	Not significant
SA_RS15480	12.515648223649709	0.588939944132378	0.2552123124329214	0.011165912374489322	0.01456534065725859	Not significant
SA_RS09935	291.67845221450244	0.4053754719713953	0.17183774896069037	0.011316786962018363	0.014753737076409127	Not significant
SA_RS07005	2345.4043774766883	0.21433514803898626	0.08726894658801607	0.011581424312718509	0.015082437504801136	Not significant
SA_RS13860	85.8096717008326	0.21632664616509542	0.0864956226451559	0.011582099080391432	0.015082437504801136	Not significant
SA_RS11800	196.09771739869942	-0.21062446922755346	0.08458425392371187	0.0115949039492394	0.015090523456120448	Not significant
SA_RS07970	51.5473740721769	-0.22148761043064918	0.08885961871663677	0.0119957472353649	0.015603336938325694	Not significant
SA_RS09765	133.15453056374125	0.5282618920198437	0.24245534145508513	0.012013397881102963	0.015617417245433854	Not significant
SA_RS13680	51.82612467026219	0.36524650602811304	0.1506185071489556	0.012129457936157934	0.015759341145899688	Not significant
SA_RS03850	279.07194001880276	-0.20451482656834655	0.08268413763964215	0.012197928279930133	0.015839307550783284	Not significant
SA_RS12235	61.543393128061744	0.2655349575278617	0.10737604435003412	0.012268282276698213	0.015921627821375788	Not significant
SA_RS12660	373.9640632418809	0.11533053783035827	0.046290846567181104	0.012427042273166232	0.01611852195068273	Not significant
SA_RS01490	640.6371568787547	0.24472471171472368	0.10014891792648667	0.012449176810721442	0.01613808302715618	Not significant
SA_RS03995	98.96640004333149	-0.19288579581505796	0.07834544961447204	0.01247211955370897	0.016158669048066888	Not significant
SA_RS07450	65.16532378844396	0.5676457301577441	0.2620190737723928	0.012908435058420143	0.016714487500659472	Not significant
SA_RS06080	434.5234236195125	0.1762646192148076	0.071625731509344	0.01311247972438243	0.016962361927200048	Not significant
SA_RS11795	148.73168257546163	0.35731997080052047	0.15133950629255905	0.013114693290741644	0.016962361927200048	Not significant
SA_RS12245	155.80190374882645	0.13535809310737873	0.05478115970829401	0.013203800565982176	0.017067963669473003	Not significant
SA_RS05750	54.282177338273385	0.6573430716365618	0.3374625712357789	0.013275892376698071	0.01715146344318757	Not significant
SA_RS03275	139.52356522858685	-0.2016933663925752	0.08278128665541128	0.01392642842532298	0.01798175408416421	Not significant
SA_RS05385	29.7175534656172	-0.524093342131624	0.23876864583050442	0.013949299918916098	0.018001127024523424	Not significant
SA_RS02930	19044.8087903284	-0.1503853040081247	0.06228378260823105	0.01425356904213632	0.018383408099440755	Not significant
SA_RS04715	51.315958318844764	0.24950952565489976	0.10301098345706769	0.014305346746541873	0.01843979344004947	Not significant
SA_RS03560	67.21179605499613	0.24979923565874604	0.1037944039486976	0.014625187632635511	0.018841457941143044	Not significant
SA_RS13025	6849.608286503755	0.5437687831537025	0.26478581035408144	0.015152431280626414	0.019509714558285443	Not significant
SA_RS03575	571.4610385616656	-0.13859479232567615	0.05742285475451834	0.015260814259707845	0.01963821317559705	Not significant
SA_RS11150	1963.7138672432973	-0.35764674439931704	0.1547480753644264	0.015333754879150624	0.019720984352724357	Not significant
SA_RS03160	900.2702308857513	0.23185167155438088	0.09861035965219848	0.015459654251733885	0.01987173535279052	Not significant
SA_RS07625	178.68847545812852	-0.16282613816965816	0.06786142085754616	0.015678756576148905	0.020142052243811732	Not significant
SA_RS06075	526.717745872405	0.07306178933991493	0.03046171541995299	0.01637568282110849	0.02102556806660843	Not significant
SA_RS01535	138.18902829169403	0.3001146642514939	0.12923477441465966	0.01644551074898815	0.02110338115181429	Not significant
SA_RS02985	421.77382009308343	-0.16647535198107677	0.0700623857376365	0.01648080941691321	0.021136822839628602	Not significant
SA_RS12395	10.811669978431677	0.4418048997533679	0.19242931899551177	0.016835893421145665	0.02158012557287467	Not significant
SA_RS08045	71.50130965272892	0.1892470386397489	0.0802235101773642	0.017177935207652383	0.02200622382704852	Not significant
SA_RS03655	103.12536037995721	0.1522681764314534	0.0641371093806724	0.017705568127711666	0.02266946831348869	Not significant
SA_RS10125	341.00573865316386	0.20385563977160542	0.08783052002523718	0.017861477336930897	0.022856297621307545	Not significant
SA_RS14155	396.69542771738486	-0.09294684559579912	0.03983313118188712	0.018150535278451195	0.023213205543374138	Not significant
SA_RS11000	400.4586938897273	0.3929311484475325	0.18259218439737956	0.018294795571550032	0.023384632551791327	Not significant
SA_RS12645	891.7095273152792	0.20952016730691422	0.08990975849702385	0.018345766542550657	0.023436691149835792	Not significant
SA_RS05380	74.25889574620273	0.33824193926662516	0.14939502802895857	0.018364957356955633	0.02344811519682728	Not significant
SA_RS01820	24.37779992713846	-0.2696310393200736	0.11616183133256222	0.01849262662925732	0.02358479917934267	Not significant
SA_RS14500	35.368002834953884	-0.3855311135113981	0.17052540100943958	0.01848369271162498	0.02358479917934267	Not significant
SA_RS05985	210.4420783680824	0.2229182176804099	0.09627482543951991	0.018586257250551224	0.023691006456412925	Not significant
SA_RS00805	272.73165573918965	-0.10268486816806571	0.04378270233194375	0.01888822449728119	0.02406250425934263	Not significant
SA_RS10830	21.255772229241607	0.2987791054563316	0.129169676796858	0.01895979898672405	0.024140244897954716	Not significant
SA_RS03465	92.41595206013795	-0.2641672797683177	0.11604861292158612	0.019136048398054075	0.02435110051988194	Not significant
SA_RS04005	454.5177428531934	0.14075890554184864	0.06121528039166136	0.019374707414378425	0.024641095366369003	Not significant
SA_RS06050	1755.8786920373834	-0.31675843202753096	0.14271941336933053	0.01939259853423949	0.02465014747018886	Not significant
SA_RS06995	150.60010489608769	0.16817742101598965	0.07258718363851953	0.019622450589180645	0.024928465823456588	Not significant
SA_RS12750	713.4558820794836	0.2188479455236105	0.09681835461805814	0.020413789921819674	0.02591939586077881	Not significant
SA_RS01470	197.55850954249024	-0.4477675042422782	0.2162273627626236	0.020668750364278503	0.026228563967537002	Not significant
SA_RS08190	431.775936263277	-0.3729944137351074	0.17410603815248338	0.021150109311246997	0.026824528882557166	Not significant
SA_RS12020	1485.766943588684	0.5511166864254513	0.2907345900259432	0.021249002840208198	0.026935024098834547	Not significant
SA_RS13910	3853.854541868996	0.5118367659642815	0.2658090267686388	0.02154526333549194	0.027295438821487016	Not significant
SA_RS12070	220.72792863768885	-0.17325716270192634	0.07649451779759614	0.02162109200601188	0.027376346712648134	Not significant
SA_RS08195	850.8112416352519	0.147125041039147	0.06462882304058407	0.02170127564030564	0.027462676252776163	Not significant
SA_RS04330	730.9610246461456	0.15047521664665153	0.06614866930233239	0.021720068853220358	0.0274712645307729	Not significant
SA_RS08600	315.98762444816424	0.39240427280640133	0.18751235315727005	0.022389696627850668	0.028302555737305155	Not significant
SA_RS12190	2254.7588005202383	-0.15810686983871766	0.07151005990091105	0.022598459200874846	0.028550676229487384	Not significant
SA_RS00540	162.17258709130016	0.2805536915490922	0.1281459758869029	0.022978886439464604	0.029015282656454203	Not significant
SA_RS08105	110.3297322224635	-0.32900676625817343	0.15255866378388944	0.023078212741722733	0.02912462810428109	Not significant
SA_RS09410	225.97388999372396	0.14918103510116057	0.0667044156692061	0.023271558190507823	0.02935243943764162	Not significant
SA_RS05450	328.57697960781275	0.14291715299211918	0.06356006043474656	0.023591001720058784	0.0297389597440741	Not significant
SA_RS13280	37.76644191798309	0.25199135958614355	0.11273339429638432	0.023642966479495833	0.029788054683417657	Not significant
SA_RS13565	22.33165988822613	-0.28535001057150877	0.12851760179440233	0.02388746424768324	0.03007953670814488	Not significant
SA_RS08485	140.18687940601143	0.4005420594142777	0.1930293983882493	0.02402664955597261	0.03023815961719765	Not significant
SA_RS15475	24.893168337749973	0.34058769516156623	0.1553334380341655	0.024053600330679617	0.0302554357100577	Not significant
SA_RS00470	17.208844735377063	-0.36762492728743534	0.1688085413993607	0.02412894062967573	0.030333525363020915	Not significant
SA_RS03170	627.0755632849543	-0.29572005629588854	0.13787227500792507	0.024342240038422887	0.03058486831845775	Not significant
SA_RS12575	18.06383780380999	0.31239066099498597	0.14169086318361146	0.02484210359794115	0.031195792004439817	Not significant
SA_RS03605	23.145667969797564	-0.3547135786510656	0.16412938873902905	0.02491995034550437	0.031276383099568844	Not significant
SA_RS09650	146.38922102543052	0.20405319441737207	0.09351273580836919	0.025088484012473843	0.03147064222617332	Not significant
SA_RS02965	149.80005880159493	-0.34876387890294047	0.1668939894572475	0.025655072430958843	0.032146114853249634	Not significant
SA_RS05105	40.997367753342026	0.3536874530351389	0.16682528486274376	0.025645524260403403	0.032146114853249634	Not significant
SA_RS13870	50.195233493344425	0.2222172275070095	0.1006194249787393	0.025837277094935544	0.03235669950367407	Not significant
SA_RS06740	36.63230424402202	0.3070612797036907	0.14136959476537259	0.026076489268482637	0.032638406699282425	Not significant
SA_RS02370	128.2655613466711	0.25999897318220505	0.12069571181497828	0.02639899755379281	0.03302400568785016	Not significant
SA_RS05560	12.183601191081712	-0.38027910156327893	0.1770278200146933	0.026444337123882593	0.03306264663357561	Not significant
SA_RS12840	123.7218452141035	-0.43127564951209063	0.21621091828225555	0.02648691684023307	0.0330977966851192	Not significant
SA_RS00395	44.23299856196036	-0.23753321016896323	0.10834469616427266	0.026572697063611334	0.03318686183490324	Not significant
SA_RS09980	37.907726053302966	0.3226214938013639	0.1507123036326681	0.026634956400585774	0.03324647040073118	Not significant
SA_RS01810	27.514755279853667	0.25083970356755175	0.11480923961976708	0.027044123394236712	0.03373879734242835	Not significant
SA_RS10880	381.8731524900054	-0.08051182790273463	0.03637877299493258	0.027178844280629163	0.03388839003492072	Not significant
SA_RS09335	232.0467490493266	-0.1554625839056857	0.07066269470080323	0.02762781897556171	0.03442943889764989	Not significant
SA_RS00610	32.25385217721912	-0.24316483820558168	0.11172573625615241	0.027987431952980424	0.03485859788155646	Not significant
SA_RS00050	30.559943706906864	-0.5455769527560025	0.30158315859517787	0.028651846528688688	0.03566671646226317	Not significant
SA_RS11190	58.416064114957756	0.43794341645073454	0.22342612501007472	0.02880213147063948	0.03583429951322628	Not significant
SA_RS00145	1460.4092023562253	0.13072327295918668	0.06035525623390101	0.028941659567207623	0.035988324505310344	Not significant
SA_RS08300	35.868151939444935	0.35621180745163206	0.17145681049339154	0.0293965286897002	0.03653408888757961	Not significant
SA_RS11355	22.460924908747664	0.43757671340298804	0.22078952918978534	0.03041799008765822	0.0377830408906417	Not significant
SA_RS06365	176.58208679458755	0.17571433101162934	0.08208399565393434	0.03045690978572487	0.03781085707527863	Not significant
SA_RS06575	28.89703616047114	0.23766346230825813	0.11085375358653375	0.030477235686052293	0.03781557226121889	Not significant
SA_RS00080	179.27569657804966	0.18046656255979115	0.08461220288564958	0.030651730929951274	0.0380114690339992	Not significant
SA_RS12345	31.321414131819164	-0.3493010214288089	0.1683413633918189	0.030778227828312184	0.03814766266044327	Not significant
SA_RS09920	143.50994561930725	-0.1968878791713405	0.09285066829579469	0.03109178997671507	0.038515438801691435	Not significant
SA_RS15285	63.62866037734212	0.2913148860665006	0.13972089539111684	0.031794100551832793	0.039364124492745366	Not significant
SA_RS02530	69.51380041605955	0.23319552398347246	0.11076414645288857	0.03194984501403287	0.03953555726993359	Not significant
SA_RS03365	19.722535161091887	0.3974927408586928	0.19651991045036893	0.03205611379784814	0.03964561533485218	Not significant
SA_RS08035	71.60338717067383	-0.19891216581782828	0.09460086388262023	0.03251971853822844	0.04019725338490905	Not significant
SA_RS11900	263.6105189205148	0.24662423309858664	0.1198684918368171	0.03384736469623394	0.04181575076942941	Not significant
SA_RS00780	16.65695521318943	0.3546934969144936	0.17237885035493536	0.033926872652017964	0.0418913570576455	Not significant
SA_RS09225	74.00852485482879	0.17925074575543032	0.08580451579155352	0.034044816879098556	0.0420143155444323	Not significant
SA_RS06155	110.81528416778946	-0.1273285001962452	0.060465006975243193	0.03413086737470975	0.04209780299371208	Not significant
SA_RS10550	660.303536642707	-0.2859786160288727	0.1420920888377756	0.03418445368697117	0.04214117997617998	Not significant
SA_RS02715	113.78268697931169	-0.14835686899186856	0.07101770350073183	0.03469543767811264	0.042748067532321875	Not significant
SA_RS10595	275.6586835614083	-0.08234187263744051	0.03918892150793763	0.03546440828076016	0.04367199469665191	Not significant
SA_RS12355	22.523714399705465	0.25731931958504556	0.12404271525251544	0.03561559416624647	0.04383457743538027	Not significant
SA_RS13165	282.33571494385006	0.21853019105493682	0.10659943350213899	0.03715408965205903	0.04570352533543606	Not significant
SA_RS08595	491.6822068254121	0.21011336407667588	0.10454770712950358	0.03870123241106548	0.0475810960540128	Not significant
SA_RS12940	25.995214696889235	-0.25024979331185443	0.12331561634363829	0.03906049124877082	0.047996994617179184	Not significant
SA_RS01895	53.582792600017584	-0.19558898298602154	0.09579766372203334	0.039134192335258236	0.048061745605513066	Not significant
SA_RS11955	155.05320510926677	-0.2264266663986135	0.1128327558512625	0.03983297576208432	0.0488936955706271	Not significant
SA_RS11080	36.60491870606696	0.44917552991174275	0.24737472472322936	0.04027760119169401	0.049412949880212276	Not significant
SA_RS06400	340.9292031880716	-0.33350107093998443	0.17727691248833546	0.04081155736647084	0.05004118073659447	Not significant
SA_RS13180	102.74737278763263	0.3252599763899756	0.16978403062226496	0.04136352451702681	0.05069081097748117	Not significant
SA_RS02195	13.337636447512411	-0.30974288759101937	0.15557885295887003	0.0414523307737471	0.05077244797127053	Not significant
SA_RS13525	13.556884621520231	-0.31112397869771113	0.15710757671977862	0.04268534332161798	0.05225471670404599	Not significant
SA_RS13915	1759.092881902679	0.5240299344039666	0.3433682138132799	0.04366110084997593	0.05342064103997055	Not significant
SA_RS03140	52.46891542663441	0.29827663262335463	0.1541247728358466	0.04379785823118194	0.053559326367153534	Not significant
SA_RS07170	18.7568636065456	-0.2892245431618464	0.14740067751775576	0.04395999971532673	0.053728888540954894	Not significant
SA_RS11650	182.13832683570485	-0.3324676820386207	0.17775688205375115	0.0442427254465815	0.05404557171477761	Not significant
SA_RS10600	551.2263941919538	0.10733540797548267	0.05383518085772786	0.0444701105307971	0.05429435053066369	Not significant
SA_RS07620	172.97464834022117	0.2025522774908025	0.10288312135980965	0.045149727987459386	0.05509470807216377	Not significant
SA_RS00655	177.79080985346383	0.2824037580014683	0.15034661056851212	0.04593385379839567	0.05602167243642287	Not significant
SA_RS11470	273.82808096837806	0.3146827084966209	0.16739524965593428	0.0460119757346269	0.056087054065437576	Not significant
SA_RS09930	464.41226138966897	-0.1991781690290524	0.10240497499566865	0.046650043069264624	0.056834557264364996	Not significant
SA_RS04735	18.261344094143716	0.31663136560331984	0.16356089095383372	0.046677365136756924	0.0568375792617881	Not significant
SA_RS01260	57.52851671053736	-0.2345516458401561	0.12055426979258027	0.04682018818303575	0.05698116519297117	Not significant
SA_RS09205	13.555855318181795	0.35753697441096266	0.18804990953876088	0.04737440397915774	0.05762500600973573	Not significant
SA_RS00035	21.858857411582967	0.5743414743987312	0.3750197929328159	0.04812311210254763	0.05850461237546705	Not significant
SA_RS08130	38.04686014077181	0.4110846998728852	0.23118154641116073	0.048163668986946	0.05852282243342137	Not significant
SA_RS01690	15.816970925894	0.45693707494205427	0.2599371659530113	0.04858140326741581	0.05899907148399541	Not significant
SA_RS12195	2970.079610337434	-0.3845156900932486	0.22315609638426745	0.04931928066385475	0.0598634027368168	Not significant
SA_RS04310	17.160329945948657	0.28419916149740193	0.14847438196955492	0.04963816401037423	0.060218514981832574	Not significant
SA_RS04675	806.3686561469979	0.4465203304029091	0.27107599732569315	0.050155394692399345	0.060813748307477315	Not significant
SA_RS05780	59.5450009137599	0.4850357239660498	0.3015067888079738	0.050851094408848295	0.06162463135987548	Not significant
SA_RS07985	268.89642758968046	0.24659921274427404	0.13141215462136926	0.05126152974663349	0.062089137141502077	Not significant
SA_RS11165	107.07676867681168	0.1836658912474221	0.09569282769114212	0.05176288639495396	0.06266321908553157	Not significant
SA_RS12445	385.1136395005645	0.2428235808688721	0.13022127892598134	0.05189005904350013	0.06278395298335711	Not significant
SA_RS14025	280.2954522831327	-0.25984653297148963	0.13923602360567164	0.05241709372885777	0.06338811334652568	Not significant
SA_RS03165	422.64931283643443	-0.2149761746676932	0.1148689314967313	0.05254060640124014	0.06347373848178835	Not significant
SA_RS04800	62.96872363435265	-0.18046547448086553	0.0940455396152261	0.05254338316630556	0.06347373848178835	Not significant
SA_RS01945	31.406933014882572	-0.22033274930612262	0.11519211009646768	0.052689806309561465	0.06361703263128055	Not significant
SA_RS03000	55.85906902480031	0.21286423608559238	0.11307078457566502	0.05584344070573309	0.06738913097822642	Not significant
SA_RS01145	13.067350262662847	-0.2892538589118415	0.15494523158515794	0.05592062637638072	0.06744670171278813	Not significant
SA_RS06005	98.65517751330741	0.13680352695378917	0.07198860052734982	0.05600239516859048	0.06750973664158852	Not significant
SA_RS03770	370.32714608907463	0.1954309141948386	0.10503086427744841	0.05686005620715926	0.06850753480883644	Not significant
SA_RS00910	16.24558160411942	0.31668269554063555	0.17263224399280314	0.057011737618725515	0.06865413456402314	Not significant
SA_RS05595	47.42431577627454	0.17982862912136288	0.09581210856484876	0.05796823260720044	0.06976923524738274	Not significant
SA_RS03700	12.731948924458834	0.4474071556209673	0.2645230593459335	0.05885262885199623	0.0707964326042941	Not significant
SA_RS13930	10.883869671119747	0.5404229020608518	0.34922319518168554	0.059376188048989746	0.071388711642716	Not significant
SA_RS08430	851.2210504285573	-0.08218676735866721	0.04380270796707087	0.05981745724932262	0.07188148224078264	Not significant
SA_RS01285	283.0539137670709	-0.19427933534145936	0.10601600473956507	0.060771882839134456	0.07299006190862972	Not significant
SA_RS13075	199.66460569733508	0.09919102868037147	0.053077949663297604	0.06113537737189878	0.07338811302565813	Not significant
SA_RS06795	354.95742406910153	0.0680226401747695	0.03763276032326161	0.061757527265925295	0.07409607885916994	Not significant
SA_RS13220	145.98485298547453	0.14277905427356435	0.07729838159260632	0.06285349309482109	0.07537148438204962	Not significant
SA_RS07700	315.6545955905916	-0.12475921392716678	0.06774293480657868	0.06373774901613624	0.07639181233573585	Not significant
SA_RS01485	2205.2223322535915	0.33750754597587246	0.2025630146718463	0.06458955447938916	0.07737219929258765	Not significant
SA_RS03945	64.7531077707875	0.22640519513220408	0.12628129751599995	0.06630689317464694	0.07938383361056518	Not significant
SA_RS10350	21.807612967593908	0.2517455774108559	0.13953823608068702	0.06636645460207286	0.07938383361056518	Not significant
SA_RS11830	282.61543284358294	-0.15505470188249418	0.08552292731556536	0.06637293430813426	0.07938383361056518	Not significant
SA_RS04535	530.327798382257	-0.19061106985748033	0.10726640302690131	0.0674095373074416	0.08058151586176929	Not significant
SA_RS09415	69.97068040655779	0.2141680974195742	0.1193124076304716	0.06751121875205023	0.08066092350114408	Not significant
SA_RS05745	61.45205902652174	0.33986301877217096	0.2017036098256136	0.06875284400907546	0.08210151727179783	Not significant
SA_RS05420	954.8287494409525	0.11497390096680357	0.06447592149688262	0.07239745738266229	0.08640865023032411	Not significant
SA_RS01850	231.6330611100055	-0.22068265983556215	0.12755860558385743	0.0731160740815857	0.08722084332568722	Not significant
SA_RS09995	216.8325525993693	0.18409309387634915	0.10539272703781206	0.07329363914859426	0.08738710076705766	Not significant
SA_RS01465	434.8410510323114	0.31958089838147563	0.19619753535772577	0.07361222634245852	0.08772123639142974	Not significant
SA_RS10415	15.768154193243971	-0.3133443143267512	0.18228853022695274	0.0737875657036863	0.0878844093336982	Not significant
SA_RS02995	183.50905703054391	-0.12536231054798286	0.07063311286309557	0.07422461123612949	0.08835895447880555	Not significant
SA_RS04610	61.96331833305209	-0.4243697080004635	0.28635977717381106	0.07505643669065579	0.08930271822580366	Not significant
SA_RS12990	35.41433852971281	0.2331873001898056	0.13475941254233603	0.07754520647964032	0.09221592121903173	Not significant
SA_RS09785	58.875764873919465	0.2504057873543575	0.14743431941694873	0.07866067361443241	0.09349382921029681	Not significant
SA_RS09685	38.1754862370424	-0.292830421391408	0.1754435715550377	0.07959173293336676	0.0945513421347576	Not significant
SA_RS08820	286.8495504729602	-0.22287760487048836	0.1333652402109315	0.0807194765810716	0.09584128822910838	Not significant
SA_RS02710	1477.6986671330048	-0.1498918962740961	0.0877747224226213	0.08109254064050235	0.09623430134101109	Not significant
SA_RS04080	131.12599813141094	-0.1727251925360762	0.10079140454874573	0.08121090772649524	0.09632480916444847	Not significant
SA_RS13890	57.17102373411902	-0.2416673327375899	0.1433151632577168	0.08150039062880719	0.09661807966772583	Not significant
SA_RS09755	568.5090882673825	-0.2610028489891867	0.16077143768384647	0.08282266209599022	0.09813477518157723	Not significant
SA_RS08515	217.97278373410285	0.13340281099517454	0.07834328223254344	0.08371318745857463	0.09913859881222503	Not significant
SA_RS01215	53.430417101557865	-0.19311108698221222	0.11487563052729831	0.08408498637599628	0.099527392047739	Not significant
SA_RS00490	13.399844538076442	-0.2503835944964216	0.14947734059446302	0.08643812531162799	0.10225978837280499	Not significant
SA_RS11025	39.68412769367457	-0.17444629210967788	0.10344283206768298	0.0880457053833937	0.10410779013809031	Not significant
SA_RS07995	40.89818056798654	0.2863189768128378	0.17804115545244922	0.08818049608184295	0.10421331355126894	Not significant
SA_RS01990	24.397436982035362	0.2181527595169097	0.13070044314752297	0.08864315725886746	0.10459801124718347	Not significant
SA_RS09430	878.2379021004434	0.07174284933952722	0.042518974684581524	0.08860203739620331	0.10459801124718347	Not significant
SA_RS11945	26.345064352890162	-0.20834709365855852	0.12464401376757459	0.08863999937874768	0.10459801124718347	Not significant
SA_RS08030	27.13590784939283	-0.2322663079866917	0.14020720873065812	0.0898322827651367	0.10594652730238803	Not significant
SA_RS09060	6219.782870681237	0.29187505426026367	0.1887263133348287	0.09074956761712523	0.10697321520246396	Not significant
SA_RS03775	168.3027009414943	0.17024653746471854	0.10194805720023654	0.09113166192468426	0.10736830199983398	Not significant
SA_RS06340	125.84520210066056	-0.3138298832462236	0.20547354071552315	0.09157196210372809	0.10783152305369524	Not significant
