gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SA_RS12780	381.5270820620688	-1.380094357131432	0.051055432461123214	1.9816801342605925e-161	1.596508502531069e-160	Not significant
SA_RS05300	15165.650929274969	0.23679179976187315	0.008754898637988368	4.066765906571831e-161	3.264828208503982e-160	Not significant
SA_RS06235	2184.013591965265	0.6421983189912985	0.02376576413175352	4.2086852571168965e-161	3.366948205693517e-160	Not significant
SA_RS04615	320.487411753994	-1.5841803520727047	0.0589588073953059	1.1660841334353937e-159	9.296168980140002e-159	Not significant
SA_RS11185	222.62024463575392	2.1252799890174736	0.07982024151993396	6.961309144226939e-157	5.530373375691402e-156	Up
SA_RS06645	1512.7064989559603	0.6948362111583641	0.026103764134806334	2.7905716833886173e-156	2.2092830489941716e-155	Not significant
SA_RS11680	606.4242698176787	-1.0210076501991248	0.03841285992842451	5.310294516341508e-156	4.189639259789438e-155	Not significant
SA_RS08135	739.0911493465675	1.0526858247800617	0.0396168682308134	6.06268269387077e-156	4.766810310507327e-155	Not significant
SA_RS05670	496.50735529282883	1.212649415922671	0.04656241296915952	5.762584124014507e-150	4.515339888953833e-149	Not significant
SA_RS09675	561.3654995902382	1.1308879586113132	0.043626118614518844	1.4627382351706112e-148	1.1422338164062657e-147	Not significant
SA_RS11685	422.4846991803998	-1.2385884044191355	0.047909306850999346	7.730726259850976e-148	6.01629308929899e-147	Not significant
SA_RS06735	428.1764388375327	1.303477676015536	0.05080340514470725	1.2068273161897549e-145	9.360070845566641e-145	Not significant
SA_RS11645	713.9210174872582	-0.9036754637742352	0.0352037682666837	1.3095575139029507e-145	1.0122525648006592e-144	Not significant
SA_RS10960	595.8750295262165	-1.0216270211639906	0.0399500115043682	1.3433145372372734e-144	1.0348497175753809e-143	Not significant
SA_RS01835	99.02661877031754	-4.491959036600305	0.17620516506091655	1.6748377639395492e-143	1.2859157060045934e-142	Down
SA_RS15155	153.4664323301317	3.593893341035749	0.14152845105470996	8.015575069045622e-143	6.133657444139259e-142	Up
SA_RS01125	757.1813598913668	-0.88492784386509	0.03498724531281497	2.0021557726204715e-141	1.5269774692518797e-140	Not significant
SA_RS13970	894.7717007095007	-0.8057052123408336	0.032154841277144124	8.3319666836223e-139	6.33340191765044e-138	Not significant
SA_RS01560	239.31739696489169	-1.6684287541911025	0.0667482228454508	1.6121763537854862e-138	1.2214104296229114e-137	Down
SA_RS00650	174.41166771711036	2.3825108364116465	0.09538151103872242	2.139851299246959e-138	1.6158349084742715e-137	Up
SA_RS11715	474.2601983317752	-1.1200014214284586	0.04482149643715152	3.0709896692372743e-138	2.311323803689106e-137	Not significant
SA_RS12015	387.5217371145568	-1.2620326213212105	0.05052395017385036	3.488521872476212e-138	2.6169632931887125e-137	Not significant
SA_RS07535	442.359324658614	1.2831155458267942	0.051412023725605445	5.975646657748939e-138	4.468065213375677e-137	Not significant
SA_RS07460	321.98756544515993	1.5249253457349894	0.061386473793536754	7.284219275404472e-137	5.428760163558772e-136	Not significant
SA_RS09465	149.0396742214231	2.8955481354559622	0.11669237323040219	1.4679502574012122e-136	1.090477334069472e-135	Up
SA_RS00840	1318.9140470904229	0.6921205271880112	0.027880269005566456	3.2427324255278085e-136	2.4010911940477755e-135	Not significant
SA_RS04090	1165.0856443522998	-0.6921946585567965	0.027913204524386098	6.010851053926076e-136	4.436395874639633e-135	Not significant
SA_RS01025	285.28903080308675	1.692274658631124	0.06836928845440361	6.425565062011296e-136	4.7272324314732626e-135	Up
SA_RS03690	626.4741829703137	0.9997717607512615	0.04066896018172371	8.242997353017715e-134	6.044864725546324e-133	Not significant
SA_RS11760	1199.350864868274	-0.6701965579037442	0.02731674988852177	4.075622066807472e-133	2.979240667365973e-132	Not significant
SA_RS05445	282.9334703419402	1.632549666803442	0.0667895258837866	1.4602212556725503e-132	1.0640083544518456e-131	Up
SA_RS02355	380.7560271395485	-1.2341783159509956	0.050512441378098454	2.637552553445037e-132	1.9157842038991254e-131	Not significant
SA_RS13705	433.10943942417254	-1.178130186040439	0.048271529227223046	5.3785358437780234e-132	3.894332281824088e-131	Not significant
SA_RS06050	1385.0984909237688	-0.6659727724955805	0.027333037104137703	2.678925122651418e-131	1.9335585743301088e-130	Not significant
SA_RS06815	377.52629705265446	1.302853293853156	0.053673077037452166	1.1763927433904533e-130	8.464108795211816e-130	Not significant
SA_RS01235	99.97993580991725	-2.944596921687465	0.12184984077496545	1.2240979182599574e-129	8.779736793036935e-129	Down
SA_RS02135	184.8628156259183	-1.8596524044183977	0.07703616224182896	2.1399888371809822e-129	1.5300920185844023e-128	Down
SA_RS11180	149.9212945202331	2.6922496984651483	0.11174172503708941	5.753108482022234e-129	4.100658008369742e-128	Up
SA_RS10530	820.7383639529935	-0.7933685412044215	0.03297796450236836	4.205121679945165e-128	2.9879870818989245e-127	Not significant
SA_RS02615	1155.8293414148138	0.742953454819474	0.030878872842082555	4.320579774270042e-128	3.0605221435076956e-127	Not significant
SA_RS08245	828.7189850057629	-0.8401883954503712	0.0349359034756208	4.637331441577095e-128	3.274757511829751e-127	Not significant
SA_RS03665	466.30263533419156	-1.0727685481563551	0.04474001370836581	1.9925198776306447e-127	1.4027339938519739e-126	Not significant
SA_RS09005	3396.537480278539	0.42015487794878287	0.017571632071825632	2.0587037925531682e-126	1.444881680172285e-125	Not significant
SA_RS13965	632.8537106219314	-0.9543733997838827	0.04038753826077859	9.297724540871598e-124	6.505563837771932e-123	Not significant
SA_RS11705	518.1255591316676	-1.0286698496731228	0.04374203664387653	1.1553382542711031e-122	8.059188798086231e-122	Not significant
SA_RS04025	1599.98924254941	0.5780423206996298	0.02455553057914963	1.1723717167605058e-122	8.153150419294946e-122	Not significant
SA_RS00655	187.33512129794062	2.017593146436193	0.08591893568543847	1.28327363653914e-122	8.897363880004704e-122	Up
SA_RS04570	418.9944540733161	1.3475434063950944	0.057347359648692614	1.300599027058206e-122	8.990243425707479e-122	Not significant
SA_RS08585	591.0771966235241	-0.9041881366203917	0.03865646830830141	2.746463101112834e-121	1.8927432455861942e-120	Not significant
SA_RS08435	2041.3364536818299	0.5129843885394099	0.021937512182185055	4.920435480435743e-121	3.3807676814525464e-120	Not significant
SA_RS05460	616.4472202680913	1.0303066291181366	0.044125489735657025	5.454669309856057e-121	3.73661179070379e-120	Not significant
SA_RS04535	475.19500809444816	-1.0830706965415715	0.04639089187455049	5.717031288688482e-121	3.904647041349029e-120	Not significant
SA_RS11700	266.1098470586258	-1.399600462745512	0.05999392144739058	6.395118926671433e-121	4.354771459590547e-120	Not significant
SA_RS08485	129.2717719358943	-2.18208017233237	0.09371176197326261	1.26170893232034e-120	8.566142543468658e-120	Down
SA_RS13985	1018.7210213868652	0.8050790768277991	0.034546513645335966	2.0141692059831552e-120	1.363437616357828e-119	Not significant
SA_RS09850	1010.0095876341256	-0.6982311432830853	0.02995115325027587	2.6187015082307943e-120	1.767430398475533e-119	Not significant
SA_RS07905	432.5466956215983	1.1774961507030135	0.05058913254713183	2.916884098489484e-120	1.9628914168658647e-119	Not significant
SA_RS01245	106.46419171008175	-2.6892362493300173	0.11568402298763678	3.346589422504083e-120	2.2454535480027397e-119	Down
SA_RS03780	318.72471602271384	1.383350460667286	0.059543483485411865	6.39248039730141e-120	4.2766067687209433e-119	Not significant
SA_RS04550	581.9803938996785	0.9933331051280755	0.04285964601306867	3.5767000081767003e-119	2.385857031693379e-118	Not significant
SA_RS01720	1098.3491510225879	0.7305087675494076	0.03151212853922916	4.529487234175389e-119	3.012635695288747e-118	Not significant
SA_RS01115	452.0070569347624	-1.0315801768278297	0.044735742221853995	5.129204585054803e-118	3.4016290117696784e-117	Not significant
SA_RS06400	325.13996000404467	-1.24073473300721	0.05384284942052038	5.930759930897285e-118	3.921843561240748e-117	Not significant
SA_RS12870	1219.4051529456024	0.6627791434211174	0.028809712327246582	2.887873013531462e-117	1.9041652607953848e-116	Not significant
SA_RS06680	245.05041140761864	1.6025141635879367	0.06989410672349386	6.2455178239003064e-117	4.106248500311466e-116	Up
SA_RS04565	411.70821804962935	1.1854621265710386	0.051760804031715665	1.5291896819876763e-116	1.0025174763288835e-115	Not significant
SA_RS09740	916.3893302375799	-0.7073944012287563	0.030924610752990876	5.446995258789135e-116	3.5607786148884405e-115	Not significant
SA_RS05765	1401.4567023640373	0.6342211297966891	0.027718878325380787	6.175234335516526e-116	4.025337937225587e-115	Not significant
SA_RS11290	278.0303119908223	1.4808110821481881	0.06491474365642577	9.983046786171413e-116	6.488980411011419e-115	Not significant
SA_RS01500	78.6876549526179	-4.517461191018214	0.19794606500084633	1.8818382097313733e-115	1.2197296951460005e-114	Down
SA_RS00810	1670.8621940345035	0.5697166823229893	0.02498135550672822	3.049823449965221e-115	1.9711853258532275e-114	Not significant
SA_RS11130	1124.9445783427614	-0.7357413000687595	0.0323851381489673	1.7978833312976086e-114	1.1587484681715291e-113	Not significant
SA_RS09430	927.9507582847509	0.7755557880009425	0.03414716437235329	2.0500336013826317e-114	1.3175496853829948e-113	Not significant
SA_RS10125	379.654400383476	1.2563731557387123	0.055628250160334264	2.085738804965281e-113	1.3367424049749477e-112	Not significant
SA_RS06640	341.0972966946815	-1.1778665554361758	0.05219743215717128	3.5378242163563593e-113	2.261045197492556e-112	Not significant
SA_RS04005	498.3923574324285	1.0808395551483372	0.04792491581928699	5.065016410360067e-113	3.2280661690539923e-112	Not significant
SA_RS12150	181.64006489483032	1.953885919822208	0.08673687470558303	5.411416662141674e-113	3.439255923050042e-112	Up
SA_RS05195	121.1130826871994	2.873013239325924	0.1280378860400961	3.8840802897415534e-112	2.4617107210328738e-111	Up
SA_RS11475	91.00016329497423	-5.438360220427999	0.24302009771418862	7.147946763181057e-111	4.517818285679077e-110	Down
SA_RS01240	80.47220887118797	-3.0647488613458855	0.13786709465903152	4.303655471195459e-110	2.7126070848747136e-109	Down
SA_RS00030	308.2515321369918	-1.232576098612811	0.05543462441673674	5.387279344177779e-110	3.386289873483175e-109	Not significant
SA_RS11745	544.504198973313	-0.8994725935575111	0.04044503790934427	7.170907022078278e-110	4.495078155209616e-109	Not significant
SA_RS11730	566.2285013676768	-0.9122144210864612	0.04105674393919478	1.1581365559185702e-109	7.23993562825598e-109	Not significant
SA_RS04440	1664.820674540346	-0.5139024364051964	0.023208711238014934	9.960311785032877e-109	6.2095894725218586e-108	Not significant
SA_RS11785	931.1851384266798	0.722602095294747	0.032691978907635234	2.038571363101681e-108	1.2674595866240887e-107	Not significant
SA_RS06270	570.1565157761114	-0.890888565018881	0.040430013950380615	6.81593505039288e-108	4.2262491586175906e-107	Not significant
SA_RS11740	493.99308980027376	-0.9742674292216009	0.04486011814058553	6.31919639107638e-105	3.9076544169683126e-104	Not significant
SA_RS10050	1241.492649161283	0.6513115738899342	0.02997682213596982	7.904674892364103e-105	4.874904623646649e-104	Not significant
SA_RS00295	786.2236515168082	0.758567589176239	0.03494794108523793	1.1253433268626487e-104	6.921466483499301e-104	Not significant
SA_RS03440	923.4573137529168	0.7106012173610577	0.032788767168666653	2.683810165406298e-104	1.6462621068229517e-103	Not significant
SA_RS12090	529.4644224576141	0.9903871030164102	0.0457669897179518	3.3879840072997006e-104	2.0726490397598167e-103	Not significant
SA_RS02820	636.7911499616285	-0.8187661456240536	0.03798537823626306	2.6535399878836213e-103	1.6190131979407269e-102	Not significant
SA_RS11710	323.3292745035812	-1.1515112020932776	0.05374202304434552	2.8920756415476176e-102	1.7598587946438694e-101	Not significant
SA_RS11070	558.4380271287821	0.9466417253056266	0.044181482546072993	3.5850770312646806e-102	2.175770887939944e-101	Not significant
SA_RS11635	1197.9446058746578	-0.5828657907588544	0.027193061041084834	4.562789686041119e-102	2.7618155559952594e-101	Not significant
SA_RS12080	1582.7995456507354	0.5387475336142356	0.025153324348267628	7.046026088691237e-102	4.253643190217823e-101	Not significant
SA_RS05395	300.3549921384486	1.288748295148708	0.060310968719049916	7.66730890648855e-102	4.616527046854159e-101	Not significant
SA_RS13010	317.3989206678207	-1.1486472011294344	0.05372869964751647	8.064026027616045e-102	4.842648701098559e-101	Not significant
SA_RS03240	426.55951338392373	-1.0284913087074001	0.04809351487657023	8.178849285891089e-102	4.898745331444715e-101	Not significant
SA_RS06460	586.5348036296692	0.9012996348235399	0.04220581234978951	1.779143996074954e-101	1.0628411130599203e-100	Not significant
SA_RS10945	2179.5577463285053	-0.4579256746035976	0.021580755979220274	5.27012706694689e-100	3.140117377389189e-99	Not significant
SA_RS05635	659.6889557647318	0.8326504691547698	0.039337650446578575	6.764261604543938e-100	4.019904039271827e-99	Not significant
SA_RS08835	524.2758809833325	0.9830593657663791	0.04646581725152847	1.1058373502190493e-99	6.55480792046939e-99	Not significant
SA_RS09765	177.0335193286468	1.9072790317869335	0.09038103121867588	1.400058919497938e-99	8.277350924576957e-99	Up
SA_RS14245	647.02352092561	0.871180940501895	0.041224544629029115	1.7219913847377399e-99	1.0154423423401931e-98	Not significant
SA_RS06855	1140.8426046907905	0.614600334813972	0.029070521324987917	2.3666343499060518e-99	1.3919947024640224e-98	Not significant
SA_RS14310	790.9929145529703	0.7991467683394808	0.037901076051273096	6.126804952382264e-99	3.594392238730928e-98	Not significant
SA_RS10750	1915.9657764953988	-0.47509081378869655	0.02268140083779923	1.5963323090846323e-97	9.341197757508028e-97	Not significant
SA_RS13470	1179.9155943115372	0.6019582542014225	0.028829724747698165	6.042005547444018e-97	3.5265583399367124e-96	Not significant
SA_RS06785	737.355947929313	-0.7624755293232149	0.03663198963100081	1.952271542527134e-96	1.1365896410437868e-95	Not significant
SA_RS00045	212.4462848017162	-1.3666911556012906	0.06605791031654518	1.3601326529364302e-95	7.898435304361807e-95	Not significant
SA_RS13460	432.75433056210227	-0.9520092516468167	0.046051452589297714	2.8707838845046287e-95	1.6628743108219216e-94	Not significant
SA_RS06315	1628.816341458475	0.5317508144948815	0.025709502393394694	3.8799509035665526e-95	2.2417494109495637e-94	Not significant
SA_RS05950	140.5649433931959	2.0698308199176534	0.10054599665584078	7.64192453356936e-95	4.404212426399672e-94	Up
SA_RS02975	1304.8122862324492	0.5649501568970048	0.027424015369387694	1.7620123588684465e-94	1.0129357480128155e-93	Not significant
SA_RS07610	736.6019560603503	0.7781182216756124	0.037806806054593564	2.509417563761688e-94	1.4389843072397849e-93	Not significant
SA_RS11695	330.70868501143553	-1.058722958832578	0.05154866752944929	4.1257182289144096e-94	2.3599108269390423e-93	Not significant
SA_RS15285	66.75442507836966	-3.1623903287652606	0.15508854364755967	5.021523608226047e-93	2.8651486323244876e-92	Down
SA_RS12375	895.04578423157	0.6837703811259577	0.033494434461709584	7.583716481921179e-93	4.316304306128273e-92	Not significant
SA_RS07870	373.470469611086	1.0864202681545763	0.05329693295001263	9.436383197487672e-93	5.3574304605091305e-92	Not significant
SA_RS00215	399.42432092335315	-0.9742313777690638	0.04781408447935327	1.3353219769385437e-92	7.56241753276086e-92	Not significant
SA_RS12985	193.04097856954868	1.5883465801184218	0.07843826168468312	9.050107623767873e-92	5.112752158810097e-91	Up
SA_RS13445	212.37112624414794	-1.329766055911783	0.06565594134719821	1.0587565631825755e-91	5.966588710743184e-91	Not significant
SA_RS05610	665.800162182269	0.7917777239813208	0.039076581477258204	1.1290654737070619e-91	6.347178879218078e-91	Not significant
SA_RS03555	4575.557717347044	-0.31398941568455335	0.015498289629190672	2.702647563141715e-91	1.515602358938295e-90	Not significant
SA_RS05730	192.7228670299893	1.6313103924058454	0.08080115016360925	2.8449681779179603e-91	1.5915127606543504e-90	Up
SA_RS15265	1572.9389148916446	-0.48002509081415656	0.023887036998986023	6.682860629019823e-90	3.7293622241944764e-89	Not significant
SA_RS04705	335.8834570969213	-1.0289200105516219	0.05130897573760302	8.247517674983293e-90	4.591318841937172e-89	Not significant
SA_RS12785	169.39352104421295	-1.5320290753710892	0.0767853930638695	3.87878646062856e-89	2.154044519883045e-88	Not significant
SA_RS11415	463.9120505954573	0.9303578371818729	0.046561885868081646	4.031978954937666e-89	2.2336968157136514e-88	Not significant
SA_RS02350	130.0153632035755	-1.7763569656916918	0.08907016137784647	4.157798200667081e-89	2.2978363002720485e-88	Down
SA_RS05200	154.53555656363184	1.789243507177116	0.090515207683239	1.1691228820553782e-87	6.445670250946278e-87	Up
