gene_id	gene_name	N052611_albuterol_dexamethasone	N052611_albuterol	N052611_dexamethasone	N052611_untreated	N061011_albuterol_dexamethasone	N061011_albuterol	N061011_dexamethasone	N061011_untreated	N080611_albuterol_dexamethasone	N080611_albuterol	N080611_dexamethasone	N080611_untreated	N61311_albuterol_dexamethasone	N61311_albuterol	N61311_dexamethasone	N61311_untreated
CHN2	CHN2	13.7126003892119	11.1470944353592	4.11279009080234	14.6626199640074	12.3723640481291	9.38711922209376	6.40319411623907	4.6493706338738	10.3666407497237	8.35433651954545	11.4429447026129	5.48353231367096	5.38972826769513	12.7206382429843	2.23530151545459	12.8540067770863
CHODL	CHODL	0	2.88202444242112	2.7649750542743	0.890633279559609	2.77262345433803	2.74682484899624	0.950389181082104	0	0.89353179998265	1.76352657553155	3.66352281938477	2.63438182290043	1.72584149450447	2.51761321163721	0	0.847219456716048
CHORDC1	CHORDC1	246.485571622792	468.545078357289	188.915074727353	271.94657581944	293.379385510423	303.13445300814	231.39945226121	203.824693204968	310.720975568491	375.127328324376	464.158457077594	358.947869179234	268.628704788164	285.628246424184	252.003923799304	248.859464938278
CHP	CHP	1654.67390161458	3367.60637837104	1483.61482977456	1731.42643002596	2211.04469862143	1652.85717234589	1784.15033637473	1234.92364327059	1363.25952896675	2423.88600420853	2711.95880534885	1556.81857518782	1501.0387393754	1476.53548838221	1485.79474334104	1372.97923749442
CHP2	CHP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHPF	CHPF	2200.4920915984	4171.79840139475	1489.78294169793	2782.47102286458	3490.906976605	2423.41508310221	2664.15034722574	1797.89058327511	2168.65514165109	3501.29605567185	3678.41519715262	2295.64096902381	1661.18416417482	1353.95140354334	1758.87604694478	1562.22089440239
CHPT1	CHPT1	1314.37412978933	2378.69224512941	1171.42139552847	1510.90582761707	1841.18145044932	1380.65887392599	1530.74917045682	1196.56045934926	1033.00297379195	1349.46358790583	1424.96202906217	1080.5331620479	1209.5429628225	1195.96971901739	1162.68528118555	1214.57222687467
CHRAC1	CHRAC1	495.86455118725	978.154311356282	444.815072509778	579.306992998943	737.908430122297	645.010694438328	618.481735485292	510.309914932107	436.142011739528	662.78251611121	748.282354144376	516.600810577255	456.311124324256	351.496207767595	429.057730486772	413.861656501255
CHRD	CHRD	196.994116194605	285.903522850197	111.25683254004	236.293461602555	188.340278266345	177.243579793758	162.659528347333	116.571717022098	91.9933381926663	117.695080451833	148.906828549677	116.463708015567	90.0181063716585	97.4828872765835	115.572656650257	111.893162383097
CHRDL1	CHRDL1	92.6902342759428	321.380321501777	140.987704110259	112.762773935188	221.273033338825	62.0953847057151	167.832578462832	51.3756429976849	29.7690586723448	72.7994812309635	94.3020996802747	57.3705999701786	106.032293477693	45.4796777188554	84.9697756622987	43.1051994652723
CHRDL2	CHRDL2	290.238950504674	134.085919092182	14.4616903092914	173.628345023686	113.123300919959	363.043692853646	93.9286129547291	191.808758274766	245.387293570775	83.0356435051399	138.004087395701	225.119061754999	18.9790807374959	115.130725989172	24.9127221363426	102.370195757009
CHRFAM7A	CHRFAM7A	31.3645636962448	46.7195151240816	23.0643539928512	32.52304132153	12.9287210913556	6.01420600317386	8.31080246838792	8.87129484026187	0.809221788054607	0	1.61958342597887	1.55218050212428	24.4706281860759	18.8657224128005	12.8165555021809	22.8254596542594
CHRM1	CHRM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.751092135803534	0	0
CHRM2	CHRM2	1341.75451278658	1537.19799282582	347.222161373112	1318.48676479274	1146.40030585083	2216.85349925677	1007.21263698153	1723.80525790256	1238.91297236372	1162.89426572288	1392.99668534823	1513.49264182806	973.181388840068	1701.07487019986	865.515993288964	1628.68293597157
CHRM3	CHRM3	0	0	0	1.64141038629421	0.851862682132496	0	0	0	0	0	0	0	0	0	0	0.780894834705987
CHRM4	CHRM4	1.71762145566649	3.49409786856928	1.67738256612103	3.25099143670412	5.0467073113521	1.6730197323061	0	0	3.25298119677039	1.6053734031319	3.33521191559138	1.60356411373835	0	1.53829934617387	0	0
CHRM5	CHRM5	1.56406053132155	3.98138090670169	0.763818904998292	0	0.765912933769682	1.51633406045113	0	0.75585730755657	0	0	1.51791718660673	1.45444604190512	0	0.694449876368546	0	0
CHRNA1	CHRNA1	5.92256974283661	2.50979801005575	0	6.98984449023665	2.41534062502498	1.19814880944782	1.24168432864572	0	7.00564940692473	5.76155391358106	7.18157988285621	4.59540691642885	0	3.29843502140811	0	6.64242430483206
CHRNA10	CHRNA10	5.03977950127992	10.2576247130586	3.69152950087308	4.76186155335898	6.16992895511787	4.89768330137546	3.80614930380085	4.87149600431519	2.38608908240458	8.24197250421392	12.2301946448743	10.5661061958313	2.30582993761539	1.12369904137056	8.92250708721686	4.52476839982739
CHRNA2	CHRNA2	0	0	0	0	0	0	0	0	0	0	0.559463922360249	0	0	0	0	0
CHRNA3	CHRNA3	0.793034631574745	0	0	0.748071730809478	0	0.768869794984637	0	0.766492948947109	0	1.48194725277783	0	0	0.724944549206897	0	0	0
CHRNA4	CHRNA4	0.422987817794976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNA5	CHRNA5	0	3.03020890370583	0	1.87327286558156	16.5202869990043	14.444502729503	6.99500882312718	9.59061871964194	3.75808800826259	5.56296585951231	7.70432069265066	3.69404804859616	2.72229170986899	0.88278163287188	1.75605114501714	1.78166479558456
CHRNA6	CHRNA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNA7	CHRNA7	7.42776692048743	10.4122763652611	2.86925206123261	5.55314872394634	0	2.51510298141774	0	0	0	0	0	0	11.0311888327883	12.2432919869966	9.41605565032633	5.97097850696706
CHRNA9	CHRNA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNB1	CHRNB1	71.158831825475	131.797688362805	52.1244324663784	75.5676895410129	159.711687828229	104.547480489895	100.530131923827	82.1540369874187	42.1117945567314	68.339117263411	75.7800117491267	57.9510303254203	95.8074936042373	81.7727922788437	93.577774693916	68.3236714058624
CHRNB2	CHRNB2	2.02678411403497	5.36803242874356	1.97969189249594	0	4.36702881345863	0.392263338964565	0.408386297702718	0.783545427309938	0	0	0.78667926452145	1.88178154382889	1.11077126811032	1.07622170985476	1.07528670875806	0.363942473808533
CHRNB3	CHRNB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNB4	CHRNB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRND	CHRND	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNE	CHRNE	26.390230160246	63.569187134692	19.997981492392	24.0791631340742	4.94098472114973	7.74116019195143	4.75447771204276	8.28904665233685	7.04167728519688	4.71196439927493	9.01816351945117	5.48207191369067	3.44483065107933	3.67507975382478	4.34684191063978	5.81248526667554
CHRNG	CHRNG	0	0	0	1.04815673342609	1.08704044888133	0	0	0	0	0	0	1.03355876758661	1.01529414467094	0.988535135152522	0	0
CHST1	CHST1	0	0	0	0	0.861826745101386	0	0	1.70108221007167	0	0	0	0.81863282587248	0.804566529032557	3.12845190133315	0	0
CHST10	CHST10	136.508538916717	239.960895533051	91.0934079233293	177.594496704946	180.197361320655	161.982862724725	122.972870594731	135.182281396503	112.396140612889	156.828898454976	150.588102239344	111.989199749814	105.424567645409	131.08718476651	110.271993090992	130.929344268259
CHST11	CHST11	45.1958311658854	78.1678147637024	55.9085669077777	68.3843283346015	63.4458992072345	55.7025625570686	60.6720178709201	45.1444511458654	38.5173293347471	18.3036662196332	35.1005616155734	42.1570741509282	22.0682641154469	47.1323696387091	50.6924331015801	52.7502784947956
CHST12	CHST12	327.009298912497	715.390232630585	265.955833736774	403.403473872242	592.671471867267	441.97870948366	519.150149045323	319.46027879794	336.089929809208	492.627987964785	498.144798939802	396.715992035562	367.308038732723	301.763909591286	382.136350033266	320.756849512759
CHST13	CHST13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHST14	CHST14	845.603347887114	1541.10734374388	731.637713155053	1079.48421031379	1457.37032576858	1026.28671063843	1127.01537165017	777.856794977588	686.771113574242	1005.49895059633	1096.2042845984	781.173004685836	874.286625409695	865.548882759435	909.145954141524	943.63760196336
CHST2	CHST2	216.321564239823	331.468512411964	122.04069960916	226.006681334903	252.251408631836	339.165590991338	188.782022254506	257.392536880002	166.375492551391	284.543848659677	403.962170644385	208.975575695994	134.6960239719	221.211686637024	134.730060531396	251.576743704142
CHST3	CHST3	236.856151209927	624.814188206682	313.104444642679	238.339290402143	607.797359425654	319.033082898993	576.910510783535	259.29053799042	226.453458532056	344.271775720485	429.155253084456	242.869279872314	301.810331118645	230.832945331993	274.054015565306	221.562265929172
CHST4	CHST4	0	1.23800511854875	0	0	0	1.18190771445316	0	1.17582333393096	0	2.27352130728919	0	0	0	0	0	0
CHST5	CHST5	0	0	0	1.3745191700285	0.713685715402877	0.706289000170679	0	0	1.37997245934608	0.680876936238008	2.12160863381313	2.03249482179444	0.666061826200097	0	0.64461888349453	0.65424201087337
CHST6	CHST6	1.00539888577634	0.682816575779524	0.327350959284982	0.631270065868157	0.656437644527073	0.648358533276055	0	0.323890732479859	0.317306213991988	0	0.650372886334328	0.933173119710933	0.61213611361046	0.296395271353771	0	0.902643238193549
CHST7	CHST7	308.591391721976	922.127254658361	333.063369605087	305.184330410372	462.056271345764	200.052433393368	508.830622970761	171.889088253737	349.650154442875	964.780948987501	1119.8995662422	244.43604190655	537.710010141438	193.678778281761	632.276916664932	216.949045542106
CHST8	CHST8	0	0	0	0	0	0	0	0	0	0	1.10448969789976	0	1.04097218760396	0	0	0
CHST9	CHST9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHSY1	CHSY1	449.020686174151	579.02347388436	216.271957410919	407.147714152617	373.699904148108	503.045927718044	297.2343930211	309.560552887351	414.424182576273	480.122522137997	660.081598453006	431.91441755427	334.9614681902	427.424762147806	272.319603047642	395.276470551026
CHSY3	CHSY3	14.8691592467702	69.5155052166255	16.5034601993375	8.28494323310666	19.8582222128993	19.647144721066	28.5935568066469	9.79874049558579	40.9568263937642	41.6776291940198	69.5254693209327	27.6420464084028	58.0635405867577	16.7889272096043	43.0441350240912	17.5973092506482
CHTF18	CHTF18	41.4957031630341	63.3788999406976	21.7657103419533	52.9120952187401	51.9295128698407	53.6360409562516	47.2140917720042	47.534634287699	30.5594122141039	43.0793885958923	35.7966172549907	37.1565522799679	37.229025336094	55.948466879269	40.7878036851081	64.161849269461
CHTF8	CHTF8	1338.20516460469	2072.10941737736	889.220949305988	1424.06664802168	1627.65178807148	1517.30450677191	1249.67274773627	1144.50440119362	1263.39596414961	1823.27304050813	1935.63965305235	1355.56372976915	1184.26135315274	1340.81954550176	1161.09727729041	1354.12273747807
CHUK	CHUK	294.558604300544	692.647992813577	265.470937938508	299.206249466117	331.105061916403	346.386475299892	333.795859321934	251.700111168889	311.864938785469	452.847540183144	513.238540348198	379.56909885164	296.121851851801	277.339789859627	317.393524810521	278.882812817231
CHURC1	CHURC1	978.775263019026	1772.00443820978	719.723240910663	1076.61192445659	1385.18030134873	1169.39312117867	991.532628595052	867.633910205606	1126.01150447298	1590.56958933406	1894.30058505307	1371.3032916613	1051.76307077734	1070.75094276884	912.792636865504	1040.69657869716
CIAO1	CIAO1	675.808062660114	1139.08916949414	470.764068295684	854.099553716592	833.015281756936	854.023258150563	649.881790130573	626.336590785078	691.382994320425	862.768844251621	1018.53127771809	870.369359992558	567.28768943131	583.636732897632	540.390729488245	611.423126103632
CIAPIN1	CIAPIN1	416.152966109934	865.933337835586	373.696344032755	571.031718544143	559.286477739415	507.508045883296	476.114244767203	377.669108676218	456.444648941831	674.063822840871	732.69880003178	529.719853212471	410.329440087088	374.922796461492	391.864200213575	399.571957299722
CIB1	CIB1	1596.62142965615	2619.80736926192	1036.65400497522	2100.06869331131	2654.56667409501	2761.05487579788	2012.1296122719	1739.89065511982	1574.4020027264	2123.78692476199	2571.36278525996	1877.7820475075	1762.70938705223	1775.72362127463	1647.16983380465	1911.26138278194
CIB2	CIB2	98.8295099955325	92.2929516290887	39.5555248530127	111.889643261613	103.140319171769	152.999457397779	78.2927639862547	112.761728932834	72.1065189245462	60.5690786747927	91.2286576439985	78.6213294371644	72.6988769274886	110.17777733068	71.7418949020699	87.2752137242885
CIB3	CIB3	0	0	0	0	0	0	0	0	4.22003852905551	0	0	0	0	0	0	0
CIB4	CIB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CIC	CIC	721.410155007605	886.066594051217	320.631861292966	783.935182123289	663.757348706752	1085.61042979877	558.859377167128	722.243593380671	725.619271059956	594.329822543698	776.565770681825	808.859110238259	486.574893949329	659.950270592219	446.274406931411	734.125190295713
CIDEA	CIDEA	0	0	0	0	2.46780076953911	0	0	0	0	0	0	0	0	0	0	0
CIDEB	CIDEB	133.771232907524	276.779240349609	91.8230523645915	154.753595894306	177.496582642425	167.649556031977	139.825713870584	131.787827816368	120.242777336442	145.030348516956	167.8086169151	114.998095530735	95.2526364749693	106.67559168838	89.39894524437	120.3356622177
CIDEC	CIDEC	16.0798996005012	147.148060944265	54.9586963861669	5.71236597839203	179.140678912975	7.84264950930655	119.360139541788	1.94307850384439	7.61356703270094	13.1517420210606	35.1304080613728	7.51533063701326	99.4760822476031	0	71.2389707600673	5.41373290315231
CIDECP	CIDECP	323.616712925034	427.39110895192	159.674135339833	331.345456756391	381.695249439127	335.102232603048	230.973519954754	302.810997600226	313.078459140202	380.740477887746	476.702296208345	464.750971886399	297.503418038252	253.34942663457	330.515056239853	278.029826835031
CIITA	CIITA	1.00261778239081	1.0212222393146	0	1.88966979618863	0	1.45602000839182	0.50502673070388	0	0	0.468347561318952	0	0.931263365890559	0.457994958800335	0.888077759251412	0	0.90017187012905
CILP	CILP	323.316613862591	1027.62947673291	478.081065084896	335.123949448479	1011.08877070492	326.54490480853	841.047007855929	272.314838080859	151.723518484555	313.978371521461	465.28959742595	219.199813490287	615.190014737794	95.4361973591546	397.295391312756	128.64112565102
CILP2	CILP2	3.90400889133008	3.4081436219323	0	1.05135613452015	5.46219579681329	1.62027706841696	4.49454556446611	4.31230943213866	2.64034191637106	2.08425272313668	6.49451241784308	3.62700445565501	0	0.988497573972525	1.47974118078954	0
CINP	CINP	799.110141995848	1245.56869630234	526.422359163621	1099.44501496455	1039.95184013134	892.188195594275	652.564170565004	687.916741723467	730.864257713971	1105.37128988583	1294.52019213576	985.339977535972	645.586803550496	707.534219517438	643.186994294325	675.672201255246
CIR	CIR	1005.10430890479	1393.98122505452	701.915525490028	1317.07597006031	1363.31741318922	1348.18909260061	945.487662321311	935.623825414761	880.039828060753	1116.87977447971	1255.03534171525	1377.28149514983	744.7802086342	875.245357717347	664.346545220632	839.346770062395
CIRBP	CIRBP	4198.52647935767	5278.37561631853	2269.92175242777	4368.61770708591	4605.70966005982	5412.24255301946	3306.47820768611	3930.08791442591	3675.26950640174	3660.2050143513	4176.9721680901	3982.78489701854	2563.70825363146	3837.3084246312	2323.1211887901	3585.7074841511
CIRH1A	CIRH1A	574.845526399631	1031.3499262836	414.514879064626	597.58206614826	800.82690688994	671.831893030007	543.198367143595	554.597558807551	522.948419420626	804.236638013887	904.19779015393	722.297720914431	522.859499455136	528.086733796358	524.9007424499	538.289022970735
CISD1	CISD1	278.390489701288	405.277572480563	167.493550055884	254.084295986282	253.096231768183	261.297953145463	163.236741006668	183.935884270041	302.536143442983	275.517045457233	353.454051931217	342.46419979559	227.829228680382	257.516294918092	216.254998029041	262.596631377422
CISD2	CISD2	470.856149258791	739.112614826231	308.308992983789	471.560244804028	470.324347274617	577.399717030017	439.092499945909	391.471281851892	498.840808363374	678.794148363802	732.154516137302	452.600691195029	386.855881742679	472.767416682033	399.083222017398	399.920132828437
CISD3	CISD3	206.594485081456	394.17545141878	180.990162487781	283.280030745011	386.83965632894	290.668162385951	293.763207622667	205.436276492739	207.645638392403	369.377493202234	435.339202676218	297.515290236195	258.76527461898	230.483607577434	282.219675132629	219.061854500442
