gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SAUSA300_RS12555	12.539073812124814	1.4123321461436693	0.33834162258446304	1.0712318977166319e-5	1.670358168132514e-5	Not significant
SAUSA300_RS01710	63.3289500653728	-0.5354661888967632	0.1229605594063112	1.0781235311258469e-5	1.6799527625419873e-5	Not significant
SAUSA300_RS08170	537.854285249916	0.19627497689591972	0.044791212041296845	1.1555297610993323e-5	1.799336212526339e-5	Not significant
SAUSA300_RS07695	27.07463442852962	-0.7870076752135943	0.1840338442687137	1.2008170959159533e-5	1.86857653434254e-5	Not significant
SAUSA300_RS01690	69.8326558070673	-0.5125059558499502	0.1184278424525851	1.2311101997222057e-5	1.9144058129651525e-5	Not significant
SAUSA300_RS04320	19.090302478368958	1.0839617900151177	0.2575143193342776	1.250692634753037e-5	1.9435285137043435e-5	Not significant
SAUSA300_RS13910	14.947031510171366	1.284707143074649	0.3092136909792202	1.269660940474254e-5	1.971657774456606e-5	Not significant
SAUSA300_RS11560	143.74876779022864	-0.3452395256663846	0.07946917592083394	1.2797029793029985e-5	1.9858965060807104e-5	Not significant
SAUSA300_RS00635	20.163472774946808	-0.9299207525162411	0.2209328440402795	1.3421854564921077e-5	2.0814396138510874e-5	Not significant
SAUSA300_RS01335	710.2101288410516	-0.15985978828538222	0.03679149118336946	1.3659590090886427e-5	2.116864268172113e-5	Not significant
SAUSA300_RS04325	15.074234793628868	1.244154803387698	0.3004700858900843	1.4202137547068633e-5	2.1994460802982397e-5	Not significant
SAUSA300_RS01480	10.686407884790539	1.557293882006647	0.382018742608084	1.4742904826249603e-5	2.281640032633867e-5	Not significant
SAUSA300_RS11400	144.76231987808208	0.37344051963594266	0.08661694313009073	1.4797505570697886e-5	2.288533322456675e-5	Not significant
SAUSA300_RS12820	55.14010752507104	-0.5545273161397948	0.12977800026398562	1.5279406111940582e-5	2.3614571266755998e-5	Not significant
SAUSA300_RS02270	19.525438112983476	1.079025815839073	0.26094969986620903	1.6942823460645756e-5	2.6167632975539098e-5	Not significant
SAUSA300_RS05960	145.1572866796216	-0.35266447083164065	0.08242075362362163	1.713151750096955e-5	2.6441114189081225e-5	Not significant
SAUSA300_RS07260	287.5961103787751	0.2610181838065938	0.06079026643314735	1.8045499605235953e-5	2.7832889221635118e-5	Not significant
SAUSA300_RS09575	13.47100078975236	1.3025927957598278	0.3207639184321513	1.9075684082873718e-5	2.940188434182772e-5	Not significant
SAUSA300_RS05800	33.37281956880975	0.7889363370873548	0.18917208912173702	2.0042102183951353e-5	3.087053653926156e-5	Not significant
SAUSA300_RS03600	173.07683096179713	-0.3118771374728103	0.07411227993903471	2.399387632130192e-5	3.693238743637474e-5	Not significant
SAUSA300_RS16000	12.484057268971222	1.3594505541589166	0.3405216815080989	2.4086595108471097e-5	3.7050036424456895e-5	Not significant
SAUSA300_RS02950	968.06707482119	-0.1388584818467177	0.032902086944999666	2.4704378182432875e-5	3.794899416950357e-5	Not significant
SAUSA300_RS06485	1996.3179882459544	-0.10046420676881329	0.02383149916306302	2.4689455841647696e-5	3.794899416950357e-5	Not significant
SAUSA300_RS09135	77.99827896418235	0.49184242061517663	0.11791998404110605	2.5684842420832497e-5	3.942848617233059e-5	Not significant
SAUSA300_RS09295	86.99101808714691	-0.42795684875325807	0.10275562850026974	2.711452631176373e-5	4.159510948028489e-5	Not significant
SAUSA300_RS10165	69.11366628851563	-0.47104737728750834	0.11344722965988512	2.791229942314859e-5	4.279008166284572e-5	Not significant
SAUSA300_RS06615	34.28752160543897	0.7567802344422522	0.18508258798724067	2.9212317374816638e-5	4.4752876786335255e-5	Not significant
SAUSA300_RS03990	20.750528011543974	0.9939244186021571	0.2469215990117446	2.9768609356451213e-5	4.557441876576481e-5	Not significant
SAUSA300_RS09900	80.50677519439772	0.4868651976863404	0.11817725431396545	3.2179883615283425e-5	4.923284144234687e-5	Not significant
SAUSA300_RS10090	175.17033648005827	0.3217025331505294	0.07799577788164187	3.506993202996127e-5	5.3618343661399116e-5	Not significant
SAUSA300_RS01605	12.302651935380313	1.3145083901076007	0.33635935879353657	3.5800954564477073e-05	5.4699242198915606e-5	Not significant
SAUSA300_RS07470	42.933832450495885	0.6497276105346882	0.16001366790294172	3.801266968851662e-5	5.803947888682906e-5	Not significant
SAUSA300_RS09480	45.163008541903885	0.6449833706570665	0.15957970125876397	3.974863098147672e-5	6.064931957267575e-5	Not significant
SAUSA300_RS01655	71.88437602057634	-0.4534380501551999	0.1116012837101032	4.151534425859062e-5	6.330255240502256e-5	Not significant
SAUSA300_RS02970	19.848804000433823	-0.8608777479778283	0.2171705324354141	4.155913850940972e-5	6.332688553845085e-5	Not significant
SAUSA300_RS06235	288.9624070415469	0.23807219011509542	0.058418914798810596	4.355893444898218e-5	6.631622888408406e-5	Not significant
SAUSA300_RS13145	7.6580317983895645	-1.3328925788021448	0.3498560850294802	4.3579236123826665e-5	6.631622888408406e-5	Not significant
SAUSA300_RS00415	96.0505106457385	0.4227983942841325	0.1041692532120373	4.36681205002127e-5	6.64070682740534e-5	Not significant
SAUSA300_RS03840	776.6076267998942	-0.15093953020301104	0.03705613500237482	4.558361527794111e-5	6.927369723267604e-5	Not significant
SAUSA300_RS02350	13.711507908508239	1.1949398159826095	0.3099305982830522	4.9905747354346504e-5	7.579143873907764e-5	Not significant
SAUSA300_RS13765	722.0565056036841	-0.14940877081602513	0.03686953740274584	5.005019039374278e-5	7.596009549417267e-5	Not significant
SAUSA300_RS00500	13.051158871141345	1.257303637304948	0.3291224208456519	5.285304957640691e-5	8.016045852421714e-5	Not significant
SAUSA300_RS12615	75.34347636553643	-0.44927725038032607	0.11268554953014963	5.7412323923849575e-5	8.70173463869139e-5	Not significant
SAUSA300_RS09785	66.0764161647186	-0.46641739530631776	0.11708402612746478	5.758324809394385e-5	8.721830187331708e-5	Not significant
SAUSA300_RS05405	11.596206052569848	-1.0656035840585576	0.27892854930991046	5.8456291749803e-5	8.84817456625428e-5	Not significant
SAUSA300_RS10075	329.4682412272157	-0.21841742202499798	0.054619102320678	6.127198301633466e-5	9.268202218228814e-5	Not significant
SAUSA300_RS04265	75.20835399785356	-0.4382796962385681	0.11034938013586426	6.162060083894949e-5	9.314741987283062e-5	Not significant
SAUSA300_RS12420	29.949463107888064	-0.6782349865673686	0.17290522356006216	6.19833194216941e-5	9.363350045441837e-5	Not significant
SAUSA300_RS13625	90.78243474565193	0.4321697957394045	0.10898377291681781	6.491308599738198e-5	9.799420746121034e-5	Not significant
SAUSA300_RS12330	18.019990976893926	0.9809848592672539	0.25513502689262124	6.507342517449832e-5	9.81711155649759e-5	Not significant
SAUSA300_RS10185	242.07418510441138	-0.24903957720069156	0.06277155395657798	6.689710800909806e-5	1.0085548092822935e-4	Not significant
SAUSA300_RS03225	63.55321469170239	-0.47285755154915865	0.12038559292440018	7.194744986924382e-5	1.0833595798978914e-4	Not significant
SAUSA300_RS04175	12.160650873803123	-1.01417221150388	0.267810469560604	7.195412418574567e-5	1.0833595798978914e-4	Not significant
SAUSA300_RS08850	74.21451857438646	0.47018626207811887	0.11957632557439911	7.242617937069983e-5	1.089745754420252e-4	Not significant
SAUSA300_RS08385	247.6125962792561	0.25372706208850754	0.06379769703982001	7.333725370801496e-5	1.1027247335474821e-4	Not significant
SAUSA300_RS05340	88.75644929318592	0.41943852776470786	0.1068570885473387	7.723489741430472e-5	1.1605640133259131e-4	Not significant
SAUSA300_RS03165	97.54318875235066	0.4208600482919671	0.10741598653399524	7.908125620170166e-5	1.1875238142499755e-4	Not significant
SAUSA300_RS10935	1301.0885251759069	-0.10853140819547523	0.02751391390991386	7.929256247045808e-5	1.1899114750678901e-4	Not significant
SAUSA300_RS13310	56.42490582206512	-0.4922010755819391	0.12631245072947736	8.044123677936e-5	1.2063534190708241e-4	Not significant
SAUSA300_RS07840	100.72217739870058	0.39561919078408464	0.10126687948360256	8.451752574758833e-5	1.2666493483251873e-4	Not significant
SAUSA300_RS02930	86.87701207511587	-0.4078374045242193	0.10517916505838998	9.336055353930937e-5	1.398257138261546e-4	Not significant
SAUSA300_RS04675	24.11907544709494	0.8268588000845345	0.21815134812483233	9.426247679507117e-5	1.4108364125578086e-4	Not significant
SAUSA300_RS09215	609.0920479052487	0.15611763013208693	0.04017814435479329	9.965981900669752e-5	1.490638318476245e-4	Not significant
SAUSA300_RS00650	17.374481284979066	-0.8536109991594686	0.2278570914057509	1.0190407330791042e-4	1.5232047751346663e-4	Not significant
SAUSA300_RS01040	41.564985282659464	0.6262100116698925	0.16400320648315736	1.0228964383671698e-4	1.5279641479220692e-4	Not significant
SAUSA300_RS04010	404.08054342503664	-0.18310976401785753	0.04774973195392313	1.0414466765120826e-4	1.5546530111974988e-4	Not significant
SAUSA300_RS01725	33.63570936636884	-0.6422595848072844	0.16911453483176556	1.0657322697242838e-4	1.58986289417885e-4	Not significant
SAUSA300_RS01935	20.970863348257655	-0.7754193814886837	0.20629268570685724	1.07200564970584e-4	1.5981735603412753e-4	Not significant
SAUSA300_RS01520	65.66200486690256	0.4967406150009953	0.1296428504689184	1.0749202294438365e-4	1.601469235091505e-4	Not significant
SAUSA300_RS12535	77.51685331809857	-0.42811948349013595	0.11166932962447226	1.0987298152937704e-4	1.635870634681497e-4	Not significant
SAUSA300_RS12480	415.96544466837446	0.18959087406195393	0.049140090938257004	1.1037218665926992e-4	1.6422284149760567e-4	Not significant
SAUSA300_RS03635	18.823267688992164	-0.8056763723268892	0.21537172938894786	1.1106633609646966e-4	1.6512432441656883e-4	Not significant
SAUSA300_RS08735	24.405299197301996	0.8555615805873384	0.22869862959043816	1.1112322667330414e-4	1.6512432441656883e-4	Not significant
SAUSA300_RS09150	41.24278503946059	0.6326777465181046	0.16701572931272624	1.1534759078588601e-4	1.7128966647381898e-4	Not significant
SAUSA300_RS13175	39.44927561001562	-0.5849349950355771	0.1544413298760945	1.1730815391112698e-4	1.7408744301879576e-4	Not significant
SAUSA300_RS09370	269.85269045428123	-0.23144100914227622	0.06027482036565252	1.1827441712729363e-4	1.7540697455318971e-4	Not significant
SAUSA300_RS11485	149.52532867576687	-0.3082395031799616	0.0804816541538647	1.200185507448889e-4	1.7787765664144774e-4	Not significant
SAUSA300_RS12230	18.346858713814886	0.9760629159812173	0.2652189632056121	1.2306310444435315e-4	1.8224599508076227e-4	Not significant
SAUSA300_RS12685	125.86910942284173	-0.34422162070760964	0.09013295726974135	1.2312619535786006e-4	1.8224599508076227e-4	Not significant
SAUSA300_RS04895	232.43152588688395	0.25331277227884424	0.06619821144500616	1.244727154526166e-4	1.841192637546832e-4	Not significant
SAUSA300_RS00510	45.14168942258144	0.5922455418531128	0.1568768517323658	1.258407463391242e-4	1.8602189598538503e-4	Not significant
SAUSA300_RS07355	148.03587677853707	0.3372673853130922	0.08857118194218487	1.302113990244142e-4	1.9235774855879371e-4	Not significant
SAUSA300_RS01080	34.24863884829614	0.7082147296117607	0.18960428659170378	1.312541149308478e-4	1.9377229816202387e-4	Not significant
SAUSA300_RS08350	616.2319147296727	0.16166515116843172	0.04267010233876232	1.492099547978178e-4	2.2013790347927075e-4	Not significant
SAUSA300_RS09180	270.9048861524219	-0.2274285037238122	0.06026219384561876	1.54625394844245e-4	2.2797976232706246e-4	Not significant
SAUSA300_RS01330	246.1854308830034	0.24614083650239768	0.06524877742087222	1.560025573554167e-4	2.2986128107744364e-4	Not significant
SAUSA300_RS02180	81.20457589931891	0.4269560715641455	0.11384582139214282	0.00015633779792644369	0.00023020614257777305	Not significant
SAUSA300_RS09325	48.04409552522765	0.5540467125723977	0.148630617810459	1.5689452335078822e-4	2.30876481644918e-4	Not significant
SAUSA300_RS07930	77.65462930746635	-0.4256782255283862	0.11382468721929742	1.5973127896233344e-4	2.3489893965049035e-4	Not significant
SAUSA300_RS03020	115.84939018288635	0.3608089731808643	0.09672753777920903	1.7544409029470378e-4	2.578393445868547e-4	Not significant
SAUSA300_RS07915	200.17416982240618	-0.2590574565102432	0.06943811887983828	1.8198925502499794e-4	2.6728570379720484e-4	Not significant
SAUSA300_RS10130	53.01519012337996	0.5220123291543068	0.14152347189738318	1.8714432459928146e-4	2.7467957320217117e-4	Not significant
SAUSA300_RS13350	65.8585266107222	-0.45625972638893003	0.12393212736622677	1.978947356948415e-4	2.9027113069359406e-4	Not significant
SAUSA300_RS06170	11.932212757258887	1.157263749787713	0.3307024519189628	2.059090918900584e-4	3.0183194848574927e-4	Not significant
SAUSA300_RS03045	220.82830935463878	-0.25346260539122784	0.06856562103982518	2.091034851248184e-4	3.0631708220152083e-4	Not significant
SAUSA300_RS10080	144.96944557295515	0.3206231384893684	0.08695824606086114	2.1276740005764027e-4	3.1148380639068956e-4	Not significant
SAUSA300_RS05915	92.15720231728572	0.38730492437863756	0.10576623071881087	2.2585877593014452e-4	3.304364728238449e-4	Not significant
SAUSA300_RS12660	11.011019528594483	1.1941764759205726	0.34574055085233385	2.349695343132735e-4	3.435447882793684e-4	Not significant
SAUSA300_RS13990	12.450200804513015	1.1200353216428045	0.32274386240629616	2.364518301500049e-4	3.45489989461311e-4	Not significant
SAUSA300_RS09725	16.489049762180944	0.9539121127155599	0.27133992218039094	2.3829497752748358e-4	3.477779658860996e-4	Not significant
SAUSA300_RS13965	21.537047558230665	-0.747363700267483	0.20984822001911166	2.3832345002919964e-4	3.477779658860996e-4	Not significant
SAUSA300_RS08710	53.4557570099817	0.5289230524463807	0.1461813327106262	2.443178100646329e-4	3.562968063442563e-4	Not significant
SAUSA300_RS08325	296.10530324282485	0.21760907135321358	0.059236094923918396	2.473187440467709e-4	3.604421157632312e-4	Not significant
SAUSA300_RS11010	170.9503089153924	0.28334930794001856	0.07769804639758075	2.523867845473351e-4	3.6759278799307766e-4	Not significant
SAUSA300_RS05505	61.65996678700478	0.47946501819875537	0.13301512232814827	2.666161848727473e-4	3.88068983100128e-4	Not significant
SAUSA300_RS06155	104.59362857289018	0.35650591426027656	0.09885102855972067	2.8543765908185494e-4	4.1519864092789e-4	Not significant
SAUSA300_RS03630	443.3891385490117	0.1769782184414797	0.04890970487143373	2.8813187458361864e-4	0.00041884984963433375	Not significant
SAUSA300_RS13720	67.6305652971376	0.4532014583586289	0.12639684990451255	2.919031362716191e-4	4.2406106961553853e-4	Not significant
SAUSA300_RS06470	49.205666155276226	0.5194221348684418	0.14546238360578453	2.9553279863736906e-4	4.290600618379161e-4	Not significant
SAUSA300_RS01895	228.06606874062825	0.24848919080779375	0.06890951193544785	2.98266796533648e-4	4.327531646135518e-4	Not significant
SAUSA300_RS08430	12.354666728298682	1.1068805696158692	0.3252932060444888	3.052247186539035e-4	4.4256611532035085e-4	Not significant
SAUSA300_RS12885	45.84466382177451	0.5450245526211204	0.1534734514870486	3.1152682042832777e-4	4.514162525314941e-4	Not significant
SAUSA300_RS10100	48.826583365613	0.5239565987962408	0.1474866276386613	3.1524006635904824e-4	4.565061431997675e-4	Not significant
SAUSA300_RS02560	848.7998804905205	-0.12312136494376734	0.03388208958727489	3.2126275067055507e-4	4.649317797554152e-4	Not significant
SAUSA300_RS09000	815.8277884265302	-0.12596590085901513	0.035018682510956585	3.236829808609719e-4	4.681365425675214e-4	Not significant
SAUSA300_RS09640	69.62542932555974	-0.4127930441100427	0.11638950790513235	3.429668467467363e-4	4.95711293741312e-4	Not significant
SAUSA300_RS07935	104.83629533548732	0.3510414017111304	0.09910898486576489	3.659461606976745e-4	5.285888987855298e-4	Not significant
SAUSA300_RS12435	34.0932432935815	-0.5626788893510875	0.16096895600416347	3.6764526717303624e-4	5.307062073722445e-4	Not significant
SAUSA300_RS03410	106.47960010055937	-0.3267280469471824	0.09246109215606034	3.7738640973953246e-4	5.444223729596933e-4	Not significant
SAUSA300_RS02745	82.72509270855862	0.3964276985144597	0.11243888875768444	3.799403210950713e-4	5.477593349120959e-4	Not significant
SAUSA300_RS03420	48.111725581881224	0.5376651356464494	0.1535485075083123	3.8019949137689714e-4	5.477858409641804e-4	Not significant
SAUSA300_RS03750	45.37076661269259	0.5403978235446271	0.15473712082360036	3.90930662389506e-4	5.628906689469152e-4	Not significant
SAUSA300_RS12265	75.15752188362826	-0.38725000628191325	0.11043427857293787	4.0523802508682166e-4	5.831223953652873e-4	Not significant
SAUSA300_RS14760	43.221309774116854	0.5550560441109726	0.15977523886233158	4.138082151421897e-4	5.950781854920869e-4	Not significant
SAUSA300_RS10505	7.51312899153217	1.4709627716461853	0.45696148025677474	4.150708845308377e-4	5.965169060692709e-4	Not significant
SAUSA300_RS01665	22.29142572205276	0.7701128623644942	0.2253841037875128	4.1607759622153953e-4	5.975861940681833e-4	Not significant
SAUSA300_RS09550	28.726739859746363	-0.6218290693623855	0.18024708254922323	4.165412905065439e-4	5.978747229668059e-4	Not significant
SAUSA300_RS12655	18.274529632527585	-0.7542004331905916	0.22155604924603112	4.240005810748365e-4	6.081975548204621e-4	Not significant
