gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SAUSA300_RS03375	1598.985469224267	0.18354040125267201	0.030190621782918352	1.1667493317265741e-9	1.95893337983613e-9	Not significant
SAUSA300_RS03900	35.65187679859357	-1.1765285543118211	0.1969022476892221	1.2534505296345548e-9	2.1029498192615135e-9	Not significant
SAUSA300_RS08340	49.29526636320016	-0.9936395858742932	0.16575112022894886	1.2825795329971888e-9	2.1502346629098043e-9	Not significant
SAUSA300_RS09465	267.8647813430653	0.418946042606974	0.06920813872978923	1.2975593509377035e-9	2.1737463353337816e-9	Not significant
SAUSA300_RS06005	221.40540643089048	0.46324258960157455	0.07659678140066586	1.31222527246005e-9	2.1966979358694728e-9	Not significant
SAUSA300_RS03080	120.13697472044271	0.6712322291508188	0.11142144620880595	1.314750316407467e-9	2.19930659546102e-9	Not significant
SAUSA300_RS12620	60.35840782579942	-0.8920703040347538	0.14864664307220046	1.3293664672999225e-9	2.222122493098695e-9	Not significant
SAUSA300_RS03890	209.1971799344636	0.4786687872418159	0.0793438997024142	1.4251295306534752e-9	2.380447637471847e-9	Not significant
SAUSA300_RS11860	15.647110867975321	-1.9684218111196221	0.3357407425966546	1.567575131771049e-9	2.6164588589722204e-9	Down
SAUSA300_RS07020	24.951285176288547	-1.43491467561656	0.2431133101168496	1.6177298406435344e-9	2.698193099313813e-9	Not significant
SAUSA300_RS14060	140.30569536495818	0.5726124822436843	0.09545942728849498	1.6639098968675027e-9	2.773183161445838e-9	Not significant
SAUSA300_RS15950	202.17356622953847	0.48812386754626225	0.08137445425008039	1.7509238116074485e-9	2.9160700376331956e-9	Not significant
SAUSA300_RS04020	74.8108672359065	-0.8099859502372059	0.13596896411467607	1.8522783203852508e-9	3.082613883596522e-9	Not significant
SAUSA300_RS01385	38.79777010256151	-1.1227600059531573	0.19021327593203788	2.026585807205595e-9	3.370235900140884e-9	Not significant
SAUSA300_RS09515	545.2478102705528	0.3312710775745598	0.05533954713981397	2.030695827970972e-9	3.374604096883829e-9	Not significant
SAUSA300_RS08855	99.39461716849438	0.6891719318109141	0.11602436356815318	2.182930072794255e-9	3.624938624530606e-9	Not significant
SAUSA300_RS09750	254.41682716588844	0.4316327435696694	0.07236837227423407	2.22927932984384e-9	3.6992053066336517e-9	Not significant
SAUSA300_RS02060	74.2818997273193	-0.8165141509888872	0.13784248537697882	2.2596153116006157e-9	3.746811103419388e-9	Not significant
SAUSA300_RS13265	151.39637630750985	0.5536045911301133	0.09330453133225987	2.4980536538260697e-9	4.1391639202143544e-9	Not significant
SAUSA300_RS08990	193.90965159336574	-0.4768779668484158	0.08035038007814538	2.6067161377862435e-9	4.316069296552914e-9	Not significant
SAUSA300_RS14320	42.228403983499256	1.0724519137994342	0.18358618226654638	2.801023498903969e-9	4.634420698186567e-9	Not significant
SAUSA300_RS07320	55.9854210088771	-0.893998521679787	0.1521760117985729	2.8835304018574837e-9	4.767464872257104e-9	Not significant
SAUSA300_RS03095	120.69243787974013	0.6433768711759027	0.10908684114118039	2.923575944586541e-9	4.830163597628454e-9	Not significant
SAUSA300_RS12960	43.9539479157526	1.0321404618901246	0.17691369271674245	3.018481121172527e-9	4.983341473633889e-9	Not significant
SAUSA300_RS07075	27.666645623338756	-1.4203170877144555	0.2452216946213391	3.0550058110755874e-9	5.039984206089167e-9	Not significant
SAUSA300_RS11770	103.57437380125371	-0.6577623678967718	0.11171771511110302	3.1490113724195163e-9	5.191304979894492e-9	Not significant
SAUSA300_RS13550	149.70187630208648	0.5577082071395277	0.09465081584134283	3.176725630993928e-9	5.233201166192024e-9	Not significant
SAUSA300_RS06310	1454.9999581234879	0.17640362171341786	0.029848693866536047	3.3268132616486835e-9	5.47648348064454e-9	Not significant
SAUSA300_RS10845	58.732190939266864	-0.8761483119131077	0.14975740247957312	3.3833903327793503e-9	5.565591472937832e-9	Not significant
SAUSA300_RS12850	62.12633171266302	-0.8442542987089587	0.1445759559523363	3.6869711358609477e-9	6.060592004395705e-9	Not significant
SAUSA300_RS03610	58.00725736548758	-0.8736024717563955	0.14969710338668096	3.6927926152085444e-9	6.065778483465299e-9	Not significant
SAUSA300_RS12665	285.3098913634889	0.3955109373687282	0.06726770587001842	3.809113955412355e-9	6.252333512671795e-9	Not significant
SAUSA300_RS02970	71.27017669098906	0.9089954318089898	0.15651963685921805	3.968749949993437e-9	6.509665563255277e-9	Not significant
SAUSA300_RS01675	28.57797384651118	-1.2911424244577143	0.22388029957439165	4.014766022844793e-9	6.5803982002679416e-9	Not significant
SAUSA300_RS04280	108.90537235378336	-0.6313953810952768	0.10813489090748846	4.29614491946059e-9	7.036522456279945e-9	Not significant
SAUSA300_RS00175	259.30712054826273	0.46027172846841835	0.07877110638993318	4.535061404064463e-9	7.422492585788959e-9	Not significant
SAUSA300_RS09275	1168.961802166933	-0.19974031771865283	0.03409008356811122	4.546070083748624e-9	7.435161351925319e-9	Not significant
SAUSA300_RS01250	11845.68955039065	-0.06679478926390263	0.011382633963782642	4.553409728764992e-9	7.441815469066348e-9	Not significant
SAUSA300_RS07865	95.74698308376931	0.6866618644337366	0.11847883061102167	5.199197515035098e-9	8.491151720534708e-9	Not significant
SAUSA300_RS13320	23.574247302568896	-1.4389276459879914	0.25314121885351687	5.827217720461751e-9	9.509985878084995e-9	Not significant
SAUSA300_RS06630	196.16501651563453	-0.4936552355304745	0.08526025536938155	6.223529963872611e-9	1.0149484349684724e-8	Not significant
SAUSA300_RS09610	32.028646001387195	-1.198551380734589	0.2110674940144668	7.21179785426551e-9	1.175275080118484e-8	Not significant
SAUSA300_RS05290	1864.7148864792516	-0.16511127321525854	0.02856390682549698	7.297435831764539e-9	1.1883798509136954e-8	Not significant
SAUSA300_RS08900	547.9529269117222	-0.2745909397475927	0.0475804688716851	7.573897778758364e-9	1.2325191306634676e-8	Not significant
SAUSA300_RS11450	18.171837197158954	-1.63267952184393	0.29093465440320093	8.063304034768252e-9	1.311223493859741e-8	Down
SAUSA300_RS03990	35.10589651726478	-1.1629801740317727	0.20554593469837718	8.278517870582902e-9	1.3452591539697217e-8	Not significant
SAUSA300_RS13180	361.5208606490506	-0.34062908126610075	0.05921935084227378	8.301236966265959e-9	1.3479881583336942e-8	Not significant
SAUSA300_RS10875	25.75095881616781	-1.3240079771918682	0.23530340858132717	8.919953116382524e-9	1.447424631937963e-8	Not significant
SAUSA300_RS04325	15.691639530466981	-1.802317891686313	0.3237607412440625	9.49681980143392e-9	1.5399333605318723e-8	Down
SAUSA300_RS06390	1031.9387758626292	0.21851259343163032	0.03818403403726833	1.015334348381935e-8	1.645217694137395e-8	Not significant
SAUSA300_RS01555	15.981986265813473	-1.840423943925647	0.33221043748393947	1.0489166025536313e-8	1.698423680291467e-8	Down
SAUSA300_RS00035	1496.7579113630716	0.16611327083294597	0.02904943486179729	1.0674691418495015e-8	1.7272349201334394e-8	Not significant
SAUSA300_RS14260	150.92164744091016	0.5436659861982062	0.09562458778515084	1.103895216255052e-8	1.7849052004123975e-8	Not significant
SAUSA300_RS09020	720.4634878649681	0.26477583794356846	0.04664118855880175	1.3251686597915895e-8	2.141163850160416e-8	Not significant
SAUSA300_RS04905	421.2527870190458	-0.31374654624215503	0.05530722589561702	1.3264895868523931e-8	2.141777012128598e-8	Not significant
SAUSA300_RS06805	36.28941555934532	-1.0952661830011714	0.19634052440641092	1.4020384573969754e-8	2.262154248636964e-8	Not significant
SAUSA300_RS10260	45.200574561052406	-0.9615432237671095	0.17195196287195866	1.443045289288082e-8	2.326667635103038e-8	Not significant
SAUSA300_RS12435	28.151516854380617	-1.2506770690701785	0.22562170626186756	1.5170655124032487e-8	2.4442804820944696e-8	Not significant
SAUSA300_RS01380	19.037449182720817	-1.5419010382345506	0.28019027158239457	1.5763381405206757e-8	2.5379824980074572e-8	Not significant
SAUSA300_RS12410	160.41472695201267	-0.5338160884001442	0.09496330335531065	1.637063165524013e-8	2.6338887564123975e-8	Not significant
SAUSA300_RS04510	29.795559067383596	-1.229116771394661	0.22246110444781053	1.6864641151679904e-8	2.7114529060121403e-8	Not significant
SAUSA300_RS13220	89.74110792661645	0.6882628953632575	0.12319334024582236	1.7636390476209803e-8	2.8335302495322953e-8	Not significant
SAUSA300_RS09740	93.94340601435609	0.6741229816526291	0.12060972857277101	1.7678810617383066e-8	2.838341154167006e-8	Not significant
SAUSA300_RS03720	541.6886442518237	0.28245213598205926	0.050115271317380194	1.8374985124054314e-8	2.94803181644736e-8	Not significant
SAUSA300_RS01275	29.134259133031026	1.2268420258824382	0.223741541615515	1.912362352813873e-8	3.065979106872136e-8	Not significant
SAUSA300_RS07845	45.84737602890775	-0.9310221363454002	0.16867310240683986	2.246781844262617e-8	3.599597673026376e-8	Not significant
SAUSA300_RS10185	218.57428211142621	0.44298811011830236	0.07963074423561547	2.3896378663812537e-8	3.825774909231071e-8	Not significant
SAUSA300_RS01405	77.42170901068572	0.800946476982619	0.14535506186347835	2.4857047726438915e-8	3.9767780293705014e-8	Not significant
SAUSA300_RS11570	83.22686624888777	0.7212853372914871	0.13080679019541078	2.6106111230601714e-8	4.1736755481109556e-8	Not significant
SAUSA300_RS07580	17.19437787028256	1.6796062344923426	0.3140150561409681	2.6944288327492576e-8	4.3046528051296074e-8	Up
SAUSA300_RS06155	92.49843508461966	0.670706051398104	0.12161744501964535	2.7122327346976176e-8	4.33005576942953e-8	Not significant
SAUSA300_RS07695	34.355771691311155	1.1237683393159186	0.20677219776020433	2.7685290535435962e-8	4.4168328168384863e-8	Not significant
SAUSA300_RS03050	1048.8367887395516	-0.20087616696023133	0.03624795031574878	2.944123190667424e-8	4.690392338073102e-8	Not significant
SAUSA300_RS10215	18.061975038051695	-1.673202829283474	0.3117791336719874	2.9436841541827832e-8	4.690392338073102e-8	Down
SAUSA300_RS01855	12.036055139843485	2.1157527797157627	0.40034945943658107	3.0975108711726884e-8	4.931306670341404e-8	Up
SAUSA300_RS04185	63.18610762724942	-0.7888703843648187	0.144109298228485	3.2333668664895496e-8	5.143992742142465e-8	Not significant
SAUSA300_RS14325	51.81458853639438	-0.9247644336835039	0.17095733867919705	4.122640650024172e-8	6.554163157795242e-8	Not significant
SAUSA300_RS03755	13.444279748551311	-1.8980509715212281	0.35890234234055546	4.282816905414704e-8	6.804056187024058e-8	Down
SAUSA300_RS05415	260.10915240462236	-0.3839059011182621	0.07041582529540705	4.6060980082153545e-8	7.312542197271411e-8	Not significant
SAUSA300_RS05505	67.14777954103498	0.7661427499559008	0.1418259527427132	4.730120653768654e-8	7.504201176655291e-8	Not significant
SAUSA300_RS10990	317.94453127194066	0.38963908467016994	0.07156816500398505	4.793213636221117e-8	7.59899722815543e-8	Not significant
SAUSA300_RS08930	10.267903601928777	-2.256620368938454	0.4288983073205376	4.87726807387417e-8	7.726869685281154e-8	Down
SAUSA300_RS11305	58.58711743477264	0.8115787216284595	0.15232518399826617	6.833951173391351e-8	1.0819233764415675e-7	Not significant
SAUSA300_RS12555	13.722219207569163	-1.8517923183174183	0.35610895895324474	6.954432298649608e-8	1.1002318135902544e-7	Down
SAUSA300_RS05450	348.9155060899577	-0.325719659513383	0.06057349358140366	7.15870759842699e-8	1.1317623201126756e-7	Not significant
SAUSA300_RS07835	222.49496336935226	-0.41910592475833824	0.07809544309959679	7.33604727011303e-8	1.1589935791324405e-7	Not significant
SAUSA300_RS07505	147.80370853097295	0.49738431626747287	0.09292964628821686	7.448533557298278e-8	1.1759482194901861e-7	Not significant
SAUSA300_RS03175	30.267013354389245	-1.1246051795224157	0.21391729645508553	8.24340559404639e-8	1.3005372903228527e-7	Not significant
SAUSA300_RS02460	39.37274719694005	-1.0089633306960577	0.19142796794597852	8.307176416025928e-8	1.3096899754995832e-7	Not significant
SAUSA300_RS02625	2723.8885029808703	-0.11791636432285998	0.022044720334278102	8.4208476002082485e-08	1.3266917098666042e-7	Not significant
SAUSA300_RS04680	95.44319151327399	0.6404885039305829	0.1205737512233906	8.60645088381859e-8	1.3549948623313005e-7	Not significant
SAUSA300_RS16120	21.14550422963212	-1.5338099590842265	0.296218079885608	8.632438575232693e-8	1.3581464563384768e-7	Not significant
SAUSA300_RS03215	31.25278145266134	-1.0938341073103892	0.20831736536266732	8.748659540325396e-8	1.3754803354692658e-7	Not significant
SAUSA300_RS03480	70.46426509893975	-0.7511948345399658	0.1419266616310207	9.008253821699477e-8	1.4153161218485022e-7	Not significant
SAUSA300_RS12550	97.6961092326821	-0.6209842038294429	0.11720780554464379	9.593269739971137e-8	1.5061896934737292e-7	Not significant
SAUSA300_RS04895	160.73471867382239	-0.4882622643231517	0.09207965964207733	1.010035433086292e-7	1.5847107657043548e-7	Not significant
SAUSA300_RS02960	2214.013854369623	-0.13280045046062833	0.024986913453335105	1.0291500825653631e-7	1.613588172182082e-7	Not significant
SAUSA300_RS07515	16.11052994572869	1.7717042654561943	0.3481052824265882	1.0425452461894885e-7	1.633464486970445e-7	Up
SAUSA300_RS07360	48.29473058182887	0.9298735890227172	0.17798658722677377	1.0572060853581968e-7	1.655295143971024e-7	Not significant
SAUSA300_RS14045	62.01842393461606	0.7576526335679158	0.1443857180381435	1.1125091818548788e-7	1.7406866497385484e-7	Not significant
SAUSA300_RS09125	57.94606011657414	-0.7905172281500634	0.15100281598352508	1.20680408022241e-7	1.8869273419285105e-7	Not significant
SAUSA300_RS11175	11.178895696494372	-2.037866297913462	0.4008612279942484	1.2487998422180589e-7	1.951249753465717e-7	Down
SAUSA300_RS07390	75.55498772057449	-0.7304723750286085	0.1395869666276126	1.2691577763902734e-7	1.9816979693121975e-7	Not significant
SAUSA300_RS01295	30.090825278751897	1.1242311797672322	0.21829786042763089	1.3184678720650597e-7	2.0572801158765506e-7	Not significant
SAUSA300_RS09315	231.01003865389296	0.4005512243293082	0.07616285529557666	1.332005960362644e-7	2.076979821675816e-7	Not significant
SAUSA300_RS13370	47.92062726356411	-0.857357557278834	0.16505819002902614	1.4321888354004495e-7	2.2316641099561796e-7	Not significant
SAUSA300_RS04160	58.70605824267474	0.7875486715576492	0.15241535393104994	1.6729912198616034e-7	2.6051026866428116e-7	Not significant
SAUSA300_RS09130	108.5266248502888	-0.5872043466234466	0.112958620695019	1.68466396031795e-7	2.6196927612599703e-7	Not significant
SAUSA300_RS11785	126.94596730961644	0.5311087886693447	0.10208387426966298	1.6839142495520892e-7	2.6196927612599703e-7	Not significant
SAUSA300_RS13395	8.860742009982758	-2.4163634407424923	0.48165545044113467	1.7516820718398385e-7	2.7220469354068526e-7	Down
SAUSA300_RS10190	148.88206643236478	-0.5499923277110252	0.10588922741423575	1.7658868863595273e-7	2.7422475539030206e-7	Not significant
SAUSA300_RS05800	72.08733688494273	0.6888566288065027	0.1332269969329091	1.783016536959653e-7	2.766959496305055e-7	Not significant
SAUSA300_RS11060	34.45418059779645	-1.016250216595612	0.19811076468518318	1.7854188883802587e-7	2.768798889614921e-7	Not significant
SAUSA300_RS05910	156.12982745378164	0.4756518711870988	0.09157116813845943	1.8359354908727272e-7	2.845199755950582e-7	Not significant
SAUSA300_RS01460	13.735230638164637	-1.6798208522376497	0.3334099902380031	1.8599870678128155e-7	2.8805109457278114e-7	Down
SAUSA300_RS03655	59.49146158545987	-0.777132839496049	0.15080975619502665	1.897164041975028e-7	2.936087207818496e-7	Not significant
SAUSA300_RS05630	379.87800005112314	0.3615022997802703	0.06967248117725987	1.9311291143460076e-7	2.9866204861571494e-7	Not significant
SAUSA300_RS08670	103.3654204578366	0.5782146940966245	0.11174590545618886	1.937699946808348e-7	2.9947468607262177e-7	Not significant
SAUSA300_RS12405	24.594453080556104	-1.2018786287773193	0.23679282916806632	2.0473956588547668e-7	3.162135182548944e-7	Not significant
SAUSA300_RS12200	7.084148580173668	-3.6792309632563303	0.7278634326113437	2.1759442245582234e-7	3.3583942407530244e-7	Down
SAUSA300_RS08060	116.01161704608289	0.543659354662605	0.10561991470194235	2.2229704649174284e-7	3.4286493611438306e-7	Not significant
SAUSA300_RS02130	11.174230766892585	-1.9214832909582311	0.3861089675204806	2.319406356826109e-7	3.5749657600131426e-7	Down
SAUSA300_RS05605	56.22401816986238	-0.7623034697409639	0.1494331354878181	2.5331960395707993e-7	3.90184224104507e-7	Not significant
SAUSA300_RS01100	44.71532297629154	-0.8554765986725096	0.16864669858306178	2.747517551763992e-7	4.2290950137097985e-7	Not significant
SAUSA300_RS14245	72.95561974474766	-0.7119755903129433	0.14019884956524842	2.939735951081848e-7	4.52190621278648e-7	Not significant
SAUSA300_RS14035	30.08910629270296	-1.0705598269245904	0.21366905220370835	3.1911854798541636e-7	4.905369572073123e-7	Not significant
SAUSA300_RS08695	164.80190697970994	-0.4487486612635999	0.08821773937009089	3.2841867066070605e-7	5.044918809946699e-7	Not significant
SAUSA300_RS07005	52.079258137187566	-0.8045898438493337	0.1600555244776068	3.6018392457407974e-7	5.529139193023154e-7	Not significant
SAUSA300_RS01005	87.58811467049605	0.6479699086185833	0.12849657340053355	3.628470651478743e-7	5.566264822733743e-7	Not significant
