gene_id	gene_name	USA100_N315_Biofilm_10h_1	USA100_N315_Biofilm_10h_2	USA100_N315_Biofilm_10h_3	USA100_N315_Biofilm_10h_4	USA100_N315_Biofilm_24h_1	USA100_N315_Biofilm_24h_2	USA100_N315_Biofilm_24h_3	USA100_N315_Biofilm_24h_4	USA100_N315_Biofilm_24h_5	USA100_N315_Biofilm_24h_6	USA100_N315_Biofilm_24h_7	USA100_N315_Biofilm_24h_8	USA100_N315_Biofilm_5h_1	USA100_N315_Biofilm_5h_2	USA100_N315_Biofilm_5h_3	USA100_N315_Biofilm_5h_4	USA100_N315_Planktonic_10h_1	USA100_N315_Planktonic_10h_2	USA100_N315_Planktonic_10h_3	USA100_N315_Planktonic_10h_4	USA100_N315_Planktonic_24h_1	USA100_N315_Planktonic_24h_2	USA100_N315_Planktonic_24h_3	USA100_N315_Planktonic_24h_4	USA100_N315_Planktonic_24h_5	USA100_N315_Planktonic_24h_6	USA100_N315_Planktonic_24h_7	USA100_N315_Planktonic_24h_8	USA100_N315_Planktonic_5h_1	USA100_N315_Planktonic_5h_2	USA100_N315_Planktonic_5h_3	USA100_N315_Planktonic_5h_4
SA_RS03455	SA_RS03455	100.803089225335	101.842543129914	84.8529634191977	94.8192992529517	69.9027423479295	62.8031629354097	68.9002591686504	67.8695872787485	72.9430082773891	67.8957945988512	69.9113140539681	86.1186630503685	167.718482077637	138.852494494682	158.642872744433	143.776552728164	62.6076432282845	47.7072663816851	50.6885919842923	59.6247647783017	168.00945137383	165.977797293052	154.969032929833	162.940919017805	174.996979936605	166.962485445821	169.963292461287	156.946699726798	52.1143380987109	56.6649291905932	69.6908338225435	61.8422091699946
SA_RS03460	SA_RS03460	292.480212495275	283.866747703274	288.068824602052	288.318381157782	269.060587362192	306.440191746986	291.35459522543	288.631606252778	275.132084969059	314.798574039887	309.593743026454	327.471635369488	648.590189605082	630.361069700231	606.087415885058	616.458739070368	141.432756374634	138.640481714169	153.125309063006	141.077308832883	159.061105376289	179.017485245637	141.02553090999	146.48329138189	162.060094492426	179.008904458365	173.990341366398	165.910392793744	240.849424584689	252.962364372346	254.922452786795	249.294976823704
SA_RS03465	SA_RS03465	70.7831046434236	109.491599691145	85.6951952724352	87.5028313920361	67.9132378709074	69.3580217519828	61.2952980971837	60.3435826451527	54.1745944223238	72.3629565888034	60.2589288526473	59.1379173797124	191.550969373969	204.429835155176	197.864645027456	206.968605482941	55.8861757272573	46.169323720604	44.1803392349143	43.9055398413854	113.41580485092	124.988618073563	126.18474262284	90.3736929964376	113.869579255419	99.4466879268244	126.038444623323	105.405917016762	76.0922569514763	95.4604324815354	89.0885789713915	77.0491869289403
SA_RS03470	SA_RS03470	83.813487908651	63.8232297702018	76.3341268483146	74.5800643694924	48.2606620351479	61.2032907386821	43.8267802849274	55.1248575306993	65.044277692754	50.968874100798	62.1720952473257	64.9671302257881	252.306087478054	228.62792424957	250.266377569101	222.084265927737	58.2832427180921	53.0835210730652	42.7503743466875	54.9158183284087	71.3395147314597	92.7336516721801	69.5040392957849	82.838451542681	103.84112097254	103.2447465596	79.6487436654821	69.378787641069	86.679534403042	77.2881105823749	93.9115283884191	89.389157089613
SA_RS03475	SA_RS03475	217.585321843215	226.862686532612	210.77129140418	235.604630083028	125.931429334591	137.378720050443	179.825189830496	153.7780617527	170.986482282956	175.939008661885	157.831408331643	155.015875576096	319.657006504622	299.402607531194	329.729554877875	298.354158777256	103.528411078237	118.764711273614	105.457303053398	103.007245036013	144.854540353531	142.85019803856	130.885916257445	109.836642167057	139.123049467299	121.843583148049	144.881482643693	125.807790214865	103.546164013399	124.084778751999	108.710305299227	111.380832644583
SA_RS03480	SA_RS03480	141.748177518756	170.710734634221	161.542346319975	151.56062254727	89.4411848602689	108.716847399176	101.41616593507	115.47904341719	89.1655700591599	87.348386576642	108.396387153648	92.7436315234833	236.773524091243	217.37192955938	226.633158624227	247.323428152522	109.073108825995	116.970949670195	128.938785263836	107.714192833779	137.59201103015	149.295293082894	154.973251628742	156.287662224307	165.391844018896	188.053508872718	199.446270215147	169.202160791826	126.147410408247	113.241412648503	112.800241444895	115.286751443052
SA_RS03485	SA_RS03485	72.723447760774	91.2744580862338	101.275622627085	82.2455134402881	50.3111025632021	61.309970107099	47.1556992717898	49.8431107199196	54.2638436124009	60.3537798791136	51.9629758439247	52.3447175694818	116.540662125292	109.542274713235	128.239545283565	91.7974811036175	70.8740954013058	97.1071350142435	81.1936389859955	90.4227047528785	31.4815851702902	33.6257310448362	43.2167732044584	38.7543804813694	46.5215799442771	53.330898572361	44.9014185565366	38.0103349765323	59.9789106267814	54.8111682066172	66.3233347447494	76.6055609699196
SA_RS03490	SA_RS03490	982.138684529351	966.008848276166	959.979445987734	964.356535070358	328.257440873283	325.481048999706	340.070800234983	334.166306900249	299.561511455045	354.329501506305	348.267736412325	334.195693946387	991.598389425127	1020.87925909153	1073.95058758346	999.913260265141	405.602891092451	408.326459442392	385.843149586531	418.24795413662	122.775864640644	118.645052572785	98.5336436791766	99.632444340822	120.762026516121	118.772238980461	122.879558183128	101.635875125848	169.672155071921	180.129227880238	151.91206993435	169.960434983269
SA_RS03495	SA_RS03495	88.7538673654499	91.724523025603	94.6645274985805	94.7021071796822	121.418525019212	106.080910808959	102.038811055107	97.9386541368539	85.7081575110686	108.196721574908	118.373639023515	126.529611060857	130.889765772374	128.197848535973	128.774594001906	113.038103396756	43.1996139173382	42.1640989206127	38.2568870785996	41.2394771068617	518.232400215271	482.19959886934	532.057627828366	497.961225003412	502.203938474655	532.963674903927	560.123219817396	518.879038075159	63.9745629936683	65.961136353072	59.9791524148004	60.1483970489946
SA_RS03500	SA_RS03500	41.8865215398811	28.9164449605256	34.8813174174302	34.8936155643804	27.5333948291959	24.4669213618207	20.3994108605741	11.2159067821706	23.4546302594572	23.4633670109885	19.3779642495641	22.4362979903565	71.9770884575433	81.8014971797656	76.470202269019	72.5892088635745	52.0847948546337	64.7848062106011	44.1874566455038	68.7964627716632	41.9331185821563	40.9369225423221	38.9299160270987	40.9201379798752	44.9319486020207	51.9060331060407	44.9117901470764	42.9133618864436	34.980353937906	38.265113721275	43.9134678177293	38.9816577304746
SA_RS03510	SA_RS03510	593.025264803843	603.496735576141	636.924022927708	559.462718723349	273.52921275674	291.262945591064	280.281691179726	329.027442794851	265.723875848243	326.955107567315	315.358374585678	287.120388662096	191.483848155822	179.435918323736	166.311722443325	148.581016525856	355.122627558675	314.729468376115	355.997281071307	342.022823648779	68.6771124892265	82.6663739046978	72.6636880497694	75.7056009638269	88.7996569362423	85.8071309045866	76.7693730829861	71.7059561481293	41.3923765784337	32.5556454170401	39.0409614215035	35.4437206270175
SA_RS03515	SA_RS03515	796.821478201066	803.443343605016	790.939578990139	715.924706326329	426.16165446945	431.263909394952	441.910885916056	465.50220875324	395.156279214281	452.050495364178	467.104398952034	461.020622039092	685.67215733938	624.114060080217	677.583177764068	696.206005335161	275.807935434567	261.67378600308	248.718402508863	255.914998257347	101.680786688569	102.566568750674	96.6024270523624	77.4668694636747	87.5254223230651	101.625148574713	86.5899118379186	93.6001940548039	358.467047796269	383.717124580805	347.502063232259	387.913489877276
SA_RS03520	SA_RS03520	227.360907012045	251.298597832798	252.188175196507	232.374937606118	99.6689323598421	111.687523743004	106.739907563842	105.931422152668	114.956150766524	111.624281580914	108.573893163042	124.246154585069	272.848320831619	261.58459053187	284.98202835335	274.967859427421	125.377558949139	109.815854051348	102.127847361593	109.230945563736	29.0082715113073	51.9567455498347	36.0678644093763	49.2046264886527	42.9673121582299	51.3253140216894	63.9303141857733	35.9578051546233	94.7533809027649	107.618101830489	94.2561988675256	111.86919054942
SA_RS03525	SA_RS03525	137.842153766112	147.677614857652	143.440318465552	145.35920135985	53.2365931179136	53.3329125256586	49.5718476179057	42.9531875669728	38.1734872593407	61.4959828870765	62.0535755141544	60.0402416609047	131.506529084489	110.712755180127	106.921841589549	137.117788223879	92.3194269813506	75.6095634874324	82.2315553515264	87.2105262184903	28.8129756322277	21.0358960899354	14.9245189109198	27.7863748597026	29.962016055511	19.6304634483584	20.0418717978798	25.0464983376448	22.8891463740738	19.9055733324631	26.0192746135116	27.2356939302933
SA_RS03530	SA_RS03530	175.209490963839	157.879216714155	167.443262988033	172.108795938222	82.5321960316272	73.3957961407481	94.4971149087116	97.8772765666811	90.7527036592682	91.8064888044176	81.5915987320523	69.3435826194827	260.271429677621	229.338919013439	239.066271640284	249.802695213496	158.8138599914	152.155924858148	135.726171213934	161.191950295106	105.054773371239	105.838539652718	95.8291681725345	105.79535815198	97.9512874554505	112.826282770635	118.76899504928	110.779811886043	119.577179237406	113.670131433853	109.950598108286	121.661501344766
SA_RS03535	SA_RS03535	654.626270278355	641.545761694547	636.714962417581	592.516373982302	379.199642368154	351.741833084792	393.031655766964	407.634132402776	355.127011686431	429.981678374996	391.194158791008	387.157215096597	535.097312583919	499.887922948277	555.070047211767	484.111711459782	161.960604782555	163.962213931685	150.859265652627	171.742669081003	54.0811403820796	61.0434824986213	48.0766672192347	69.3467268430244	68.7556422279911	59.4310918105528	66.2399604744012	67.962330053873	122.37017622572	127.836505082549	125.592920923438	127.077330127349
SA_RS03540	SA_RS03540	708.853925892709	642.501067148409	643.235340527023	676.656481103812	253.939280681026	261.59579630751	284.686085924485	291.206706517846	287.77886363513	268.273172541883	283.489377208694	265.424395676653	758.637294869068	802.030240787062	801.743368237465	778.026343497149	355.441416302239	392.983025433203	360.633153598581	349.843319099751	89.5935632921602	108.586301618916	92.5551099194172	86.3016483223678	90.9433267258527	118.097509854806	120.240493736685	102.595192463182	78.5577672433205	83.6803262721895	73.3526360836912	73.5519149199581
SA_RS03545	SA_RS03545	295.791197867116	283.28663645085	256.377758705684	235.100935768157	118.991214760022	131.046638218835	122.988115455431	116.988868597576	112.004068866498	139.065625926144	111.006242961277	107.94430842301	226.214375877327	175.018745243487	191.665525464505	223.489459693278	152.590533545543	180.3268794259	154.319789295848	166.061897177576	79.5151270189969	101.093944128055	111.950281082369	95.9335345542096	105.043295664802	94.1903142301434	104.162608742727	110.748519254655	15.7762705825346	13.8576096671524	17.8752155544908	15.8733863234626
SA_RS03550	SA_RS03550	758.201227931238	660.309908750513	669.90740282285	714.685795925227	580.836498357815	615.247076310051	626.883221027139	655.039089452777	569.536618014491	648.214453964103	670.918520853163	640.62435914903	788.314289520064	867.323065471851	857.093781650363	924.364208233303	474.30025802542	468.619648476458	438.185854349022	427.780758168436	1329.92947415065	1379.34329953644	1354.85734270399	1330.05510957406	1439.37855879016	1425.85290662497	1463.63511404735	1374.45662408199	706.597823289447	684.148713994935	659.570257175179	678.054546405278
SA_RS03555	SA_RS03555	4146.53587218686	3952.42070733885	3936.46323274181	3928.52094659404	3217.23818204123	3317.28414412571	3264.78424663256	3516.00267772328	3209.36658426061	3724.39573433652	3583.50703105972	3552.80948223291	9635.81932803156	9928.78135540126	10142.9637828691	9904.75876914394	1466.6756779408	1309.01528561858	1500.16162754934	1465.69129104302	3012.26550331046	3141.63497964345	2958.91662582754	2917.6206786122	3267.10945708669	3167.4416530352	3211.7301681085	3207.96619908172	2165.01544578215	2106.33919568001	2127.28833120849	2173.85806353558
SA_RS03560	SA_RS03560	175.055681882848	157.105842106273	162.830709924961	142.99755158444	48.1079456875361	51.1220645767674	43.099329483035	60.1813024392759	50.113391655409	41.0971446742487	40.0940734405126	44.1024374754575	109.977295568351	92.0073668951323	97.1258579325366	84.07786968215	106.455361316047	94.7213507745674	103.49817577864	101.236367824752	58.1619408008228	53.1163794573572	52.1274193651525	48.1088623101594	47.1157426218679	48.1152572848896	54.144684070582	46.1122740723616	17.9363707959307	21.0075533593644	18.8931293258061	23.8576743958984
SA_RS03565	SA_RS03565	89.6486060493173	107.433896763248	93.4267884853493	91.5355994769047	16.5086573373683	10.311764336708	16.5138474330428	21.6640406342648	27.858505216905	22.7122183811937	18.5751515378371	17.5417064085054	97.3488898954598	74.2883057966596	104.886702341705	69.7955087205602	106.014538559945	100.853726020222	109.607345701285	132.006902113148	49.7750441343834	48.8031711387449	55.7416441862608	72.5507512580708	73.6929536069249	69.6781558836331	68.6526020105531	56.7168066900704	32.0875493119346	40.0960348087973	40.4077858266079	42.1337697556625
SA_RS03570	SA_RS03570	29.242628204988	24.3013049292698	25.3742170952373	24.2761640363656	5.74071999186663	5.74577528514232	9.56471336140199	7.65665358297906	6.69701357449097	6.69242071474236	6.69696722118774	10.5224520230133	9.97995933988527	29.5676916199686	27.534972635838	17.9208837129484	17.7081970668439	32.2421713023764	23.3084309834601	41.886599061277	7.09631441518161	12.1403843304308	14.1837401914084	8.10155407311392	15.187157654299	13.1715917387858	10.1402815171614	11.1520001228868	0.982680433760317	0.983980090224515	1.96510493708154	4.87015852371722
SA_RS03575	SA_RS03575	591.649637494458	611.05393675125	606.365772018166	570.196589532426	457.851198004225	475.40129917665	493.941633428509	518.431247023369	453.394762383527	469.663230036778	445.08886350807	508.471797640788	1043.04661397507	1052.04020767219	1033.79864057215	976.167410849285	410.339864011059	428.227143555514	404.529657921254	366.898963202866	464.062969973586	488.574986993001	516.519345110005	452.121924478638	497.775992821887	476.234007096818	524.313203704154	484.227510503951	769.154693842723	767.214489972805	723.087021573163	710.868144628907
SA_RS03580	SA_RS03580	319.350662213823	284.399047528191	276.861264888811	262.154996621664	206.651366185973	211.085096817162	216.554869917247	217.53456497485	185.55201926756	195.189154384243	220.134212849584	197.621230548251	363.058751012776	365.40617388071	393.664209424795	369.118299295826	203.184873522481	225.733700813299	189.815950733664	206.612559640193	105.49695858877	112.695974880357	101.849422132859	118.197602181779	95.5522553100109	135.36245534328	101.196362318537	138.394875519752	214.700290589484	234.968301563972	205.375291122528	237.379173312671
SA_RS03585	SA_RS03585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SA_RS03590	SA_RS03590	262.312270527425	238.105409282656	261.175913569855	238.995149049859	77.1690613296981	86.2058326657765	67.1545818024947	72.1570616198474	66.1496756945975	71.1647356346057	69.1622773261354	84.2503383836889	210.037208031543	200.053025315523	231.493951635777	220.843624906381	152.895894238656	129.211228071204	116.643090327744	137.681424208339	41.1144765735232	57.1251631485412	46.6449688544086	44.0997893379775	45.8966968426863	40.096047343844	37.0991352083657	54.107236741325	58.6783161778782	57.5187520599328	63.6398147375556	54.6738352194586
SA_RS03595	SA_RS03595	504.323713187553	494.627039532186	451.327821526868	485.843427253801	207.951169366637	239.355265102416	231.144967516465	236.372839054232	246.508215671393	239.632942308644	259.777416009279	253.424370021403	569.223193287518	626.976740802474	600.674352692418	554.595861934408	249.862251528944	302.085910333821	250.71522199154	240.952212686298	92.4916373828699	97.1486886380487	94.9879048208209	81.9446476054256	96.6151366026884	97.9474197435152	96.945691120432	105.953483471742	306.212038717266	301.343222820105	306.506758938147	307.007445369152
SA_RS03600	SA_RS03600	171.617069191153	159.789353779656	157.112371974775	168.440776846879	88.4504587346733	99.158395488289	78.9580105111667	79.9348013868818	78.7986191826291	75.1188239224692	89.0439615401713	77.6758198255191	255.730834354301	238.018933546028	255.68138901939	263.070691903888	167.074459303243	160.109861478588	160.433752407358	170.085829048627	95.9123449997613	102.935158943553	82.308747696504	95.8614106681142	116.667853375748	97.0720242514411	123.696615787433	101.311216138739	178.270094304342	217.369671922723	205.33282547072	227.620600832679
SA_RS03605	SA_RS03605	41.0661518690932	26.3357971468858	37.4440231924525	35.0626587207291	8.85136569476342	7.94844178926222	7.90822132295639	10.7089938573695	8.86009063308243	15.3819931135158	12.7984917544921	16.0392938949243	39.1536515685008	43.1166368925533	54.3204705887744	54.6773514100346	47.0892582929773	55.6102104229243	32.2758170496951	45.95424297621	16.4538698922568	15.7347797577104	16.0139913962277	20.0031851064186	25.8019045060265	20.8116433503268	15.0573571295787	18.5250834065204	15.8230160594729	10.0340871077425	16.7995316948213	13.5326308305492
