gene_id	gene_name	USA100_N315_Biofilm_10h_1	USA100_N315_Biofilm_10h_2	USA100_N315_Biofilm_10h_3	USA100_N315_Biofilm_10h_4	USA100_N315_Biofilm_24h_1	USA100_N315_Biofilm_24h_2	USA100_N315_Biofilm_24h_3	USA100_N315_Biofilm_24h_4	USA100_N315_Biofilm_24h_5	USA100_N315_Biofilm_24h_6	USA100_N315_Biofilm_24h_7	USA100_N315_Biofilm_24h_8	USA100_N315_Biofilm_5h_1	USA100_N315_Biofilm_5h_2	USA100_N315_Biofilm_5h_3	USA100_N315_Biofilm_5h_4	USA100_N315_Planktonic_10h_1	USA100_N315_Planktonic_10h_2	USA100_N315_Planktonic_10h_3	USA100_N315_Planktonic_10h_4	USA100_N315_Planktonic_24h_1	USA100_N315_Planktonic_24h_2	USA100_N315_Planktonic_24h_3	USA100_N315_Planktonic_24h_4	USA100_N315_Planktonic_24h_5	USA100_N315_Planktonic_24h_6	USA100_N315_Planktonic_24h_7	USA100_N315_Planktonic_24h_8	USA100_N315_Planktonic_5h_1	USA100_N315_Planktonic_5h_2	USA100_N315_Planktonic_5h_3	USA100_N315_Planktonic_5h_4
SA_RS08430	SA_RS08430	276.066530219139	292.607627027353	288.812101056109	292.687236727389	214.4204091985	216.402724700068	224.303751815816	248.594349570151	215.820443015382	236.68447029237	217.786000985626	240.393430900296	671.379495053833	619.151417763718	632.287112154167	618.017940688982	255.965981994233	245.933688100412	240.149116780686	237.003335178472	273.360854231373	277.014179181508	284.041477796534	285.426366669033	303.125610597011	286.520595845568	299.568732539366	302.491236209676	321.112743933331	297.126764811058	306.792502552472	332.540579019664
SA_RS08435	SA_RS08435	797.848261096469	789.828186631391	756.277182317368	737.049296897626	501.572672707937	503.548653766408	513.734953504974	560.299022635584	481.67640680035	553.240712597135	534.497595311558	516.187807832377	1199.5122560457	1167.423049546	1219.34755167459	1178.32144264663	590.16008888205	556.176119618567	565.27317017672	579.483128059672	650.253515800433	635.500144716573	638.272645122389	625.504788151205	710.070535417938	691.8405128379	693.947500775487	651.263332797286	633.960964102233	623.628740226144	627.300434009159	662.941648448463
SA_RS08440	SA_RS08440	153.289458219551	182.16169098892	121.815231982612	369.857832801828	0	22.7221886271366	0	22.6819899396906	0	0	97.8917886800547	0	259.976213785377	169.85737896929	205.415466908521	280.361772189486	61.1227568556745	62.0971996415925	122.481082745828	53.8353669251466	54.6483749051636	58.6146890979591	26.6703586902331	49.1188055915561	0	0	54.5520912996768	26.9236524246654	38.923945965682	37.300688931195	226.771243948881	119.822905488269
SA_RS08445	SA_RS08445	98.8807665308987	96.8333180080047	101.108114293959	95.6109466773662	13.481744027984	22.9911279659844	24.9641126865956	29.2593648182329	27.2224556627404	31.6003710276965	26.4518170728289	25.5829096120026	141.792142827229	160.614494035513	168.024740538095	142.528120576371	60.7525023289143	65.0374800777574	47.855144414872	53.3868924732018	14.7946973863394	16.9820987185058	14.8649789694632	21.8881131349509	20.6157233144158	21.2885257689929	20.4359437485872	17.7209854335346	21.4596868778731	21.3161480553383	17.4044227072594	14.3150761744815
SA_RS08450	SA_RS08450	99.2315426939844	94.6733506881383	89.7440425489446	95.8563232107228	28.4399752528025	32.2254587413793	31.7250241795077	27.0071988911938	29.6618276811412	36.3187747758289	29.9121799845865	31.6770946013679	204.138128919751	198.552665929492	236.581259856039	210.943262995849	27.4710483278735	30.8738508162729	40.5146614971749	38.5925159193425	104.723570050814	114.783769551527	120.010321735028	113.085818867255	125.959191548064	140.856751748733	126.08898285204	120.174690159892	122.918750675635	139.855287718942	100.12273704979	137.946697006885
SA_RS08460	SA_RS08460	985.338962910057	1074.85035744453	967.577700998783	939.182238624062	652.089253836688	672.237681175269	664.351185027438	739.198715315078	588.586440999153	696.75312260002	720.599126122577	734.020260683248	2004.8232030459	2085.48559500236	2151.08021572687	1983.80784141509	1483.70119080266	1547.55047575255	1557.4882116806	1479.88838893543	1855.34811090421	1846.05905146901	1835.95774288985	1871.05853808315	2090.76871861939	1989.1177603264	1941.98530118408	1957.129945619	1779.36835140852	1763.30125026755	1745.80363177341	1686.92544944633
SA_RS08465	SA_RS08465	3274.29120989983	3050.87685846419	3174.81479793638	3217.03205840197	1532.80384947962	1585.6776244366	1643.52602809993	1653.34524853317	1498.25887762184	1638.95815829502	1568.10245706829	1508.51929201076	6496.35963043241	6486.68903667737	6480.74255804178	6108.43587755125	4484.97009904469	4001.2429035979	4088.57963109919	4077.5614366053	3890.01039540766	4160.9749214279	3959.78283472123	3790.29055551742	4431.48786044504	4243.84883113575	4353.36676486896	4118.50216778248	6322.68611488064	6813.40454284844	6476.5866463773	6698.24668586269
SA_RS08470	SA_RS08470	793.524153431567	761.058759558272	765.899377307186	812.121700798152	482.76208317058	462.05505434507	455.642128911554	516.473747968946	445.33749120474	501.258446266277	508.942482512199	481.169639073147	1407.43479960564	1403.02190325688	1372.08985342653	1430.5729754907	948.880710293442	961.507723208721	929.764416567922	944.792460399955	1653.36640181869	1603.65683883429	1576.62397038909	1558.84431300484	1774.07247767766	1685.19866379478	1748.23439399729	1610.62080688068	1461.03961261211	1556.34501428043	1460.67915891308	1479.56201871848
SA_RS08475	SA_RS08475	178.427045053167	171.66135674646	184.811434625158	167.30065376557	34.9995284054964	44.8821442116128	50.1290840656803	48.5337088883412	41.279616917749	54.1760852299157	45.9934811517711	47.4306536601237	316.156005800989	325.063664938065	337.682485774628	294.967365486068	69.1151753943077	68.1233373621091	66.9650277095429	70.6197307052221	48.0215340249778	50.9735938959061	45.1841829838055	45.0481596336571	48.2034766379506	53.7656070093489	50.0497149746631	52.0625473620134	380.282289065346	375.044681112829	371.432080255852	395.460514543775
SA_RS08480	SA_RS08480	2165.45620046748	2100.36274412336	2074.92517508064	2063.07664515971	176.998720924551	165.28648154093	163.515607114194	194.0958780299	162.959408989708	192.612347068744	185.165038501969	182.34971495796	7055.43502909651	6977.42792412197	7281.178206195	6975.11197361773	1637.89221473399	1614.83386607558	1541.96749560876	1627.61074298804	370.547931665336	389.779672129077	382.916042167472	378.642999328738	401.511017757696	399.488875191567	418.100450249911	379.705802899698	8933.59829984801	8806.53553564037	8793.34389754397	9137.96433745111
SA_RS08485	SA_RS08485	11270.8667590265	10107.1987356728	9672.67665303656	10363.0122040951	632.388332906839	671.901237204067	871.90251935726	857.410470495676	966.825649966198	940.026993412818	807.334451668819	622.143901064705	13996.0224017421	13403.3144552124	13883.7058523665	13682.4377320337	1838.21217963588	2661.84033407979	2267.2814313809	2161.13808943039	1483.28268159905	1424.42552837486	1425.45469544764	1453.58452738635	1481.59935498926	1561.15330026681	1370.43015672539	1954.84196114073	3703.26400053871	4369.50601208762	3930.50068941617	4370.42035189086
SA_RS08490	SA_RS08490	317.001737428967	316.114441213784	312.274594524384	315.490257943161	162.374386595364	162.505642529299	158.522006043648	187.884121085546	157.47636182894	166.614043817816	180.362518346813	159.588276376073	524.750196929587	544.54866702947	543.746944545225	515.696177556541	214.744452886246	223.974804711774	214.074515504902	204.930389234265	229.029205683494	194.765615885193	207.426050333261	207.597423756184	230.544019491918	205.625009549678	208.430154468198	213.331648772013	553.882131427367	479.120611908843	521.918926405805	587.525403719403
SA_RS08495	SA_RS08495	251.148584040346	250.07908672802	261.938214454171	256.290962242399	133.794076724249	126.865392893654	138.181985534973	133.197769590844	130.259530801614	148.068167482972	140.282685638885	147.76365436538	335.074783362659	322.478190202208	330.928246895549	312.899202949307	158.843332280915	158.605476277519	151.21456294934	153.387767213706	83.7617010595345	64.1696588283347	75.3668696852738	76.6389906490906	90.65920022266	91.0296669308824	90.1430229053296	88.8218246188436	212.46513668485	209.673210158269	213.054202292378	229.800931588486
SA_RS08500	SA_RS08500	541.60210602696	590.865029384043	533.938055412734	511.082971420021	382.851030368549	390.004738778354	357.771256281334	400.213328725974	340.640686319754	408.911535654156	428.487996233492	442.803710455645	836.343367642795	813.885869775179	900.787088229307	823.64009896894	386.429168783927	403.89636121129	421.924510610175	371.997551295344	280.512267703837	300.978656879177	295.576386699839	289.427565869113	337.208810015466	321.030367480054	337.404029975629	302.49490089289	781.573570320143	864.686007609559	770.110353596346	750.692317506279
SA_RS08505	SA_RS08505	4097.70788358409	3964.89320104739	4076.16166442897	3931.6905285079	1916.62918160659	1886.5906882032	1905.30145446851	2072.35479578955	1943.11968020469	2123.36508205764	2118.89051333058	2040.2873378939	2826.58956850549	2795.13797635137	2881.31264753694	2756.39987722483	1220.99869621509	1145.07597678608	1134.38045803181	1197.99715776446	419.314178616585	379.849314856426	394.240619340715	398.242404919253	423.741289061591	433.884573058973	434.976295308682	405.873225060927	166.018920882698	173.328655963732	179.266452916194	183.221002063713
SA_RS08510	SA_RS08510	159.048027902782	157.539988624168	153.0117060475	144.090629294336	71.8739700561918	85.0568039358641	102.231801058316	91.2076804176671	88.3671583968175	95.8013269989804	78.836897950229	86.0945361909479	413.81831404996	418.289587033001	452.681944450192	433.117402232498	246.615934124566	260.006331615909	215.435161468451	209.354728424242	177.215823311697	174.474314890832	201.401513840736	191.824890455715	186.455073521583	198.009090662414	194.007840482947	198.822626914458	312.360634779745	317.734202107698	367.560924338938	365.606854844118
SA_RS08515	SA_RS08515	174.183187531937	188.77942367498	182.028475945473	144.852186238989	71.463356461884	65.8694629983595	73.8359631884157	74.0718216377471	68.0470626903875	84.9603138592025	73.3452548888505	60.755448749706	376.43097029298	337.062642304136	348.397519892725	328.669121232285	152.284711504395	154.981476558834	137.097887989003	157.88052816697	73.4194344688895	58.3841761745045	63.0619653797616	62.0526851895141	61.6149586782548	76.2137144826017	66.6291725269183	52.4870084971353	182.601158535425	151.108685333517	202.047771566962	183.797061294731
SA_RS08520	SA_RS08520	240.221965270377	235.795934865732	234.977872460192	235.283606904268	93.8610756760388	93.2674057012349	99.0309239361689	100.854600309247	95.5421621531281	106.610944775273	101.918809869763	102.897775322789	372.732165384064	352.442227396076	378.895512687889	363.702543848387	113.71739871115	113.732991469455	122.580974575718	127.606461502542	43.1665611895944	44.5601145865979	44.7401654383636	41.4435803057184	43.4689938804004	46.1394172750163	45.1157695375125	42.6356127557444	183.241514695809	166.488043268351	177.267047396224	179.148376103882
SA_RS08525	SA_RS08525	71.1803150682524	69.8667956340063	74.8535392104472	64.8961654462687	13.6168945326166	14.5844637805095	15.79719273608	11.818051728823	12.4145427285256	11.8733458466046	20.0115714099748	15.3847742172757	57.529858723862	65.7193719525609	61.3285503593178	58.4637673865834	34.7182505202829	36.0374468247478	35.4539308899534	35.0190208645277	17.389017534965	17.1561438085033	13.7546038840782	15.8114788711088	14.4713027144574	13.7780984323024	13.6111647993621	15.9652491863307	10.8029530236015	13.5840411172201	15.1611686744981	13.2104798622109
SA_RS08530	SA_RS08530	261.380572782803	243.057224614462	233.452520831407	247.024998331983	90.1729391941484	85.3027110759714	88.1032085392373	102.48318820079	93.2739054130038	105.383871297198	106.054799801763	99.4593031984173	208.362491515545	207.148257161089	199.363442196328	200.02390151962	148.334417238667	143.986456874883	142.895005872036	143.904573837762	25.8717054768583	32.713600806817	31.2763540500314	25.030052099827	36.1517032474185	27.8338203712343	38.4132295237952	33.0912255845884	59.7937647339435	62.045686329344	64.9820573023012	62.5678935100395
SA_RS08535	SA_RS08535	389.948364337765	394.501869576187	370.374643875695	411.604704195237	208.011341706388	209.723902994167	210.503999187966	216.022513763218	198.268091706842	233.209306977738	237.952608710759	233.725464170413	366.980720746674	337.063064566374	386.374744663191	338.979458440052	178.015413492641	167.902183940129	177.464625914789	152.90570643217	66.1836142284631	79.3110759862264	74.9002211799277	70.7030186227367	72.0731593270702	68.4692393379043	70.2793808579454	76.0608460118308	258.725749676894	246.013028772006	237.575212797847	260.786273759812
SA_RS08545	SA_RS08545	694.314710337791	695.820821329109	679.444458187546	641.703456321563	410.080343532353	400.548110359555	409.973344256612	426.206564073934	417.767226579912	448.864759631435	435.163299652019	433.114446584931	1252.61678446307	1282.22225437577	1291.61300341226	1251.62979235024	444.644045971286	439.930522078014	420.628868365194	445.906200504442	450.266524738543	430.780539939554	408.961121560937	398.998712066811	467.057463799809	457.026716723525	453.860721138249	434.827881818305	410.022031075759	383.598597136766	405.546238585581	436.259686115549
SA_RS08550	SA_RS08550	405.246430885202	402.116797798636	387.401224257085	388.519614891073	261.078315222045	254.256174885251	271.166369014974	232.926314058684	242.314875148979	266.199703083045	262.030317025996	254.621585642744	760.560991364404	774.469307642019	794.953511922376	771.21993727344	162.675757751721	162.68543855036	145.999202247864	174.24187281702	178.902314242753	166.121185831649	155.7705084614	164.629380403452	172.288943096227	193.331267950432	161.671313681652	165.169812573608	182.767782058119	188.626629612551	190.316538038847	210.217904883937
SA_RS08555	SA_RS08555	468.694046672799	475.484897479233	477.446409955677	453.415520778911	163.430373554862	168.883510487211	167.020966565223	175.850428225621	166.093238562292	190.704993296252	185.720221266806	180.839058017865	1061.50370593736	1032.43229375516	1070.80987985359	1016.75025896665	312.706036405982	291.628887225672	310.015060817831	296.672273569645	244.476037019227	234.700595682321	234.553454625625	228.518825961295	281.287221286908	272.13144973852	255.89851416278	234.703201471958	988.833209449072	925.624898189356	990.774420211612	973.567420754664
SA_RS08560	SA_RS08560	423.003330263907	430.300045494491	427.399135872863	446.087213716595	246.322580765547	233.291093104193	230.148026031795	245.627619397888	227.886865500627	253.947241351058	257.467946512182	243.688033246761	629.008635679432	651.059212491945	666.38554637403	602.234009277198	482.848596090666	454.385200278038	453.428389738999	476.849217835426	342.049375322288	350.158155945829	339.713789180061	326.449008019421	355.923458322744	350.862906971748	351.010122013462	349.565465027457	876.97830065617	905.152288802125	894.559271868461	921.442832364053
SA_RS08565	SA_RS08565	226.409226697546	232.060334599813	229.87395269976	208.024908722774	92.388124819046	112.574614102427	115.364253434558	108.558092053949	112.480344881285	121.779945042998	111.150499266816	119.532606448811	292.061523560903	326.194140123592	349.960825355579	323.28856497161	153.98834826883	143.42121765868	160.892222178166	149.573076756863	536.405914170021	555.111748432206	516.935415223673	552.235696077006	599.456718997842	604.937140205022	598.601291689809	563.874133244461	563.293363194227	511.5802236646	527.757722677331	543.242044290567
SA_RS08570	SA_RS08570	137.980565067621	152.402679018642	141.937353811294	147.010448989965	68.7248413283639	70.9868458372876	62.6876457779659	65.564274544512	63.0685329983426	76.0939852899614	70.8780298078249	69.7043775951775	395.257607826125	398.389594951621	369.471061109591	399.177383955953	142.991074288269	149.010089134402	155.689667134678	146.65144342891	220.729495330044	234.005952838218	215.899704721776	211.454492339452	240.82328888112	236.260564211712	229.94700426462	218.402202736629	251.580927989792	275.914983510785	243.354172106522	280.392491334371
SA_RS08575	SA_RS08575	215.040551229029	225.160265135852	212.775059873001	220.806844881676	88.3517241756518	87.9366760376815	89.663894067414	93.0938334447641	94.7125715773611	92.9574625623617	85.1161246735418	90.9081182873295	462.173219136869	441.083381819071	519.28688245772	481.754779735592	177.380073875595	168.116372482632	178.400011455935	193.689439875269	213.236065760291	203.83635144242	193.153444240244	225.073931895465	236.261739514453	245.480794106717	243.527138777786	235.553716619998	332.927053305947	347.990863622847	342.650780007971	332.593388177559
